Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Winston Salem|1.43|2.84|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20210828
Winston Salem|2.77|1.45|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20210828
Winston Salem|1.56|2.43|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20210828
Barletta challenger|2.10|1.68|Cobolli F.|Italy|2017|||right|22.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20210828
Barletta challenger|1.62|2.23|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20210828
Warsaw challenger|2.40|1.55|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20210828
Warsaw challenger|1.50|2.49|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20210828
Warsaw challenger|1.22|3.96|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20210828
Warsaw challenger|1.43|2.72|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20210828
Warsaw challenger|2.54|1.48|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20210828
Warsaw challenger|2.29|1.58|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20210828
Prague 5 challenger|1.53|2.40|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|clay|20210828
Prague 5 challenger|2.44|1.50|Handel T.|Germany|2013|||right|27.0|Moeller M.|Germany|2016|69.0|178.0|right|25.0|clay|20210828
Prague 5 challenger|1.27|3.42|Martineau M.|France|2014|76.0|183.0|right|25.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|clay|20210828
Prague 5 challenger|2.01|1.71|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Squire H.|Germany|2015|||right|23.0|clay|20210828
Prague 5 challenger|1.23|3.74|Hemery C.|France|2012|83.0|191.0|right|29.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20210828
Prague 5 challenger|3.34|1.29|Bega A.|Italy|2007|68.0|173.0|right|33.0|Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20210828
Prague 5 challenger|2.02|1.71|Bertola R.|Switzerland|2014|||right|25.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|clay|20210828
Prague 5 challenger|2.18|1.60|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Torres J.|Argentina|2019|||right|22.0|clay|20210828
Prague 5 challenger|1.83|1.87|Cias P.|Poland|2010|70.0|178.0|right|30.0|Mochizuki S.|Japan|2018|||right|21.0|clay|20210828
Prague 5 challenger|2.06|1.67|Marti Pujolras A.|Spain|2016|||right|25.0|Lopez Morillo I.|Spain|2016|||right|24.0|clay|20210828
Prague 5 challenger|1.80|1.87|Burruchaga R.|Argentina|2018|||right|22.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20210828
Prague 5 challenger|1.99|1.73|Martinez M.|Argentina|2009|||right|30.0|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|clay|20210828
Prague 5 challenger|1.40|2.71|Tu L.|Australia|2011|||right|28.0|Bertrand R.|France|2020|||right|21.0|clay|20210828
Prague 5 challenger|1.66|2.09|Den Ouden G.|Netherlands|2020|||right|22.0|Collignon R.|Belgium|2020|||right|22.0|clay|20210828
Prague 5 challenger|1.54|2.32|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Kocevar-Desman T.|Slovenia|2008|77.0|180.0|right|34.0|clay|20210828
Prague 5 challenger|1.82|1.88|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|clay|20210828
Prague 5 challenger|1.13|5.21|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|clay|20210828
Prague 5 challenger|2.57|1.44|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|clay|20210828
UK Pro Series|1.60|2.11|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|indoors|20210828
UK Pro Series|1.60|2.11|Gibbens J.|GreatBritain|2015|||right|27.0|Quayle D.|GreatBritain|2018|||right|24.0|indoors|20210828
UK Pro Series|1.43|2.59|Little D.|GreatBritain|2013|||right|27.0|Moore E.|GreatBritain|2014|||right|26.0|indoors|20210828
UK Pro Series|1.60|2.16|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Cash J.|GreatBritain|2013|||right|27.0|indoors|20210828
UTR Pro Match Series|2.74|1.40|Boyer T.|USA|2016|||right|23.0|Perez A.|USA|2013|||right|27.0|Varioussurfaces|20210828
UTR Pro Match Series|2.74|1.40|Boyer T.|USA|2017|73.0|183.0|right|28.0|Perez A.|USA|2013|||right|27.0|Varioussurfaces|20210828
UTR Pro Match Series|1.56|2.23|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Kang K.|USA|2019|||right|19.0|Varioussurfaces|20210828
UTR Pro Match Series|1.39|2.72|Gomez L.|Mexico|2009|72.0|178.0|left|29.0|Markes C.|USA|2015|||right|27.0|Varioussurfaces|20210828
UTR Pro Match Series|1.29|3.33|Wood W.|USA|2011|||right|31.0|Gollin B.|USA|2017|||right|24.0|Varioussurfaces|20210828
UTR Pro Match Series|1.39|2.70|Boyer T.|USA|2017|73.0|183.0|right|28.0|Carnevale-Miino T.|Italy|2016|||right|24.0|Varioussurfaces|20210828
UTR Pro Match Series|2.04|1.68|Gorzny S.|USA|2021|||right|20.0|Redlicki M.|USA|2012|91.0|196.0|left|29.0|Varioussurfaces|20210828
UTR Pro Match Series|1.77|1.92|Lopez L.|Mexico|2013|||right|27.0|Hovhannisyan M.|USA|2007|80.0|180.0|right|32.0|Varioussurfaces|20210828
UTR Pro Match Series|1.39|2.70|Barreiros Reyes M.|Brazil|2017|||left|23.0|Maldonado O.||2021|||||Varioussurfaces|20210828
UTR Pro Match Series|1.42|2.60|Panta J.|Peru|2011|||right|29.0|Lieberman H.|USA|2018|||right|24.0|Varioussurfaces|20210828
UTR Pro Match Series|2.41|1.48|Foster-Estwick M.|Barbados|2017|||right|26.0|Velasquez J.|Colombia|2021|||right|19.0|Varioussurfaces|20210828
UTR Pro Match Series|1.42|2.61|Gomez L.|Mexico|2009|72.0|178.0|left|29.0|Perera M.|USA|2021|||right|20.0|Varioussurfaces|20210828
UTR Pro Tennis Series 5|1.42|2.61|Tadic V.|BosniaandHerzeg.|2018|||right|23.0|Parshutin D.|Ukraine|2016|||right|24.0|Varioussurfaces|20210828
UTR Pro Tennis Series 5|1.42|2.61|Emersic Potocnik G.|Slovenia|2021|||right||Laurent Y.|France|2009|76.0|183.0|right|32.0|Varioussurfaces|20210828
UTR Pro Tennis Series 5|1.42|2.61|Agafonov E.|Russia|2019|||right|21.0|Novikov E.|Russia|2019|||right||Varioussurfaces|20210828
