Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Maia challenger|1.46|2.60|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20221128
Maia challenger|1.29|3.88|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20221128
Maia challenger|1.49|2.53|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20221128
Mas Palomas challenger|2.52|1.49|Diez S.|Canada|2007|76.0|175.0|right|33.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20221128
Mas Palomas challenger|2.35|1.55|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20221128
Mas Palomas challenger|1.97|1.78|Neumayer L.|Austria|2020|||right|21.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20221128
Mas Palomas challenger|2.13|1.66|Droguet T.|France|2017|||right|23.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20221128
Mas Palomas challenger|2.34|1.56|Moro Canas A.|Spain|2017|||right|23.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20221128
Mas Palomas challenger|4.10|1.21|Cabrera Bello I.|Spain|2020|||right|22.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20221128
Mas Palomas challenger|1.40|2.75|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Kumar O.|USA|2016|||left|22.0|clay|20221128
UTR Pro Match Series|3.57|1.24|Robbins H.|USA|2022|||right|25.0|Nettles J.|USA|2017|||right|24.0|Varioussurfaces|20221128
UTR Pro Match Series|2.20|1.57|Taylor D.|USA|2006|||right|34.0|Bravo A.|USA|2022|||right|20.0|Varioussurfaces|20221128
UTR Pro Match Series|1.08|6.75|Ribeiro Lago E.|Italy|2012|||right|26.0|Anderson M.|USA|2022|||right||Varioussurfaces|20221128
UTR Pro Match Series|1.01|11.00|Hudd E.|GreatBritain|2017|||right|24.0|Rozin S.|Canada|2022|||right||Varioussurfaces|20221128
UTR Pro Match Series|1.36|2.90|Lyons J.|USA|2022|||right||Ekstrand M.|Sweden|2022|||right|21.0|Varioussurfaces|20221128
UTR Pro Match Series|1.36|2.90|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Salazar A.|Chile|2017|||left|23.0|Varioussurfaces|20221128
UTR Pro Match Series|1.07|6.00|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|Acevedo N.|Chile|2016|||right|24|Varioussurfaces|20221128
UTR Pro Match Series|3.20|1.29|Butera L.|USA|2022|||right||Velasquez J.|Colombia|2021|||right|19.0|Varioussurfaces|20221128
UTR Pro Match Series|2.88|1.33|Sancho Arbizu D.|Spain|2021|||right||Phillips R.|Jamaica|2016|||right|30.0|Varioussurfaces|20221128
UTR Pro Match Series|5.50|1.09|Del Corral A.|USA|2018|||right|25.0|Rodriguez T.|Argentina|2021|||right|24.0|Varioussurfaces|20221128
UTR Pro Match Series|1.55|2.20|Segura M.|USA|2016|||right|23.0|Smith M.|USA|2022|||right||Varioussurfaces|20221128
UTR Pro Match Series|1.17|4.20|Azuma R.|Japan|2018|||right|23.0|Miller C.|GreatBritain|2018|||right|22.0|Varioussurfaces|20221128
UTR Pro Match Series|1.40|2.60|Herrero Cuesta N.|Spain|2018|||right|22.0|Caldwell J.|USA|2022|||right||Varioussurfaces|20221128
UTR Pro Match Series|2.10|1.62|Sallay P.|Hungary|2016|||right|23.0|Berghaus M.|Germany|2018|||right||Varioussurfaces|20221128
UTR Pro Match Series|2.10|1.62|Robbins H.|USA|2022|||right|25.0|Taylor D.|USA|2006|||right|34.0|Varioussurfaces|20221128
UTR Pro Tennis Series 6|2.10|1.62|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|Denisov I.|Russia|2015|||right|24.0|hard|20221128
UTR Pro Tennis Series 6|1.83|1.80|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|hard|20221128
UTR Pro Tennis Series 6|4.00|1.18|Roberts S.|GreatBritain|2002|||right|41.0|Jotovski T.|NorthMacedonia|2006|||right|33.0|hard|20221128
UTR Pro Tennis Series 6|5.75|1.08|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|hard|20221128
UTR Pro Tennis Series 6|5.75|1.08|Novakovic N.|Serbia|2021|||right|23.0|Durguti B.|NorthMacedonia|2010|||right|31.0|hard|20221128
