Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide|2.18|1.68|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20240111
Adelaide|1.90|1.89|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20240111
Adelaide|2.03|1.78|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20240111
Adelaide|1.40|2.95|Korda S.|USA|2015|75.0|193.0|right|24.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20240111
Auckland|1.29|3.63|Fils A.|France|2020|||right|20.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20240111
Auckland|3.29|1.33|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20240111
Auckland|1.16|5.23|Shelton B.|USA|2021|||left|21.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20240111
Auckland|1.87|1.94|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20240111
Kooyong - exh.|1.87|1.94|Zhang Z.|China|2012|87.0|193.0|right|27.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20240111
Kooyong - exh.|1.73|2.02|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|hard|20240111
Kooyong - exh.|1.35|3.00|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20240111
Nonthaburi 2 challenger|2.91|1.38|Guinard M.|France|2013|81.0|196.0|right|28.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20240111
Nonthaburi 2 challenger|2.11|1.68|Vacherot V.|Monaco|2014|||right|25.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|hard|20240111
Nonthaburi 2 challenger|2.26|1.60|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20240111
Nonthaburi 2 challenger|1.25|3.77|Fery A.|GreatBritain|2019|||right|22.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20240111
Oeiras 6 challenger|1.97|1.78|Damm M.|USA|2018|||left|20.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20240111
Oeiras 6 challenger|1.73|2.03|Copil M.|Romania|2005|87.0|193.0|right|33.0|Moro Canas A.|Spain|2017|||right|23.0|indoors|20240111
Oeiras 6 challenger|2.49|1.50|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20240111
Oeiras 6 challenger|1.37|2.86|Riedi L.|Switzerland|2020|||right|22.0|Moller E.|Denmark|2019|||right|21.0|indoors|20240111
Buenos Aires 5 challenger|2.29|1.59|Bueno G.|Peru|2018|||right|20.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20240111
