Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Tennis Series|1.52|2.45|King E.|USA|2007|79.0|185.0|left|32.0|Wojcik J.|USA|2014|||right|26|hard|20200507
International Tennis Series|1.26|3.62|Storch S.|Australia|2018|||right|22|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200507
International Tennis Series|4.32|1.19|Cerretani J.|USA|2003|80.0|185.0|left|43.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200507
International Tennis Series|4.32|1.19|Storch S.|Australia|2018|||right|22|Michalek O.|Poland|2013|||right|28|hard|20200507
International Tennis Series|3.68|1.24|Mercier T.|USA|2015|77.0|191.0|right|33.0|Schachter N.|USA|2017|||right|25.0|hard|20200507
International Tennis Series|2.15|1.63|Schachter N.|USA|2017|||right|25.0|King E.|USA|2007|79.0|185.0|left|32.0|hard|20200507
International Tennis Series|6.80|1.09|Mercier T.|USA|2015|77.0|191.0|right|33.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|hard|20200507
Marbello Exhibition Series|1.18|4.39|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Mlazga A.|Poland|2009|||right|33.0|clay|20200507
Marbello Exhibition Series|2.13|1.64|Bedra M.|Poland|2015|||right|28.0|Adamek M.|Poland|2018|||right|23.0|clay|20200507
Marbello Exhibition Series|2.58|1.44|Gajewski K.|Poland|2013|||right|29.0|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|clay|20200507
Marbello Exhibition Series|1.08|6.90|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Bedra M.|Poland|2015|||right|28.0|clay|20200507
Marbello Exhibition Series|1.19|4.58|Gajewski K.|Poland|2013|||right|29.0|Mlazga A.|Poland|2009|||right|33.0|clay|20200507
Marbello Exhibition Series|1.05|8.53|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|Adamek M.|Poland|2018|||right|23.0|clay|20200507
Tennis Point Exhibition Series 2|1.20|4.16|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20200507
Tennis Point Exhibition Series 2|4.23|1.20|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20200507
Tennis Point Exhibition Series 2|1.41|2.73|Born Y.|Germany|2011|||right|30|Werner J.|Germany|2008|78.0|183.0|right|34.0|clay|20200507
Tennis Point Exhibition Series 2|1.34|3.07|Naw H.|Syria|2015|||right|24.0|Junaid R.|Australia|2002|||right|43|clay|20200507
Tennis Point Exhibition Series 2|1.23|3.91|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Puetz T.|Germany|2006|77|185|right|36|clay|20200507
Tennis Point Exhibition Series 2|1.37|2.88|Brown D.|Germany|2002|78.0|196.0|right|39.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20200507
Tennis Point Exhibition Series 2|1.09|6.82|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Werner J.|Germany|2008|78.0|183.0|right|34.0|clay|20200507
Tennis Point Exhibition Series 2|1.19|4.32|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Naw H.|Syria|2015|||right|24.0|clay|20200507
Tennis Point Exhibition Series 2|1.19|4.35|Puetz T.|Germany|2006|77|185|right|36|Born Y.|Germany|2011|||right|30|clay|20200507
Tennis Point Exhibition Series 2|1.09|6.63|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Junaid R.|Australia|2002|||right|43|clay|20200507
Tennis Point Exhibition Series 2|1.39|2.81|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20200507
