Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Montreal|1.41|2.92|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20220811
Montreal|2.72|1.46|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20220811
Montreal|1.78|2.04|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20220811
Montreal|1.18|5.00|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20220811
Montreal|1.75|2.09|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20220811
Montreal|3.58|1.29|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20220811
Montreal|1.33|3.32|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20220811
Montreal|3.20|1.35|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20220811
Montreal|1.41|2.91|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20220811
San Marino challenger|2.29|1.59|Weis A.|Italy|2014|83.0|188.0|right|27.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20220811
San Marino challenger|1.40|2.85|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20220811
San Marino challenger|1.94|1.81|Vacherot V.|Monaco|2014|||right|25.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20220811
San Marino challenger|1.24|3.85|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20220811
Chicago challenger|1.30|3.34|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|hard|20220811
Chicago challenger|1.85|1.88|Svajda Z.|USA|2017|59.0|175.0|right||Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20220811
Chicago challenger|1.27|3.55|Shelton B.|USA|2021|||left|21.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|hard|20220811
Chicago challenger|3.11|1.34|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20220811
Chicago challenger|1.45|2.62|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20220811
Chicago challenger|1.62|2.22|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|hard|20220811
Chicago challenger|1.41|2.77|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20220811
Chicago challenger|1.18|4.56|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|hard|20220811
Chicago challenger|1.93|1.82|Svajda Z.|USA|2017|59.0|175.0|right||McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|hard|20220811
Chicago challenger|1.29|3.41|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Tu L.|Australia|2011|||right|28.0|hard|20220811
Lima 2 challenger|1.11|6.08|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20220811
Lima 2 challenger|1.34|3.10|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Huertas Del Pino A.|Peru|2017|||right|30.0|clay|20220811
