Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|2.29|1.58|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|clay|20200728
International Premier League|1.11|6.18|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Folliot Q.|France|2015|||right|25.0|clay|20200728
International Premier League|3.32|1.30|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20200728
International Premier League|1.04|4.70|Simon T.|Germany|2007|96.0|198.0|right|33.0|Fomba L.|France|2015|||right|25|clay|20200728
International Premier League|1.42|2.71|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Olivetti A.|France|2008|104.0|203.0|right|32.0|clay|20200728
International Premier League|3.59|1.25|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20200728
International Premier League|1.22|3.95|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Krawietz K.|Germany|2007|85.0|188.0|right|32.0|clay|20200728
International Premier League|1.06|8.00|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Valsecchi P.|France|2014|||left|27.0|clay|20200728
International Premier League|1.30|3.35|Sanchez Martinez B.|Germany|2017|||left|22.0|Moraing O.|Germany|2015|||right|24.0|clay|20200728
ÖTV Challenge Series 4|1.42|2.72|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20200728
ÖTV Challenge Series 4|1.10|6.10|Kopp S.|Austria|2015|||right|24.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20200728
ÖTV Challenge Series 4|1.04|9.51|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Waldner N.|Austria|2018|||right|22.0|clay|20200728
ÖTV Challenge Series 4|1.91|1.82|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200728
Battle of the Brits 2|1.77|1.96|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|hard|20200728
Battle of the Brits 2|1.52|2.42|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Matusevich A.|GreatBritain|2017|||right|23.0|hard|20200728
Battle of the Brits 2|1.12|5.83|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|hard|20200728
East Coast Pro Series|1.10|6.07|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200728
East Coast Pro Series|2.48|1.49|Draxl L.|Canada|2016|||right|22.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20200728
East Coast Pro Series|1.18|4.39|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200728
East Coast Pro Series|2.12|1.66|Riffice S.|USA|2016|77.0|188.0|right|25.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200728
Eastern European Championship|1.64|2.15|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Cacic N.|Serbia|2006|75.0|183.0|right|33.0|clay|20200728
