Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Lucini F.|ITA|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|-2.0|34.0|0.0|-2.0|2.0|0.29000000000000004
Varioussurfaces|Tiukaev R.|RUS|Right-Handed|Stuurman R.|NLD|Right-Handed|0.0|-4.0|34.0|0.0|-2.0|-6.0|-2.72
indoors|Rogers F.|ARG|Right-Handed|Tien L.|ARG|Left-Handed|1.0||320.0|0.0|2.0|5.0|6.23
indoors|Rodionov J.|AUT|Left-Handed|Verdasco F.|ESP|Left-Handed|0.0|-14.0|-19.0|-4.0|3.0|-15.0|-0.6300000000000001
indoors|Fomin S.|UZB|Right-Handed|Palosi S.|ROU|Right-Handed|0.0|1.0|34.0|2.0|-2.0|-1.0|-0.41999999999999993
indoors|Yang J.|DEU|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||-34.0|-2.0|5.0|2.0|4.2299999999999995
Varioussurfaces|Story J.|ARG|Right-Handed|Staeheli L.|CHE|Right-Handed|1.0||-34.0|0.0|2.0|-1.0|-3.6799999999999997
indoors|Kopp S.|AUT|Right-Handed|Jermar J.|CZE|Right-Handed|0.0|3.0|34.0|0.0|-2.0|0.0|-7.54
Varioussurfaces|Maker S.|ARG|Right-Handed|Hurrion M.|ARG|Right-Handed|1.0||-34.0|0.0|2.0|0.0|2.38
hard|Trotter J.|JPN|Right-Handed|Mridha J.|SWE|Right-Handed|0.0|-6.0|34.0|3.0|0.0|-4.0|-1.7699999999999998
Varioussurfaces|Mehra R.|IND|Right-Handed|Gupta L.|IND|Right-Handed|0.0|-1.0|34.0|0.0|-2.0|-1.0|-0.8599999999999999
indoors|Paul T.|ARG|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-11.0|1002.0|7.0|2.0|-9.0|0.7
Varioussurfaces|Romano G.|ARG|Right-Handed|Russo S.|ARG|Right-Handed|1.0||-34.0|0.0|2.0|-12.0|-0.6299999999999999
hard|Moriya H.|JPN|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-169.0|-5.0|-12.0|11.0|-0.7899999999999998
hard|Whitehouse M.|ARG|Right-Handed|Kelly D.|AUS|Right-Handed|0.0|-4.0|34.0|2.0|3.0|-3.0|1.21
Varioussurfaces|Trinker J.|AUT|Right-Handed|Sibille I.|MAR|Right-Handed|0.0|7.0|34.0|0.0|-2.0|7.0|-4.300000000000001
Varioussurfaces|Stewart H.|ARG|Right-Handed|Dickerson R.|ARG|Right-Handed|0.0|2.0|34.0|0.0|-2.0|-2.0|0.45999999999999996
indoors|Gloeckler M.|AUT|Right-Handed|Nad P.|SVK|Right-Handed|0.0|4.0|34.0|0.0|-2.0|5.0|0.7099999999999997
indoors|Mannarino A.|FRA|Left-Handed|Hurkacz H.|POL|Right-Handed|1.0||-2229.0|-2.0|-16.0|9.0|2.97
