Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Draxl L.|CAN|Right-Handed|Grinberg T.|FRA|Right-Handed|0.0|-4.0|176.0|9.0|8.5|-8.0|-4.13
hard|Bueno Tapia J.|CHL|Right-Handed|Metz D.|POL|Right-Handed|0.0|7.0|176.0|2.0|-3.0|1.0|-1.46
clay|Karlovskiy E.|RUS|Right-Handed|Vasilenko A.|RUS|Right-Handed|1.0||-22.0|3.0|4.5|1.0|0.44000000000000017
hard|Johns G.|POL|Right-Handed|Young D.|RUS|Left-Handed|1.0||-165.0|-9.0|-3.0|-12.0|2.1
hard|Daciek P.|POL|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-261.0|-7.0|-1.5|7.0|5.87
clay|Piros Z.|HUN|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-360.0|-14.0|-6.5|0.0|1.4300000000000002
hard|Seelig K.|RUS|Right-Handed|Michalek O.|POL|Right-Handed|0.0|0.0|176.0|-1.0|-14.5|-2.0|-3.6300000000000003
hard|King E.|RUS|Left-Handed|Draxl L.|CAN|Right-Handed|0.0|9.0|176.0|-1.0|-4.5|10.0|-0.7599999999999998
clay|Igoshin A.|RUS|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|1.0|123.0|12.0|0.0|5.0|0.8400000000000001
hard|Metz D.|POL|Right-Handed|Daciek P.|RUS|Right-Handed|1.0||-176.0|-2.0|3.0|-6.0|5.819999999999999
hard|Zarazua P.|MEX|Right-Handed|King E.|RUS|Left-Handed|1.0||-176.0|1.0|4.5|-4.0|14.67
hard|King E.|RUS|Left-Handed|Zarazua P.|MEX|Right-Handed|0.0|6.0|176.0|-1.0|-4.5|4.0|-14.67
clay|Gakhov I.|RUS|Left-Handed|Igoshin A.|RUS|Right-Handed|1.0||-123.0|-12.0|0.0|-5.0|-0.8400000000000001
hard|Zarazua P.|MEX|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||-176.0|-2.0|3.0|6.0|12.280000000000001
hard|Draxl L.|CAN|Right-Handed|Zarazua P.|MEX|Right-Handed|0.0|-3.0|176.0|2.0|-3.0|-6.0|-12.280000000000001
clay|Junaid R.|AUS|Right-Handed|Naw H.|SYR|Right-Handed|1.0||-159.0|-2.0|3.0|19.0|4.42
clay|Galka J.|POL|Right-Handed|Wozniak M.|POL|Right-Handed|0.0|1.0|176.0|2.0|-3.0|0.0|-0.7
clay|Wozniak M.|POL|Right-Handed|Galka J.|POL|Right-Handed|1.0||-176.0|-2.0|3.0|0.0|0.7
hard|Young D.|RUS|Left-Handed|Johns G.|POL|Right-Handed|0.0|12.0|165.0|9.0|3.0|12.0|-2.1
hard|Bueno Tapia J.|CHL|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-261.0|-7.0|-1.5|2.0|9.100000000000001
clay|Wojcik Y.|POL|Left-Handed|Nazaruk D.|POL|Left-Handed|0.0|-1.0|176.0|-6.0|-4.5|0.0|-0.3900000000000001
