Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ozolins K.|LVA|Right-Handed|Doumbia S.|FRA|Right-Handed|1.0||-78.0|1.0|5.0|-11.0|1.3699999999999999
clay|Micov S.|DEU|Right-Handed|Agabigun S.|TUR|Right-Handed|1.0||-78.0|4.0|10.0|5.0|9.49
clay|Guinard M.|FRA|Right-Handed|Marek W.|POL|Right-Handed|0.0|4.0|238.0|0.0|3.0|5.0|-6.02
clay|Dalla Valle E.|ITA|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||87.0|17.0|20.0|3.0|0.8800000000000001
clay|Wawrinka S.|CHE|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|0.0|10.0|1637.0|-4.0|-6.0|11.0|-6.51
clay|Olivo R.|ARG|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-168.0|-8.0|-11.0|4.0|-0.1399999999999999
hard|Pannu K.|NZL|Right-Handed|Roelofse R.|DEU|Right-Handed|0.0|-12.0|-115.0|-14.0|-4.0|-7.0|-0.8299999999999998
clay|Lasowski N.|DEU|Right-Handed|Squire H.|DEU|Right-Handed|1.0||0.0|0.0|4.0|6.0|10.57
clay|Stanek R.|CZE|Left-Handed|Geerts M.|BEL|Right-Handed|0.0|2.0|58.0|2.0|10.0|0.0|2.46
clay|Cubelic K.|DEU|Left-Handed|Mannapov A.|DEU|Right-Handed|0.0|-6.0|78.0|-8.0|-3.0|-3.0|-3.7100000000000004
clay|Geerts M.|BEL|Right-Handed|Stanek R.|CZE|Left-Handed|1.0||-58.0|-2.0|-10.0|0.0|-2.46
clay|Paz J.|ARG|Right-Handed|Hamou M.|FRA|Right-Handed|0.0|1.0|66.0|4.0|-1.0|0.0|0.49
clay|Kopriva V.|CZE|Right-Handed|Kolasinski F.|POL|Right-Handed|0.0|3.0|93.0|-10.0|-10.0|4.0|-3.3899999999999997
clay|Marek W.|POL|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||-238.0|0.0|-3.0|-5.0|6.02
clay|Arias B.|BOL|Right-Handed|King E.|AUS|Left-Handed|1.0||-107.0|-3.0|0.0|-2.0|5.949999999999999
clay|Ofner S.|AUT|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-5.0|168.0|8.0|11.0|-4.0|0.1399999999999999
clay|Celikbilek A.|TUR|Right-Handed|Cervantes I.|ESP|Right-Handed|0.0|-8.0|-443.0|-6.0|2.0|-7.0|-0.52
clay|Van De Zandschulp B.|NLD|Right-Handed|Wawrinka S.|CHE|Right-Handed|1.0||-1637.0|4.0|6.0|-11.0|6.51
clay|Lomakin G.|KAZ|Right-Handed|El Mihdawy A.|AUS|Right-Handed|1.0||-78.0|-1.0|14.0|-9.0|2.4
clay|Miladinovic M.|SRB|Right-Handed|Katic D.|SRB|Right-Handed|0.0|-12.0|78.0|-5.0|-8.0|-13.0|-9.49
clay|Chappell N.|DEU|Left-Handed|Sarmiento R.|AUS|Right-Handed|1.0||39.0|14.0|0.0|-1.0|1.81
clay|Savelev D.|RUS|Right-Handed|Lazarov A.|BGR|Right-Handed|1.0||-78.0|2.0|-3.0|-3.0|9.49
hard|Redlicki M.|DEU|Left-Handed|Young D.|AUS|Left-Handed|1.0||-96.0|7.0|20.0|-5.0|1.1700000000000002
clay|Berrettini J.|ITA|Right-Handed|Makk P.|HUN|Right-Handed|0.0|4.0|-150.0|6.0|3.0|3.0|-0.6699999999999999
clay|Ehrat S.|CHE|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|4.0|-127.0|-14.0|-13.0|4.0|0.039999999999999813
clay|Broady L.|AUS|Left-Handed|Kamke T.|DEU|Right-Handed|0.0|-6.0|127.0|2.0|5.0|-8.0|1.48
clay|Cid Subervi R.|DEU|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-154.0|1.0|13.0|-1.0|0.5500000000000003
hard|Fancutt T.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|0.0|3.0|-116.0|-4.0|-7.0|5.0|1.4
clay|Pokorny L.|SVK|Right-Handed|Karol M.|SVK|Right-Handed|0.0|-1.0|78.0|-11.0|-14.0|1.0|1.9
clay|Netuschil M.|DEU|Right-Handed|De Greef A.|BEL|Right-Handed|0.0|-2.0|-228.0|7.0|0.0|1.0|2.2699999999999996
clay|Martin Tiffon P.|ESP|Right-Handed|Sijsling I.|NLD|Right-Handed|1.0||-374.0|-12.0|-8.0|-12.0|0.9600000000000002
