Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Winston Salem|3.30|1.33|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|hard|20210823
Winston Salem|1.62|2.31|Mager G.|Italy|2010|77.0|188.0|right|29.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20210823
Winston Salem|1.53|2.50|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|hard|20210823
Winston Salem|1.31|3.44|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20210823
Winston Salem|1.74|2.09|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|hard|20210823
Winston Salem|3.38|1.32|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20210823
Winston Salem|3.32|1.33|Simon G.|France|2002|70.0|183.0|right|39.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|hard|20210823
Winston Salem|1.22|4.37|Giron M.|USA|2008|77.0|180.0|right|31.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|hard|20210823
Winston Salem|1.13|6.75|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Rubin N.|USA|2012|70.0|175.0|right|28.0|hard|20210823
Winston Salem|1.72|2.11|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20210823
Winston Salem|1.38|3.06|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20210823
Barletta challenger|1.32|3.23|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20210823
Barletta challenger|3.36|1.43|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210823
Barletta challenger|3.12|1.34|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|clay|20210823
Barletta challenger|1.20|4.31|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Maggioli E.|Italy|2018|||right|23.0|clay|20210823
Barletta challenger|1.11|6.16|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|clay|20210823
Barletta challenger|1.18|4.53|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Chrysochos P.|Cyprus|2012|84.0|185.0|right|28.0|clay|20210823
Barletta challenger|1.57|2.30|Cobolli F.|Italy|2017|||right|22.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20210823
Prague 5 challenger|2.75|1.42|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20210823
Prague 5 challenger|1.36|3.03|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20210823
Prague 5 challenger|1.57|2.31|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20210823
Prague 5 challenger|2.23|1.61|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20210823
