Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.06|8.68|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20200529
Austrian Pro Series|1.02|13.71|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Andrejic M.|Austria|2019|||right||clay|20200529
Austrian Pro Series|1.54|2.38|Melzer J.|Austria|1999|75.0|182.0|left|43.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20200529
Austrian Pro Series|1.52|2.42|Neumayer L.|Austria|2020|||right|21.0|Weissborn T.|Austria|2009|78|180|left|32|clay|20200529
Austrian Pro Series|1.08|5.78|Kopp S.|Austria|2015|||right|24.0|Oberleitner N.|Austria|2016|||right|25.0|clay|20200529
Friendship Cup|1.07|7.00|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Vasilenko A.|Russia|2011|||right|29.0|clay|20200529
Friendship Cup|2.15|1.75|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|clay|20200529
Friendship Cup|1.86|1.86|Noskin E.|Russia|2017|||left|24.0|Igoshin A.|Russia|2010|92.0|191.0|right|32.0|clay|20200529
Grand Slam Tennis Tours MatchPlay|1.50|2.52|Wolf J.|USA|2015|79.0|183.0|right|25.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20200529
Grand Slam Tennis Tours MatchPlay|1.81|1.93|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|hard|20200529
Grand Slam Tennis Tours MatchPlay|1.54|2.39|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20200529
International Tennis Series|1.00|16.58|Draxl L.|Canada|2016|||right|22.0|Lapides S.|USA|2018|||right|29.0|hard|20200529
International Tennis Series|1.03|10.08|Blanch U.|USA|2014|78.0|188.0|right|26.0|Bueno Tapia J.|Chile|2011|||right|29.0|hard|20200529
International Tennis Series|1.06|7.77|Bueno Tapia J.|Chile|2011|||right|29.0|Metz D.|USA|2018|||right|28.0|hard|20200529
International Tennis Series|1.18|4.33|Draxl L.|Canada|2016|||right|22.0|Bernard A.|USA|2019|||left|21.0|hard|20200529
International Tennis Series|1.02|12.15|Blanch U.|USA|2014|78.0|188.0|right|26.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200529
International Tennis Series|1.01|20.65|Blanch U.|USA|2014|78.0|188.0|right|26.0|Metz D.|USA|2018|||right|28.0|hard|20200529
International Tennis Series|1.13|5.09|Draxl L.|Canada|2016|||right|22.0|Daciek P.|USA|2009|||right|34.0|hard|20200529
International Tennis Series|1.03|9.81|Bernard A.|USA|2019|||left|21.0|Lapides S.|USA|2018|||right|29.0|hard|20200529
International Tennis Series|1.72|2.03|Bueno Tapia J.|Chile|2011|||right|29.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200529
International Tennis Series|1.16|4.57|Cerretani J.|USA|2003|80.0|185.0|left|43.0|Metz D.|USA|2018|||right|28.0|hard|20200529
International Tennis Series|1.82|1.88|Bernard A.|USA|2019|||left|21.0|Daciek P.|USA|2009|||right|34.0|hard|20200529
Marbello Exhibition Series|1.35|2.98|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Wozniak M.|Poland|2018|||right|24.0|clay|20200529
Marbello Exhibition Series|5.40|1.12|Moczek T.|Poland|2020||||31.0|Galka J.|Poland|2017|||right|24.0|clay|20200529
Marbello Exhibition Series|1.10|6.21|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Mlazga A.|Poland|2009|||right|33.0|clay|20200529
Marbello Exhibition Series|1.23|3.86|Wozniak M.|Poland|2018|||right|24.0|Moczek T.|Poland|2020||||31.0|clay|20200529
Marbello Exhibition Series|1.16|4.34|Galka J.|Poland|2017|||right|24.0|Skonieczny M.|Poland|2016|||right|25.0|clay|20200529
Tennis Point Exhibition Series 6|1.79|1.94|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Broska F.|Germany|2015|||right||clay|20200529
Tennis Point Exhibition Series 6|2.17|1.64|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20200529
