Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Stockholm|1.17|5.01|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20211108
Stockholm|1.21|4.43|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|indoors|20211108
Stockholm|2.47|1.55|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20211108
Stockholm|4.50|1.20|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20211108
Roanne challenger|1.50|2.50|Grenier H.|France|2013|85.0|196.0|right|28.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20211108
Roanne challenger|1.14|5.18|Gasquet R.|France|2002|79.0|183.0|right|38.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|indoors|20211108
Roanne challenger|2.67|1.44|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20211108
Roanne challenger|2.02|1.73|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20211108
Bratislava challenger|1.36|2.99|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20211108
Bratislava challenger|2.43|1.52|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20211108
Bratislava challenger|1.98|1.77|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|indoors|20211108
Guayaquil challenger|1.57|2.32|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20211108
Knoxville challenger|1.30|3.33|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|indoors|20211108
Knoxville challenger|1.46|2.62|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20211108
Knoxville challenger|2.03|1.73|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20211108
Knoxville challenger|2.15|1.66|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|indoors|20211108
Knoxville challenger|1.51|2.47|Soeda G.|Japan|2002|73.0|178.0|right|39.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|indoors|20211108
Montevideo challenger|1.50|2.51|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20211108
Montevideo challenger|2.03|1.73|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20211108
Montevideo challenger|1.50|2.45|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20211108
Montevideo challenger|2.69|1.43|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20211108
Montevideo challenger|1.02|13.71|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|clay|20211108
Ortisei challenger|1.22|4.07|Otte O.|Germany|2010|79.0|193.0|right|31.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|indoors|20211108
Ortisei challenger|1.32|3.22|Halys Q.|France|2011|78.0|191.0|right|27.0|Nardi L.|Italy|2018|||right|21.0|indoors|20211108
Ortisei challenger|1.67|2.10|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20211108
Ortisei challenger|1.53|2.40|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|indoors|20211108
Ortisei challenger|1.66|2.14|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|indoors|20211108
UK Pro Series|1.83|1.83|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|indoors|20211108
UK Pro Series|1.41|2.64|Cash J.|GreatBritain|2013|||right|27.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20211108
UK Pro Series|1.70|2.00|Hussey G.|GreatBritain|2018|||left|27.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20211108
