Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|2.80|1.44|Paire B.|France|2007|80.0|196.0|right|35.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20210715
Hamburg|1.64|2.27|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20210715
Hamburg|1.28|3.73|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210715
Hamburg|1.83|1.97|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20210715
Hamburg|1.55|2.30|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20210715
Newport|1.49|2.64|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Sock J.|USA|2009|88.0|191.0|right|31.0|grass|20210715
Newport|1.32|3.41|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|grass|20210715
Bastad|1.62|2.29|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20210715
Bastad|1.14|5.76|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210715
Bastad|2.74|1.45|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20210715
Bastad|1.81|2.00|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20210715
Iasi challenger|1.54|2.39|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20210715
Iasi challenger|1.26|3.67|Gaston H.|France|2015|68.0|173.0|left|23.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|clay|20210715
Iasi challenger|1.25|3.71|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20210715
