Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ouakaa A.|TUN|Right-Handed|Loutit J.|NZL|Left-Handed|1.0||-15.5|0.0|0.0|5.0|1.1800000000000002
Varioussurfaces|Deari S.|ITA|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||-15.5|0.0|0.0|15.0|4.88
indoors|Kuzuhara B.|ITA|Right-Handed|Nanda G.|FRA|Right-Handed|1.0||-15.5|0.0|0.0|-3.0|-0.43999999999999995
indoors|Kachmazov A.|RUS|Right-Handed|Kirkin E.|TUR|Right-Handed|0.0|-4.0|-42.0|4.0|3.0|-3.0|-0.9400000000000002
indoors|Suzuki K.|JPN|Left-Handed|Imai S.|JPN|Right-Handed|1.0||-15.5|3.0|5.0|3.0|3.7200000000000006
indoors|Added D.|FRA|Right-Handed|Lagarrigue L.|FRA|Right-Handed|0.0|8.0|15.5|-5.0|0.0|7.0|-4.14
clay|Dalla Valle E.|ITA|Right-Handed|Olivieri G.|ARG|Right-Handed|1.0||68.0|17.0|18.0|0.0|-0.7099999999999997
indoors|Bertola R.|CHE|Right-Handed|Marie J.|FRA|Right-Handed|1.0||-15.5|1.0|-2.0|-7.0|-1.3499999999999999
indoors|Paz J.|ARG|Right-Handed|Calvano G.|ITA|Right-Handed|0.0|4.0|15.5|0.0|0.0|3.0|-2.09
Varioussurfaces|Jadoun N.|FRA|Right-Handed|Andre C.|DEU|Right-Handed|0.0|-6.0|15.5|0.0|0.0|-4.0|0.0
grass|Giron M.|FRA|Right-Handed|Berrettini M.|ITA|Right-Handed|0.0|4.0|-282.0|-18.0|-16.0|3.0|2.17
indoors|Wiskandt M.|DEU|Right-Handed|Kamrowski M.|POL|Right-Handed|0.0|2.0|15.5|0.0|0.0|1.0|-3.03
indoors|Calvano G.|ITA|Right-Handed|Paz J.|ARG|Right-Handed|1.0||-15.5|0.0|0.0|-3.0|2.09
indoors|Papoe R.|ROU|Right-Handed|Coman M.|ROU|Right-Handed|0.0|1.0|15.5|0.0|0.0|3.0|-4.05
indoors|Nanda G.|FRA|Right-Handed|Kuzuhara B.|ITA|Right-Handed|0.0|6.0|15.5|0.0|0.0|3.0|0.43999999999999995
Varioussurfaces|Saidi Otupio C.|FRA|Right-Handed|Habiyambere E.|RWA|Right-Handed|0.0|-1.0|15.5|0.0|0.0|-1.0|0.0
indoors|Imamura M.|JPN|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|-2.0|146.5|9.0|13.0|-1.0|1.26
grass|Sinner J.|ITA|Right-Handed|Marozsan F.|HUN|Right-Handed|0.0|1.0|3140.0|-1.0|5.0|-1.0|-9.209999999999999
indoors|Donnet E.|FRA|Right-Handed|Poljicak M.|HRV|Right-Handed|0.0|2.0|286.5|0.0|0.0|3.0|1.64
indoors|Oh C.|KOR|Right-Handed|Park S.|KOR|Right-Handed|0.0|10.0|15.5|-5.0|-3.0|8.0|-0.6499999999999999
indoors|Bieldiugin T.|UKR|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||-15.5|4.0|-2.0|-6.0|5.9399999999999995
clay|Olivieri G.|ARG|Right-Handed|Hardt N.|ITA|Right-Handed|0.0|0.0|-68.0|-11.0|-8.0|3.0|1.4900000000000002
clay|Lingua Lavallen A.|ARG|Left-Handed|Mena F.|ARG|Right-Handed|1.0||-37.0|-1.0|0.0|-8.0|0.6899999999999997
indoors|Jong S.|NLD|Right-Handed|Bailly G.|BEL|Right-Handed|1.0||320.0|0.0|0.0|6.0|0.30999999999999983
indoors|Donev G.|BGR|Right-Handed|Milic O.|SRB|Right-Handed|0.0|10.0|15.5|-7.0|-3.0|11.0|-7.71
indoors|Hemery C.|FRA|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|1.0|105.0|6.0|6.0|2.0|-1.76
clay|Hardt N.|ITA|Right-Handed|Olivieri G.|ARG|Right-Handed|1.0||68.0|11.0|8.0|-3.0|-1.4900000000000002
clay|Altmaier D.|DEU|Right-Handed|Bonadio R.|ITA|Right-Handed|0.0|-4.0|591.0|7.0|11.0|-6.0|-2.67
indoors|Bax F.|FRA|Right-Handed|Debru G.|FRA|Right-Handed|0.0|5.0|15.5|0.0|0.0|7.0|1.0999999999999999
indoors|Bobrov B.|RUS|Right-Handed|Mujakic A.|DEU|Right-Handed|0.0|6.0|15.5|-3.0|2.0|5.0|-3.21
indoors|Lapalu V.|FRA|Right-Handed|Dlimi Y.|MAR|Right-Handed|1.0||-15.5|0.0|0.0|1.0|3.6400000000000006
grass|Broom C.|ITA|Right-Handed|Svajda Z.|FRA|Right-Handed|1.0||66.0|23.0|3.0|2.0|0.0
indoors|Kachmazov A.|RUS|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|-6.0|-284.0|0.0|0.0|-5.0|-1.84
indoors|De Krom M.|NLD|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|3.0|15.5|-9.0|-5.0|3.0|-0.18999999999999995
indoors|Debru G.|FRA|Right-Handed|Bax F.|FRA|Right-Handed|1.0||-15.5|0.0|0.0|-7.0|-1.0999999999999999
indoors|Vandecasteele Q.|ITA|Right-Handed|Ilagan A.|FRA|Left-Handed|1.0||-15.5|0.0|0.0|-1.0|0.95
indoors|Tammaro M.|ITA|Right-Handed|Torrealba B.|CHL|Right-Handed|0.0|1.0|15.5|0.0|0.0|1.0|-6.0600000000000005
indoors|Oradini G.|ITA|Left-Handed|D'Agostino S.|ITA|Right-Handed|0.0|5.0|15.5|0.0|0.0|6.0|-3.26
clay|Boyer T.|ITA|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-94.0|-8.0|-8.0|-12.0|0.9100000000000001
indoors|Chazal M.|FRA|Right-Handed|Camus C.|FRA|Left-Handed|0.0|13.0|15.5|-5.0|-8.0|14.0|-3.63
indoors|Zhang J.|AUS|Right-Handed|Rai A.|NZL|Right-Handed|1.0||-15.5|5.0|-5.0|-6.0|3.24
indoors|Flores J.|CRI|Right-Handed|El Sallaly A.|EGY|Right-Handed|0.0|1.0|15.5|5.0|5.0|3.0|-4.22
indoors|Pereira T.|PRT|Right-Handed|Rodrigues N.|BRA|Right-Handed|0.0|-4.0|15.5|0.0|0.0|-2.0|-1.4799999999999998
indoors|Bosio G.|ITA|Right-Handed|Hornung G.|HUN|Right-Handed|1.0||-15.5|0.0|0.0|4.0|-6.33
Varioussurfaces|Itsusaki S.|JPN|Right-Handed|Mareschal-Hay M.|CAN|Right-Handed|1.0||-15.5|0.0|0.0|-1.0|0.0
indoors|Petkovic M.|DEU|Right-Handed|Gavrielides L.|DEU|Right-Handed|1.0||-15.5|0.0|0.0|-3.0|3.02
indoors|Winter Lopez B.|ESP|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-15.5|5.0|5.0|-2.0|0.3800000000000001
indoors|Dhamne M.|IND|Right-Handed|Sorger S.|AUT|Right-Handed|1.0||-15.5|0.0|0.0|-2.0|1.3100000000000003
indoors|Crowther C.|NZL|Right-Handed|Rapagnetta D.|ITA|Right-Handed|1.0||-15.5|0.0|0.0|4.0|2.61
clay|Johns G.|ITA|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||-15.5|-7.0|-3.0|2.0|1.1700000000000002
indoors|Jeong Y.|KOR|Right-Handed|Zhu E.|ITA|Right-Handed|0.0|-2.0|15.5|7.0|-2.0|-2.0|0.8300000000000001
grass|Klein L.|SVK|Right-Handed|Svajda Z.|FRA|Right-Handed|1.0||146.0|26.0|18.0|2.0|0.45999999999999996
grass|Goffin D.|BEL|Right-Handed|Atmane T.|FRA|Left-Handed|0.0|11.0|178.0|-7.0|-3.0|11.0|-0.9100000000000001
indoors|Palosi S.|ROU|Right-Handed|Papoe C.|ROU|Right-Handed|1.0||-15.5|0.0|0.0|8.0|-3.6800000000000006
indoors|Ivanov S.|BGR|Right-Handed|Hrazdil J.|CZE|Left-Handed|0.0|6.0|15.5|0.0|0.0|5.0|0.050000000000000044
indoors|Raquillet L.|FRA|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|-3.0|15.5|0.0|0.0|-4.0|2.54
indoors|Chanta T.|THA|Right-Handed|Ly N.|ITA|Right-Handed|0.0|-5.0|15.5|8.0|8.0|-2.0|1.72
indoors|Fomin S.|UZB|Right-Handed|Goldsteiner P.|AUT|Right-Handed|0.0|-6.0|15.5|15.0|10.0|-11.0|-3.25
indoors|Kirkin E.|TUR|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||42.0|-4.0|-3.0|3.0|0.9400000000000002
clay|Sachko V.|UKR|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-272.0|-8.0|0.0|-6.0|-0.06999999999999984
clay|Bonadio R.|ITA|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||-591.0|-7.0|-11.0|6.0|2.67
indoors|Slump S.|NLD|Right-Handed|Gannon C.|IRL|Right-Handed|0.0|4.0|15.5|0.0|5.0|3.0|-0.9100000000000001
clay|Kasnikowski M.|POL|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|-3.0|91.5|9.0|5.0|0.0|-0.9600000000000002
indoors|Gea A.|FRA|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||54.0|-5.0|5.0|-15.0|0.1499999999999999
indoors|Sultanov K.|UZB|Right-Handed|Huens H.|BEL|Right-Handed|0.0|9.0|15.5|3.0|-3.0|3.0|-1.5399999999999998
indoors|Hrazdil J.|CZE|Left-Handed|Ivanov S.|BGR|Right-Handed|1.0||-15.5|0.0|0.0|-5.0|-0.050000000000000044
indoors|Geerts M.|BEL|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||-151.5|-4.0|-7.0|2.0|-0.75
Varioussurfaces|Jakupi J.|CHE|Left-Handed|Efstathiou M.|CYP|Right-Handed|1.0||-15.5|0.0|0.0|-2.0|8.2
indoors|Sanchez Martinez B.|DEU|Left-Handed|Compagnucci T.|ITA|Right-Handed|1.0||-15.5|0.0|0.0|-2.0|-0.050000000000000044
indoors|Koenig L.|FRA|Right-Handed|Oplustil P.|CZE|Right-Handed|0.0|2.0|15.5|0.0|0.0|2.0|-1.2000000000000002
indoors|Rodrigues N.|BRA|Right-Handed|Pereira T.|PRT|Right-Handed|1.0||-15.5|0.0|0.0|2.0|1.4799999999999998
indoors|Handel T.|DEU|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||-15.5|0.0|0.0|1.0|1.91
indoors|Nishiwaki K.|JPN|Right-Handed|Masabayashi T.|JPN|Right-Handed|1.0||-15.5|-7.0|-5.0|3.0|1.14
clay|Cerundolo J.|ARG|Left-Handed|Pereira J.|BRA|Right-Handed|0.0|-11.0|15.5|-6.0|3.0|-11.0|-3.8
grass|Paul T.|FRA|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|0.0|1823.0|7.0|-3.0|0.0|-2.16
indoors|Wiedenmann L.|DEU|Right-Handed|Fix D.|DEU|Right-Handed|0.0|6.0|15.5|0.0|0.0|7.0|-2.64
Varioussurfaces|Snitari I.|FRA|Right-Handed|Azizov T.|AZE|Right-Handed|0.0|1.0|15.5|0.0|0.0|2.0|-7.57
indoors|Zhang Y.|CHN|Right-Handed|Yin B.|ITA|Right-Handed|0.0|-6.0|15.5|0.0|0.0|-3.0|0.8499999999999999
Varioussurfaces|Bugarikj B.|FRA|Right-Handed|Kriznik M.|SVN|Left-Handed|0.0|1.0|15.5|0.0|0.0|5.0|0.27
Varioussurfaces|Nakanishi S.|JPN|Right-Handed|Shiraishi H.|JPN|Right-Handed|1.0||-15.5|0.0|0.0|4.0|8.97
grass|Barrere G.|FRA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||543.5|3.0|0.0|7.0|-1.0699999999999998
grass|Svajda Z.|FRA|Right-Handed|Klein L.|SVK|Right-Handed|0.0|-3.0|-146.0|-26.0|-18.0|-2.0|-0.45999999999999996
indoors|Svajda T.|FRA|Right-Handed|Anthrop J.|ITA|Right-Handed|0.0|-3.0|15.5|0.0|0.0|-2.0|-2.0199999999999996
