Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Atmane T.|FRA|Left-Handed|Ventre A.|BRA|Right-Handed|0.0|-15.0|-89.5|-2.5|2.0|-17.0|2.34
Varioussurfaces|Sikharulidze S.|GEO|Right-Handed|Melnic V.|ROU|Right-Handed|1.0||89.5|2.5|-2.0|8.0|4.550000000000001
Varioussurfaces|Ventre A.|BRA|Right-Handed|Lorusso L.|ITA|Right-Handed|0.0|14.0|-89.5|-2.5|2.0|15.0|-0.97
Varioussurfaces|Turchetti N.|ITA|Right-Handed|Joncour R.|FRA|Left-Handed|1.0||89.5|-12.0|-8.0|1.0|0.30000000000000004
Varioussurfaces|Castelnuovo L.|CHE|Left-Handed|Zima L.|DEU|Right-Handed|0.0|2.0|-89.5|-2.5|2.0|3.0|0.8099999999999998
Varioussurfaces|Miceli M.|ITA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||89.5|-1.0|-2.0|1.0|2.5200000000000005
Varioussurfaces|De Krom M.|NLD|Right-Handed|Moeller M.|DEU|Right-Handed|1.0||89.5|11.0|5.0|1.0|1.1800000000000002
grass|Ruud C.|NOR|Right-Handed|Simon G.|FRA|Right-Handed|0.0|-11.0|1867.0|7.0|0.0|-14.0|-0.81
Varioussurfaces|Melnic V.|ROU|Right-Handed|Sikharulidze S.|GEO|Right-Handed|0.0|-7.0|-89.5|-2.5|2.0|-8.0|-4.550000000000001
Varioussurfaces|Raynel A.|FRA|Right-Handed|Sabanin Y.|RUS|Right-Handed|0.0|-13.0|-89.5|-10.5|-6.0|-12.0|-1.1800000000000002
Varioussurfaces|Di Nicola G.|ITA|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||89.5|2.5|-2.0|3.0|1.0100000000000002
clay|Mendoza A.|BOL|Right-Handed|Planelles Ripoll G.|ESP|Right-Handed|1.0||89.5|2.5|-2.0|13.0|-0.5399999999999998
Varioussurfaces|Hands T.|FRA|Right-Handed|Stuart O.|FRA|Right-Handed|1.0||89.5|2.5|-2.0|2.0|0.6699999999999999
Varioussurfaces|Jadoun N.|FRA|Right-Handed|Ngwohoh N.|CMR|Right-Handed|1.0||89.5|2.5|-2.0|-10.0|-0.5399999999999998
Varioussurfaces|Mayo A.|FRA|Right-Handed|De Maio M.|ITA|Right-Handed|0.0|-1.0|-89.5|-2.5|2.0|-1.0|0.8200000000000001
clay|Fanlo Munuera P.|ESP|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||89.5|2.5|-2.0|-3.0|4.239999999999999
clay|Eminefendic E.|ITA|Right-Handed|Velotti A.|ARG|Right-Handed|1.0||18.0|8.0|9.0|-10.0|9.99
Varioussurfaces|Ivanov V.|EST|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||89.5|2.5|-2.0|10.0|-0.3900000000000001
Varioussurfaces|Schachter N.|FRA|Right-Handed|Kuhar M.|FRA|Right-Handed|0.0|-2.0|-89.5|-2.5|2.0|-3.0|-0.6699999999999999
clay|Mena F.|ARG|Right-Handed|Krstin P.|SRB|Right-Handed|1.0||164.0|-2.0|0.0|2.0|-1.4000000000000001
Varioussurfaces|Pisane T.|BEL|Right-Handed|Freund S.|SWE|Right-Handed|1.0||89.5|8.0|5.0|-4.0|2.82
Varioussurfaces|Van Emburgh J.|FRA|Right-Handed|Banthia S.|IND|Right-Handed|0.0|-1.0|-89.5|-2.5|2.0|1.0|-0.42000000000000015
clay|Planelles Ripoll G.|ESP|Right-Handed|Mendoza A.|BOL|Right-Handed|0.0|-15.0|-89.5|-2.5|2.0|-13.0|0.5399999999999998
Varioussurfaces|Cunat M.|FRA|Right-Handed|Mora M.|FRA|Right-Handed|1.0||89.5|5.0|-2.0|-4.0|5.45
Varioussurfaces|Saito T.|JPN|Right-Handed|Rihane Y.|DZA|Right-Handed|0.0|4.0|-89.5|-2.5|2.0|6.0|-0.42000000000000015
grass|Munar J.|ESP|Right-Handed|Sandgren T.|FRA|Right-Handed|1.0||-2.0|-12.0|-5.0|-6.0|0.7399999999999998
Varioussurfaces|Joncour R.|FRA|Left-Handed|Turchetti N.|ITA|Right-Handed|0.0|-1.0|-89.5|12.0|8.0|-1.0|-0.30000000000000004
Varioussurfaces|Bationo A.|CIV|Right-Handed|Madueke N.|NGA|Right-Handed|0.0|-7.0|-89.5|-2.5|2.0|-8.0|0.5399999999999998
Varioussurfaces|Brown P.|FRA|Left-Handed|Kissell C.|FRA|Right-Handed|0.0|-3.0|-89.5|-2.5|2.0|-5.0|0.8
Varioussurfaces|Arribage T.|FRA|Right-Handed|Darras M.|FRA|Right-Handed|0.0|0.0|-89.5|-2.5|2.0|-2.0|-0.6600000000000001
Varioussurfaces|Lakoseljac C.|CAN|Right-Handed|Ortlip J.|FRA|Right-Handed|1.0||89.5|2.5|-2.0|-2.0|-0.8
Varioussurfaces|De Maio M.|ITA|Right-Handed|Mayo A.|FRA|Right-Handed|1.0||89.5|2.5|-2.0|1.0|-0.8200000000000001
Varioussurfaces|Tsiang T.|BWA|Right-Handed|Van Schalkwyk C.|NAM|Right-Handed|1.0||89.5|2.5|-2.0|0.0|-0.5399999999999998
