Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Sheehy J.|DEU|Left-Handed|Suresh D.|IND|Right-Handed|1.0||3466.5|-8.0|-5.0|3.0|-0.8499999999999999
indoors|Vincent Ruggeri S.|ITA|Right-Handed|Purtseladze S.|GEO|Right-Handed|0.0|-2.0|-3466.5|4.0|2.5|-1.0|-0.8099999999999998
indoors|Benchetrit E.|MAR|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-28.0|0.0|0.0|4.0|-0.99
indoors|Purtseladze S.|GEO|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||3466.5|-4.0|-2.5|1.0|0.8099999999999998
indoors|Bobrov B.|RUS|Right-Handed|Kumar O.|FRA|Left-Handed|1.0||3466.5|-14.0|-8.0|4.0|1.4899999999999998
Varioussurfaces|Cooksey W.|DEU|Right-Handed|Maxted L.|FRA|Right-Handed|1.0||3466.5|-4.0|-2.5|5.5|1.0599999999999998
indoors|Bertrand R.|FRA|Right-Handed|Benchetrit E.|MAR|Right-Handed|0.0|-6.0|28.0|0.0|0.0|-4.0|0.99
Varioussurfaces|Suresh D.|IND|Right-Handed|Sheehy J.|DEU|Left-Handed|0.0|1.0|-3466.5|8.0|5.0|-3.0|0.8499999999999999
indoors|Binda A.|ITA|Right-Handed|Legout T.|FRA|Right-Handed|1.0||3466.5|-4.0|-2.5|0.0|2.46
Varioussurfaces|Maxted L.|FRA|Right-Handed|Cooksey W.|DEU|Right-Handed|0.0|-1.0|-3466.5|4.0|2.5|-5.5|-1.0599999999999998
indoors|Kumar O.|FRA|Left-Handed|Bobrov B.|RUS|Right-Handed|0.0|-4.0|-3466.5|14.0|8.0|-4.0|-1.4899999999999998
indoors|Legout T.|FRA|Right-Handed|Binda A.|ITA|Right-Handed|0.0|-1.0|-3466.5|4.0|2.5|0.0|-2.46
indoors|Zverev A.|DEU|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||6961.0|2.0|5.0|3.0|0.6499999999999999
indoors|Auger Aliassime F.|CAN|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|-4.0|-6961.0|-2.0|-5.0|-3.0|-0.6499999999999999
