Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Medvedev D.|RUS|Right-Handed|Simon G.|FRA|Right-Handed|1.0||5000.0|13.0|15.0|-11.0|-3.5100000000000002
hard|Rodionov J.|AUT|Left-Handed|Gonzalez A.|COL|Right-Handed|0.0|-12.0|-206.0|3.0|0.0|-10.0|-2.95
indoors|Rapp A.|DEU|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||-97.0|14.0|11.0|-2.0|0.040000000000000036
indoors|Den Heijer G.|NLD|Right-Handed|Massara A.|ITA|Right-Handed|1.0||-97.0|8.0|7.0|-1.0|0.5800000000000001
hard|Nishioka Y.|JPN|Left-Handed|Nakashima B.|DEU|Right-Handed|0.0|5.0|723.0|-13.0|-15.0|5.0|-0.98
indoors|Ivanov V.|EST|Right-Handed|Manafov V.|UKR|Left-Handed|1.0||-97.0|0.0|0.0|6.0|0.94
hard|Tiafoe F.|DEU|Right-Handed|Humbert U.|FRA|Left-Handed|1.0||-386.0|13.0|0.0|0.0|0.1299999999999999
indoors|Van De Zandschulp B.|NLD|Right-Handed|Maden Y.|DEU|Right-Handed|0.0|-5.0|19.0|13.0|3.0|-6.0|-0.18999999999999995
indoors|Passaro F.|ITA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||13.0|1.0|0.0|-6.0|3.56
indoors|Shimizu Y.|JPN|Left-Handed|Noguchi R.|JPN|Right-Handed|0.0|1.0|-82.0|-1.0|-5.0|0.0|-2.9200000000000004
clay|Garin C.|CHL|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-3.0|1084.0|12.0|5.0|-4.0|-3.7800000000000002
indoors|Gaston H.|FRA|Left-Handed|Ilkel C.|TUR|Right-Handed|0.0|-5.0|45.0|-14.0|-10.0|-6.0|0.3500000000000001
indoors|Satral J.|CZE|Right-Handed|Paul J.|CHE|Right-Handed|0.0|8.0|23.0|4.0|3.0|9.0|-2.42
indoors|Poullain L.|FRA|Right-Handed|Royer V.|FRA|Right-Handed|0.0|7.0|97.0|-5.0|-3.0|5.0|-1.11
