Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Ottignies-Louvain-la-Neuve challenger|1.19|4.38|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Onclin G.|Belgium|2016|||right|23.0|indoors|20230128
Ottignies-Louvain-la-Neuve challenger|1.15|5.04|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20230128
Quimper challenger|1.24|3.87|Fils A.|France|2020|||right|20.0|Hemery C.|France|2012|83.0|191.0|right|29.0|indoors|20230128
Quimper challenger|1.36|3.02|Barrere G.|France|2009|80.0|183.0|right|30.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|indoors|20230128
Concepcion challenger|1.98|1.77|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20230128
Concepcion challenger|1.96|1.79|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20230128
Concepcion challenger|5.62|1.11|Ponwith N.|USA|2012|79.0|188.0|right|26.0|Svajda Z.|USA|2017|59.0|175.0|right||clay|20230128
Concepcion challenger|2.13|1.63|Langmo C.|USA|2013|84.0|191.0|right|28.0|Perez A.|USA|2013|||right|27.0|clay|20230128
Concepcion challenger|1.23|3.67|Martineau M.|France|2014|76.0|183.0|right|25.0|Naw H.|Syria|2015|||right|24.0|clay|20230128
Concepcion challenger|1.23|3.68|Rincon D.|Spain|2019|||left|21.0|Landaluce M.|Spain|2022|||right|18.0|clay|20230128
Concepcion challenger|1.93|1.76|Shelbayh A.|Jordan|2019|||left|20.0|Fanselow S.|Germany|2007|||right|32.0|clay|20230128
Concepcion challenger|1.56|2.26|Masur D.|Germany|2011|78.0|183.0|right|29.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20230128
Concepcion challenger|1.49|2.42|Chidekh C.|France|2016|||right|23.0|Damm M.|USA|2018|||left|20.0|clay|20230128
Concepcion challenger|1.52|2.35|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20230128
Concepcion challenger|1.77|1.92|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Erel Y.|Turkey|2016|||left|23.0|clay|20230128
Concepcion challenger|1.45|2.52|Matusevich A.|GreatBritain|2017|||right|23.0|Ferrari G.|Italy|2018|||left|23.0|clay|20230128
Concepcion challenger|1.10|6.35|Michelsen A.|USA|2021|||right|19.0|Kissell C.|USA|2014|||right|28.0|clay|20230128
Concepcion challenger|3.70|1.25|Renard L.|Sweden|2008|80.0|185.0|right|31.0|Boitan G.|Romania|2016|||right|25.0|clay|20230128
Concepcion challenger|1.57|2.24|Cuenin S.|France|2018|||right|20.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20230128
Concepcion challenger|1.52|2.37|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|clay|20230128
Concepcion challenger|1.34|2.96|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Sakellaridis S.|Greece|2018|||right|19.0|clay|20230128
Concepcion challenger|1.70|2.01|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20230128
Concepcion challenger|2.21|1.57|Rawat S.|India|2009|70.0|175.0|right|31.0|Sharipov M.|Russia|2019|||right|21.0|clay|20230128
Concepcion challenger|1.13|4.89|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|clay|20230128
Concepcion challenger|2.86|1.36|Barrena A.|Argentina|2018|||right|21.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20230128
Concepcion challenger|1.23|3.61|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20230128
Concepcion challenger|2.62|1.42|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Vallejo A.|Paraguay|2019|||right|20.0|clay|20230128
Concepcion challenger|3.94|1.20|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|clay|20230128
UTR Pro Tennis Series 3|3.94|1.20|Hidalgo G.|Argentina|2008|||right|34.0|Juarez F.|Italy|2014|||right|26.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|2.90|1.33|Iamachkine P.|Peru|2012|||right|28.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|2.90|1.33|Egea F.|Argentina|2012|||right||Kestelboim M.|Argentina|2011|||right|28.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|2.90|1.33|Paz J.|Argentina|2010|||right|29.0|Farjat T.|Argentina|2017|||right|23.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|2.25|1.53|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|Carraro L.|Italy|2015|||right|26.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|2.25|1.53|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Gomez F.|Argentina|2014|||right|27.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|1.22|3.60|Gagliardo L.|Italy|2017|||right|24.0|Bianchi N.|Argentina|2015|78.0|180.0|right|27.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|1.09|5.50|Kestelboim M.|Argentina|2011|||right|28.0|Bramajo S.|Argentina|2017|||right|23.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|1.09|5.50|Juarez F.|Italy|2014|||right|26.0|Falabella L.|Argentina|2016|||left|26.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|1.91|1.75|Farjat T.|Argentina|2017|||right|23.0|Hidalgo G.|Argentina|2008|||right|34.0|Varioussurfaces|20230128
UTR Pro Tennis Series 3|1.48|2.38|Egea F.|Argentina|2012|||right||Boyer T.|USA|2016|||right|23.0|Varioussurfaces|20230128
UTR Pro Tennis Series 5|1.50|2.30|Atlangeriev B.|Russia|2016|||right|23.0|Ouahab L.|Morocco|2002|83.0|185.0|right|39.0|Varioussurfaces|20230128
UTR Pro Tennis Series 5|1.62|2.10|Perez Martin I.|Spain|2021|||right|19.0|Sodan I.|Croatia|2020|||right||Varioussurfaces|20230128
UTR Pro Tennis Series 5|1.62|2.10|Hamou M.|France|2011|75.0|185.0|right|29.0|De Rueda De Genover I.|Spain|2013|75.0|183.0|right|26.0|Varioussurfaces|20230128
UTR Pro Tennis Series 5|1.62|2.10|Urribarrens Ramirez I.|Spain|2019|||right|20.0|Bueno Gil A.|Spain|2017|||right|24.0|Varioussurfaces|20230128
UTR Pro Tennis Series 5|2.80|1.35|Goldberg Alviani N.|Spain|2021|||right|21.0|Pascual De Zulueta A.|Spain|2019|||right|22.0|Varioussurfaces|20230128
UTR Pro Tennis Series 5|2.80|1.35|Villacorta-Alonso R.|Spain|2002|||right|39.0|Radovanovic T.|Serbia|2016|||right|24.0|Varioussurfaces|20230128
UTR Pro Tennis Series 5|2.80|1.35|Cekirge K.|Turkey|2016|||right|24.0|Gabarro X.|Spain|2015|||right|24.0|Varioussurfaces|20230128
