Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Grand Slam Tennis Tours MatchPlay|1.78|1.97|Blanch U.|USA|2014|78.0|188.0|right|26.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20200630
International Tennis Series|1.78|1.97|Hurrion M.|GreatBritain|2019|||right|25|Metz D.|USA|2018|||right|28.0|hard|20200630
International Tennis Series|1.19|4.27|Goldhoff G.|USA|2011|||right|29.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200630
International Tennis Series|1.08|6.74|Schachter N.|USA|2017|||right|25.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200630
International Tennis Series|1.10|6.22|Wojcik J.|USA|2014|||right|26.0|Metz D.|USA|2018|||right|28.0|hard|20200630
Israel National Tennis Tour|1.40|2.73|Goldenberg L.|Israel|2015|||right|24.0|Benya R.|Israel|2014|||right|24.0|hard|20200630
Italian National Tour|1.09|6.22|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Passaro F.|Italy|2017|||right|23.0|clay|20200630
Italian National Tour|1.09|6.53|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|clay|20200630
Italian National Tour|2.65|1.43|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20200630
Italian National Tour|1.37|2.92|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20200630
Italian National Tour|1.14|5.11|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20200630
Italian National Tour|2.15|1.65|Vanni L.|Italy|2004|94.0|198.0|right|39.0|Fonio G.|Italy|2014|80.0|183.0|right|26.0|clay|20200630
Italian National Tour|1.07|7.49|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Ortenzi G.|Italy|2017|||right|24.0|clay|20200630
Italian National Tour|1.28|3.45|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|Darderi L.|Italy|2019|||right|22.0|clay|20200630
Italian National Tour|1.38|2.81|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|clay|20200630
UTR Pro Tennis Series|1.70|2.06|Fancutt T.|Australia|2012|||right|29.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20200630
UTR Pro Tennis Series|2.40|1.53|Pearson K.|Australia|2014|60.0|180.0|right|25.0|Reid M.|Australia|2007|87.0|183.0|right|34.0|hard|20200630
UTR Pro Tennis Series|1.15|4.84|Grills J.|Australia|2011|||right|29.0|Charlton J.|Australia|2016|||right|25.0|hard|20200630
UTR Pro Tennis Series|1.15|4.84|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20200630
UTR Pro Tennis Series|1.60|2.24|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|hard|20200630
UTR Pro Tennis Series|2.21|1.61|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|hard|20200630
UTR Pro Tennis Series|1.61|2.16|Smith J.|Australia|2019|||right|27.0|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|hard|20200630
UTR Pro Tennis Series|3.99|1.22|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Banes M.|Australia|2006|74.0|175.0|right|32.0|hard|20200630
UTR Pro Tennis Series|1.25|3.39|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20200630
UTR Pro Tennis Series|2.06|1.70|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|Kelly D.|Australia|2006|||right|34.0|hard|20200630
UTR Pro Tennis Series|1.21|4.04|Smith J.|Australia|2007|84.0|188.0|left|35.0|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|hard|20200630
UTR Pro Tennis Series|1.46|2.52|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Saville L.|Australia|2008|83.0|188.0|right|30.0|hard|20200630
West Coast Pro Series|1.77|1.97|Redlicki M.|USA|2012|91.0|196.0|left|29.0|Kumar O.|USA|2016|||left|22.0|clay|20200630
West Coast Pro Series|1.37|2.88|Corwin F.|USA|2014|82.0|188.0|right|28.0|Ortlip J.|USA|2017|||right|27.0|clay|20200630
West Coast Pro Series|1.37|2.87|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20200630
FPT Portugal Series 2|1.37|2.87|Maia H.|Portugal|2016|||right|23.0|Leote Prata M.|Portugal|2015|||right|24.0|hard|20200630
FPT Portugal Series 2|1.37|2.87|Coelho F.|Portugal|2015|||right|24.0|Nunes J.|Portugal|2003|||right|38.0|hard|20200630
FPT Portugal Series 2|1.37|2.87|Torres T.|Portugal|2018|||right|22.0|Cabral F.|Portugal|2013|||left|27.0|hard|20200630
FPT Portugal Series 2|1.37|2.87|Araujo P.|Portugal|2019|||right|22.0|Marques D.|Portugal|2016|||right|25.0|hard|20200630
FPT Portugal Series 2|1.05|7.47|Leote Prata M.|Portugal|2015|||right|24.0|Oliveira T.|Portugal|2016|||right|26.0|hard|20200630
FPT Portugal Series 2|1.10|6.25|Maia H.|Portugal|2016|||right|23.0|Melo D.|Portugal|2019|||right|22.0|hard|20200630
FPT Portugal Series 2|1.53|2.38|Marques D.|Portugal|2016|||right|25.0|Mattar L.|Brazil|2018|||right|24.0|hard|20200630
FPT Portugal Series 2|1.29|3.43|Araujo P.|Portugal|2019|||right|22.0|Gomes M.|Portugal|2018|||right|21.0|hard|20200630
FPT Portugal Series 2|1.02|11.00|Cabral F.|Portugal|2013|||left|27.0|Rosa G.|Portugal|2015|||right|30.0|hard|20200630
FPT Portugal Series 2|1.02|11.00|Torres T.|Portugal|2018|||right|22.0|Rodrigues P.|Portugal|2009|||right|33.0|hard|20200630
FPT Portugal Series 2|1.32|3.17|Nunes J.|Portugal|2003|||right|38.0|Simoes M.|Portugal|2019|||right|20.0|hard|20200630
