Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Hammond D.|NZL|Right-Handed|Falck R.|NZL|Right-Handed|1.0||64.5|3.0|0.0|-2.0|1.47
Varioussurfaces|Hall F.|NZL|Right-Handed|Hammond D.|NZL|Right-Handed|1.0||64.5|3.0|0.0|4.0|-0.020000000000000018
Varioussurfaces|Suzuki K.|JPN|Left-Handed|Adachi T.|JPN|Right-Handed|0.0|16.0|-64.5|-3.0|0.0|11.0|2.74
indoors|Pleva J.|CZE|Right-Handed|Schnaitter J.|DEU|Right-Handed|1.0||64.5|3.0|0.0|-5.0|2.06
Varioussurfaces|Sornlaksup P.|THA|Right-Handed|Sachdev R.|AUS|Right-Handed|0.0|5.0|-64.5|-3.0|0.0|3.0|-3.2
Varioussurfaces|Formella L.|DEU|Right-Handed|Zhao R.|CHN|Right-Handed|0.0|-3.0|-64.5|-3.0|0.0|-2.0|-6.390000000000001
Varioussurfaces|Bennour Dit Sahli A.|TUN|Right-Handed|Benchakroun M.|MAR|Right-Handed|1.0||64.5|3.0|0.0|2.0|6.390000000000001
Varioussurfaces|Djakouris A.|CYP|Right-Handed|Thompson W.|JPN|Right-Handed|1.0||64.5|3.0|0.0|2.0|3.2
indoors|Bertrand R.|FRA|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||64.5|-3.0|-8.0|-9.0|6.95
Varioussurfaces|Kos D.|IRL|Right-Handed|Rodrigues L.|BRA|Right-Handed|1.0||64.5|3.0|0.0|2.0|0.4099999999999999
Varioussurfaces|Sachdev R.|AUS|Right-Handed|Sornlaksup P.|THA|Right-Handed|1.0||64.5|3.0|0.0|-3.0|3.2
Varioussurfaces|Sornlaksup P.|THA|Right-Handed|Sherif L.|AUS|Right-Handed|0.0|4.0|-64.5|-3.0|0.0|6.0|-3.5
indoors|Zhu M.|AUS|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||64.5|-4.0|-18.0|2.0|1.03
Varioussurfaces|Sachdev R.|AUS|Right-Handed|Sippel S.|DEU|Right-Handed|1.0||64.5|3.0|0.0|-3.0|2.13
Varioussurfaces|Mugelli P.|ITA|Right-Handed|Monferrer E.|ARG|Right-Handed|1.0||64.5|3.0|0.0|3.0|6.390000000000001
Varioussurfaces|Garcia Longo N.|ARG|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-165.5|-7.0|-6.0|-16.0|5.32
Varioussurfaces|Sadaoui M.|FRA|Right-Handed|Elamin A.|IRL|Right-Handed|1.0||64.5|3.0|0.0|-1.0|-0.020000000000000018
Varioussurfaces|Dean T.|JPN|Right-Handed|Noroozian A.|CAN|Left-Handed|0.0|1.0|-64.5|-3.0|0.0|0.0|-1.0999999999999999
indoors|Kumar O.|JPN|Left-Handed|Negritu C.|DEU|Right-Handed|0.0|-6.0|-139.5|-6.0|-8.0|-8.0|-1.03
Varioussurfaces|Thomas-Smith D.|JPN|Right-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|-3.0|-64.5|-3.0|0.0|1.0|-6.390000000000001
indoors|Negritu C.|DEU|Right-Handed|Kumar O.|JPN|Left-Handed|1.0||139.5|6.0|8.0|8.0|1.03
Varioussurfaces|Takamisawa T.|JPN|Right-Handed|Sau Franco A.|MEX|Right-Handed|0.0|-1.0|-64.5|-3.0|0.0|3.0|2.74
indoors|Delaney J.|AUS|Right-Handed|Gray T.|AUS|Right-Handed|0.0|6.0|-64.5|-3.0|0.0|-1.0|-0.2500000000000002
Varioussurfaces|Wu K.|AUS|Right-Handed|Chikami S.|JPN|Right-Handed|1.0||64.5|3.0|0.0|-3.0|-2.74
