Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Luz O.|BRA|Right-Handed|Galovic V.|HRV|Right-Handed|0.0|-5.0|-196.0|-10.0|-13.0|-7.0|0.0
hard|Broady L.|ESP|Left-Handed|Cerundolo J.|ARG|Left-Handed|0.0|7.0|-2.0|10.0|0.0|8.0|-0.8
indoors|Gabashvili T.|RUS|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||-145.0|2.0|3.0|7.0|1.2600000000000002
indoors|Shaw M.|ESP|Right-Handed|Jones A.|ITA|Right-Handed|0.0|0.0|16.5|-1.0|0.0|-1.0|1.1400000000000001
clay|Caruso S.|ITA|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|5.0|166.0|2.0|-11.0|6.0|-1.11
indoors|Wolf J.|ESP|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|-6.0|81.5|10.0|5.0|-6.0|-3.0200000000000005
clay|Ofner S.|AUT|Right-Handed|Araujo P.|PRT|Right-Handed|0.0|7.0|79.0|1.5|6.0|6.0|-6.57
indoors|Hoang A.|FRA|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|-2.0|-185.0|-4.0|0.0|-2.0|0.8500000000000001
hard|Nava E.|ITA|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||-67.5|-14.0|-8.0|-4.0|3.1399999999999997
indoors|Serdarusic N.|HRV|Right-Handed|Ilkel C.|TUR|Right-Handed|0.0|-1.0|-20.0|3.0|8.0|-2.0|0.31999999999999984
indoors|Gojowczyk P.|DEU|Right-Handed|Harris L.|ESP|Right-Handed|1.0||-257.0|3.0|-5.0|8.0|0.8700000000000001
clay|Coppejans K.|BEL|Right-Handed|Moroni G.|ITA|Right-Handed|0.0|1.0|170.0|-13.0|-5.0|4.0|0.5700000000000003
indoors|Otte O.|DEU|Right-Handed|Koepfer D.|DEU|Left-Handed|0.0|0.0|-546.0|0.0|13.0|1.0|1.2600000000000002
clay|Monteiro J.|PRT|Right-Handed|Clezar G.|BRA|Right-Handed|1.0||-180.0|0.0|-2.0|-1.0|3.79
indoors|Laaksonen H.|CHE|Right-Handed|Sugita Y.|JPN|Right-Handed|0.0|-3.0|-251.0|6.0|10.0|-3.0|-0.24999999999999978
clay|Chappell N.|ESP|Left-Handed|Sachko V.|UKR|Right-Handed|0.0|3.0|7.0|14.0|-5.0|4.0|0.30000000000000004
clay|Blancaneaux G.|FRA|Right-Handed|Nagal S.|IND|Right-Handed|1.0||-301.0|6.0|2.0|-1.0|1.5700000000000003
clay|Cuevas M.|URY|Right-Handed|Descotte M.|ARG|Right-Handed|1.0||-67.5|3.0|0.0|2.0|0.2899999999999998
indoors|Ivashka I.|BLR|Right-Handed|Purcell M.|AUS|Right-Handed|0.0|3.0|173.0|9.0|8.0|4.0|-2.13
hard|Kopriva V.|CZE|Right-Handed|De Greef A.|BEL|Right-Handed|1.0||-213.0|-4.0|-5.0|-5.0|0.0
indoors|Purcell M.|AUS|Right-Handed|Ivashka I.|BLR|Right-Handed|1.0||-173.0|-9.0|-8.0|-4.0|2.13
indoors|Koepfer D.|DEU|Left-Handed|Otte O.|DEU|Right-Handed|1.0||546.0|0.0|-13.0|-1.0|-1.2600000000000002
clay|Lamasine T.|FRA|Right-Handed|Sakamoto P.|BRA|Right-Handed|0.0|-2.0|114.0|-9.0|5.0|0.0|0.1499999999999999
indoors|Harris L.|ESP|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|-9.0|257.0|-3.0|5.0|-8.0|-0.8700000000000001
clay|Zuk K.|POL|Right-Handed|Krstin P.|SRB|Right-Handed|0.0|-4.0|-61.0|-2.0|0.0|-4.0|-0.45999999999999996
indoors|Little D.|ESP|Right-Handed|Hersey J.|ITA|Right-Handed|0.0|4.0|67.5|-1.0|0.0|3.0|-3.67
clay|Petrovic D.|SRB|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|6.0|112.0|4.0|7.0|7.0|0.79
hard|Barrios Vera M.|CHL|Right-Handed|Nava E.|ITA|Right-Handed|0.0|3.0|67.5|14.0|8.0|4.0|-3.1399999999999997
indoors|Gulbis E.|LVA|Right-Handed|Avidzba A.|RUS|Right-Handed|1.0||150.0|9.0|3.0|11.0|-1.9399999999999997
indoors|Cash J.|ESP|Right-Handed|Hodkin S.|ITA|Right-Handed|0.0|3.0|67.5|-11.5|0.0|2.0|-4.11
indoors|Gomez E.|ECU|Right-Handed|Gabashvili T.|RUS|Right-Handed|0.0|-4.0|145.0|-2.0|-3.0|-7.0|-1.2600000000000002
indoors|Karlovic I.|HRV|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-41.0|26.0|23.0|18.0|0.7199999999999998
clay|Yevseyev D.|KAZ|Right-Handed|Podzus M.|LVA|Right-Handed|1.0||-67.5|-12.0|1.0|1.0|0.09000000000000008
clay|Delbonis F.|ARG|Left-Handed|Tiafoe F.|ESP|Right-Handed|1.0||-87.0|4.0|5.0|7.0|-0.7799999999999998
hard|De Greef A.|BEL|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|8.0|213.0|4.0|5.0|5.0|0.0
clay|Forti F.|ITA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||112.0|5.0|6.0|-2.0|2.26
clay|Tiafoe F.|ESP|Right-Handed|Delbonis F.|ARG|Left-Handed|0.0|-8.0|87.0|-4.0|-5.0|-7.0|0.7799999999999998
indoors|Milojevic N.|SRB|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-1.0|138.0|-9.0|-3.0|-1.0|-3.1899999999999995
clay|Dzumhur D.|ESP|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|8.0|410.0|-12.0|-13.0|9.0|-1.6
indoors|Ruusuvuori E.|FIN|Right-Handed|Jung J.|ITA|Right-Handed|0.0|-9.0|222.0|10.0|8.0|-10.0|-2.0
clay|Moroni G.|ITA|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-170.0|13.0|5.0|-4.0|-0.5700000000000003
indoors|Molleker R.|DEU|Right-Handed|Giron M.|ESP|Right-Handed|1.0||-315.0|-2.0|5.0|-8.0|2.6500000000000004
clay|Descotte M.|ARG|Right-Handed|Cuevas M.|URY|Right-Handed|0.0|-5.0|67.5|-3.0|0.0|-2.0|-0.2899999999999998
indoors|Rodionov J.|AUT|Left-Handed|Kotov P.|RUS|Right-Handed|1.0||172.0|0.0|0.0|0.0|-2.04
indoors|Hersey J.|ITA|Right-Handed|Little D.|ESP|Right-Handed|1.0||-67.5|1.0|0.0|-3.0|3.67
clay|Krstin P.|SRB|Right-Handed|Zuk K.|POL|Right-Handed|1.0||61.0|2.0|0.0|4.0|0.45999999999999996
clay|Grigelis L.|LTU|Right-Handed|Tenti F.|ARG|Right-Handed|0.0|10.0|-62.0|4.0|3.0|6.0|-4.16
indoors|Matusevich A.|ESP|Right-Handed|Foley P.|ITA|Right-Handed|0.0|-1.0|67.5|-1.0|0.0|-6.0|-6.8
indoors|Masur D.|DEU|Right-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-4.0|-558.0|0.0|0.0|-3.0|0.7
hard|Cerundolo J.|ARG|Left-Handed|Broady L.|ESP|Left-Handed|1.0||2.0|-10.0|0.0|-8.0|0.8
indoors|Uchiyama Y.|JPN|Right-Handed|Masur D.|DEU|Right-Handed|1.0||558.0|0.0|0.0|3.0|-0.7
indoors|Karlovskiy E.|RUS|Right-Handed|Milojevic N.|SRB|Right-Handed|1.0||-138.0|9.0|3.0|1.0|3.1899999999999995
hard|Cervantes I.|ESP|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|9.0|58.0|-3.0|-13.0|6.0|0.010000000000000009
hard|Bonadio R.|ITA|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||-6.5|2.5|-5.0|7.0|-4.18
clay|Gojo B.|HRV|Right-Handed|Cacao T.|PRT|Right-Handed|0.0|0.0|-192.0|8.0|11.0|0.0|-2.84
indoors|Kotov P.|RUS|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|0.0|-172.0|0.0|0.0|0.0|2.04
clay|Araujo P.|PRT|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-79.0|-1.5|-6.0|-6.0|6.57
indoors|Sugita Y.|JPN|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||251.0|-6.0|-10.0|3.0|0.24999999999999978
clay|Nagal S.|IND|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|2.0|301.0|-6.0|-2.0|1.0|-1.5700000000000003
indoors|Foley P.|ITA|Right-Handed|Matusevich A.|ESP|Right-Handed|1.0||-67.5|1.0|0.0|6.0|6.8
clay|Menendez-Maceiras A.|ESP|Right-Handed|Tseng C.|ITA|Right-Handed|0.0|13.0|146.0|10.0|8.0|15.0|1.3000000000000003
indoors|Ilkel C.|TUR|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||20.0|-3.0|-8.0|2.0|-0.31999999999999984
clay|Aragone J.|ITA|Right-Handed|Martin A.|SVK|Right-Handed|1.0||-472.0|-4.0|-5.0|-5.0|7.449999999999999
clay|Arnaboldi A.|ITA|Left-Handed|Daniel T.|JPN|Right-Handed|0.0|7.0|-285.0|-8.0|-11.0|5.0|1.05
clay|Tseng C.|ITA|Right-Handed|Menendez-Maceiras A.|ESP|Right-Handed|1.0||-146.0|-10.0|-8.0|-15.0|-1.3000000000000003
hard|Lindell C.|SWE|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|4.0|-26.0|9.0|10.0|4.0|4.18
clay|Podzus M.|LVA|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-1.0|67.5|12.0|-1.0|-1.0|-0.09000000000000008
clay|Pellegrino A.|ITA|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|0.0|2.0|-350.0|3.0|0.0|3.0|1.1300000000000001
indoors|Hodkin S.|ITA|Right-Handed|Cash J.|ESP|Right-Handed|1.0||-67.5|11.5|0.0|-2.0|4.11
indoors|Polmans M.|AUS|Right-Handed|Karlovic I.|HRV|Right-Handed|0.0|-13.0|41.0|-26.0|-23.0|-18.0|-0.7199999999999998
hard|Guinard M.|FRA|Right-Handed|Cervantes I.|ESP|Right-Handed|1.0||-58.0|3.0|13.0|-6.0|-0.010000000000000009
hard|Alvarez Varona N.|ESP|Right-Handed|Jaziri M.|TUN|Right-Handed|1.0||-8.0|-1.0|3.0|-17.0|0.8999999999999999
hard|Lopez Montagud C.|ESP|Right-Handed|Bonadio R.|ITA|Right-Handed|0.0|-6.0|6.5|-2.5|5.0|-7.0|4.18
indoors|Vatutin A.|RUS|Right-Handed|Wolf J.|ESP|Right-Handed|1.0||-81.5|-10.0|-5.0|6.0|3.0200000000000005
hard|Ortega-Olmedo R.|ESP|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||3.0|-5.0|-5.0|2.0|-0.5
clay|Etcheverry T.|ARG|Right-Handed|Petrovic D.|SRB|Right-Handed|1.0||-112.0|-4.0|-7.0|-7.0|-0.79
clay|Tenti F.|ARG|Right-Handed|Grigelis L.|LTU|Right-Handed|1.0||62.0|-4.0|-3.0|-6.0|4.16
clay|Gigante M.|ITA|Left-Handed|Kovalik J.|SVK|Right-Handed|1.0||-190.0|-2.5|2.0|-9.0|1.8599999999999999
hard|Roca Batalla O.|ESP|Right-Handed|Ortega-Olmedo R.|ESP|Right-Handed|0.0|-3.0|-3.0|5.0|5.0|-2.0|0.5
clay|Clezar G.|BRA|Right-Handed|Monteiro J.|PRT|Right-Handed|0.0|2.0|180.0|0.0|2.0|1.0|-3.79
hard|Miedler L.|AUT|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||26.0|-9.0|-10.0|-4.0|-4.18
clay|Sachko V.|UKR|Right-Handed|Chappell N.|ESP|Left-Handed|1.0||-7.0|-14.0|5.0|-4.0|-0.30000000000000004
clay|Alves M.|BRA|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||-269.5|1.0|0.0|-9.0|1.28
clay|Sakamoto P.|BRA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||-114.0|9.0|-5.0|0.0|-0.1499999999999999
indoors|Giron M.|ESP|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|7.0|315.0|2.0|-5.0|8.0|-2.6500000000000004
indoors|Kuznetsov A.|RUS|Right-Handed|Troicki V.|SRB|Right-Handed|1.0||38.0|-15.0|-8.0|-5.0|-2.3099999999999996
indoors|Jones A.|ITA|Right-Handed|Shaw M.|ESP|Right-Handed|1.0||-16.5|1.0|0.0|1.0|-1.1400000000000001
hard|Jaziri M.|TUN|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|0.0|13.0|8.0|1.0|-3.0|17.0|-0.8999999999999999
clay|Daniel T.|JPN|Right-Handed|Arnaboldi A.|ITA|Left-Handed|1.0||285.0|8.0|11.0|-5.0|-1.05
indoors|Barrere G.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||185.0|4.0|0.0|2.0|-0.8500000000000001
clay|Napolitano S.|ITA|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||217.0|13.0|3.0|-2.0|-0.3500000000000001
