Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Lestienne C.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||77.0|2.0|-8.0|-1.0|1.9699999999999998
clay|Decamps G.|BRA|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|2.0|-77.0|2.0|10.0|0.0|-2.29
indoors|Novak D.|AUT|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|1.0|229.0|1.0|0.0|2.0|-0.3999999999999999
clay|Folliot Q.|FRA|Right-Handed|Ogura K.|JPN|Right-Handed|0.0|1.0|-77.0|12.0|15.0|-3.0|-3.25
indoors|Majchrzak K.|POL|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||402.0|-2.0|-5.0|3.0|-3.2399999999999998
clay|Bertran P.|FRA|Right-Handed|Cigarran T.|ARG|Right-Handed|0.0|5.0|-77.0|2.0|2.0|4.0|-3.79
clay|Travaglia S.|ITA|Right-Handed|Cobolli F.|ITA|Right-Handed|0.0|10.0|718.0|2.0|2.0|10.0|-0.9000000000000001
clay|Cornut Chauvinc A.|FRA|Right-Handed|Mesquida Berg O.|ESP|Right-Handed|0.0|-3.0|-77.0|12.0|2.0|-4.0|-3.37
clay|Marek W.|POL|Right-Handed|Abderrahman W.|TUN|Right-Handed|0.0|3.0|-77.0|3.0|10.0|-3.0|-6.709999999999999
clay|Brancaccio R.|ITA|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|0.0|-114.0|-4.0|-2.0|0.0|1.26
clay|Kumaran B.|IND|Right-Handed|Boehler D.|DEU|Right-Handed|1.0||77.0|-2.0|-2.0|-2.0|6.220000000000001
clay|Chazal M.|FRA|Right-Handed|Minin M.|RUS|Left-Handed|0.0|8.0|-77.0|-9.0|-10.0|8.0|-2.09
clay|Tabur C.|FRA|Right-Handed|Martinez Martinez J.|ESP|Right-Handed|0.0|-3.0|-77.0|-8.0|-13.0|-4.0|-1.8399999999999999
clay|Seateun N.|FRA|Right-Handed|Yoshimura D.|JPN|Right-Handed|0.0|1.0|-77.0|2.0|2.0|5.0|-1.93
clay|Snitari I.|FRA|Right-Handed|Patael B.|ISR|Right-Handed|0.0|-8.0|-77.0|0.0|-3.0|-5.0|1.3800000000000001
clay|Moraing O.|DEU|Right-Handed|Javia D.|IND|Right-Handed|0.0|6.0|-77.0|2.0|2.0|2.0|-3.71
clay|Kalenichenko D.|UKR|Right-Handed|Ignatik U.|BLR|Right-Handed|1.0||227.0|-4.0|5.0|-4.0|2.04
clay|Martinez L.|CHE|Right-Handed|Harrison R.|FRA|Right-Handed|1.0||223.0|-6.0|-2.0|-7.0|3.0700000000000003
clay|Neuchrist M.|AUT|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|0.0|1.0|-77.0|2.0|2.0|2.0|-1.35
Varioussurfaces|Bielinskyi O.|UKR|Right-Handed|Liutarevich I.|BLR|Right-Handed|1.0||77.0|0.0|0.0|2.0|-0.6799999999999999
Varioussurfaces|Field J.|FRA|Right-Handed|Seggerman R.|FRA|Right-Handed|1.0||77.0|-2.0|-2.0|3.0|4.630000000000001
clay|Darderi L.|ITA|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||108.0|0.0|-5.0|-7.0|-1.17
Varioussurfaces|Kekez D.|HRV|Right-Handed|Popov V.|BGR|Right-Handed|0.0|13.0|-77.0|2.0|2.0|5.0|0.5499999999999998
