Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Otte O.|DEU|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||79.0|0.0|13.0|-5.0|0.8700000000000001
Varioussurfaces|Ventre A.|BRA|Right-Handed|Chodur A.|ITA|Right-Handed|0.0|20.0|-74.5|0.0|0.0|19.0|-1.7
hard|Sorrentino L.|ITA|Right-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||74.5|0.0|-6.0|3.0|-0.27
hard|McCormick T.|FRA|Right-Handed|Yamacita F.|BRA|Right-Handed|0.0|-5.0|-74.5|0.0|0.0|-1.0|-1.89
hard|Ambrogi L.|ARG|Right-Handed|Speziali F.|ITA|Right-Handed|1.0||74.5|0.0|0.0|-4.0|-0.43999999999999995
hard|Pereira T.|PRT|Right-Handed|Lopez N.|CHE|Left-Handed|0.0|-4.0|-74.5|0.0|0.0|-2.0|1.6899999999999997
hard|Droguet T.|FRA|Right-Handed|Karmoussi H.|MAR|Right-Handed|0.0|-5.0|-74.5|0.0|0.0|-1.5|-7.510000000000001
hard|Davis J.|FRA|Right-Handed|Katuch J.|SVK|Right-Handed|0.0|3.0|-74.5|0.0|0.0|4.0|-3.6800000000000006
hard|Kenyatte K.|ITA|Left-Handed|Reinberg E.|FRA|Right-Handed|1.0||420.0|-8.0|-3.0|-2.0|3.2300000000000004
hard|Squire H.|DEU|Right-Handed|Albot R.|FRA|Right-Handed|1.0||-294.0|9.0|10.0|-11.0|3.8699999999999997
hard|Catani L.|ITA|Right-Handed|Popovic S.|SRB|Right-Handed|1.0||74.5|0.0|0.0|4.0|4.5
hard|Reitano S.|ITA|Right-Handed|Huang T.|FRA|Right-Handed|1.0||74.5|0.0|0.0|3.0|1.12
hard|Schnaitter J.|DEU|Right-Handed|Novansky M.|SVK|Right-Handed|0.0|5.0|-74.5|0.0|0.0|6.0|-0.11999999999999988
indoors|Paire B.|FRA|Right-Handed|Added D.|FRA|Right-Handed|0.0|8.0|-128.0|8.0|13.0|10.0|-1.1900000000000002
