Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Aggarwal P.|IND|Right-Handed|El Sallaly A.|EGY|Right-Handed|0.0|-2.0|-10.5|0.0|0.0|0.0|1.6700000000000002
clay|Tirante T.|ARG|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|2.0|265.0|0.0|0.0|2.0|-0.44999999999999996
clay|Jorda Sanchis D.|ESP|Right-Handed|Rabinad Vila K.|ESP|Right-Handed|0.0|12.0|-10.5|8.0|11.0|11.0|-15.319999999999999
Varioussurfaces|Duda F.|CZE|Right-Handed|Hrazdil J.|CZE|Left-Handed|1.0||10.5|0.0|0.0|6.0|0.44000000000000017
clay|Hijikata R.|AUS|Right-Handed|Johnson S.|ESP|Right-Handed|1.0||70.0|-18.0|-10.0|-11.0|-0.3899999999999999
Varioussurfaces|Sheyngezikht L.|BGR|Right-Handed|Marinkov P.|AUS|Right-Handed|0.0|5.0|-10.5|0.0|0.0|5.0|-2.0199999999999996
clay|Sun F.|CHN|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||10.5|-3.0|-7.0|-2.0|1.66
Varioussurfaces|Velik L.|CZE|Right-Handed|Wallner M.|DEU|Right-Handed|1.0||10.5|0.0|0.0|-6.0|3.01
clay|Mager G.|ITA|Right-Handed|Kovacevic A.|ITA|Right-Handed|0.0|5.0|379.0|1.0|5.0|4.0|-0.8500000000000001
Varioussurfaces|Pecci A.|ITA|Right-Handed|Edmund K.|ESP|Right-Handed|1.0||296.5|-5.0|-3.0|-6.0|6.12
clay|Ribeiro E.|BRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||-395.5|1.0|0.0|-3.0|5.07
clay|Marterer M.|DEU|Left-Handed|Tabilo A.|CHL|Left-Handed|0.0|2.0|68.0|9.0|3.0|2.0|0.9300000000000002
clay|Dellavedova M.|AUS|Right-Handed|Haliak M.|BLR|Right-Handed|1.0||10.5|6.0|8.0|-2.0|0.040000000000000036
clay|Asciak M.|MLT|Right-Handed|Ahmed O.|SAU|Right-Handed|0.0|12.0|-10.5|0.0|0.0|7.0|-7.3
Varioussurfaces|Kaukovalta P.|FIN|Right-Handed|Pel S.|NLD|Right-Handed|0.0|6.0|-10.5|0.0|0.0|1.0|-0.43999999999999995
Varioussurfaces|Curras Abasolo T.|ESP|Right-Handed|Hodzic A.|DEU|Right-Handed|0.0|7.0|-10.5|0.0|0.0|2.0|-0.6699999999999999
Varioussurfaces|Edmund K.|ESP|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|9.0|-296.5|5.0|3.0|6.0|-6.12
clay|Ymer M.|SWE|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|5.0|598.0|-3.0|-2.0|5.0|0.7499999999999998
clay|Cachin P.|ARG|Right-Handed|Ribeiro E.|BRA|Right-Handed|0.0|4.0|395.5|-1.0|0.0|3.0|-5.07
clay|Domingues J.|PRT|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||48.0|-15.0|-13.0|3.0|1.49
