Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Szczecin challenger|1.13|5.56|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20210914
Szczecin challenger|5.39|1.14|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20210914
Szczecin challenger|2.52|1.49|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210914
Szczecin challenger|1.31|3.26|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20210914
Szczecin challenger|1.45|2.64|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|clay|20210914
Szczecin challenger|3.53|1.28|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20210914
Szczecin challenger|2.02|1.73|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20210914
Szczecin challenger|1.36|2.98|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20210914
Szczecin challenger|1.62|2.20|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20210914
Rennes challenger|4.90|1.17|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20210914
Rennes challenger|1.25|3.78|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20210914
Rennes challenger|1.19|4.57|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|indoors|20210914
Rennes challenger|1.29|3.44|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Guinard M.|France|2013|81.0|196.0|right|28.0|indoors|20210914
Rennes challenger|1.32|3.20|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Hemery C.|France|2012|83.0|191.0|right|29.0|indoors|20210914
Rennes challenger|1.59|2.28|Barrere G.|France|2009|80.0|183.0|right|30.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20210914
Rennes challenger|1.62|2.21|Chidekh C.|France|2016|||right|23.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20210914
Rennes challenger|1.24|3.88|Hoang A.|France|2011|76.0|183.0|right|28.0|Added D.|France|2015|72.0|183.0|right|25.0|indoors|20210914
Rennes challenger|1.20|4.28|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Rosenkranz M.|Germany|2014|||left|25.0|indoors|20210914
Rennes challenger|1.60|2.26|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20210914
Cary 2 challenger|1.43|2.72|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Rubin N.|USA|2012|70.0|175.0|right|28.0|hard|20210914
Cary 2 challenger|1.19|4.34|Mukund S.|India|2012|78.0|185.0|right|27.0|Staeheli L.|Switzerland|2017|||right|24.0|hard|20210914
Cary 2 challenger|2.27|1.58|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20210914
Cary 2 challenger|1.16|4.91|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|hard|20210914
Cary 2 challenger|2.33|1.56|Mochizuki S.|Japan|2018|||right|21.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20210914
Cary 2 challenger|1.58|2.27|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|hard|20210914
Cary 2 challenger|1.62|2.20|Svajda Z.|USA|2017|59.0|175.0|right||Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20210914
Cary 2 challenger|1.11|5.99|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Johns G.|USA|2016|70.0|180.0|right|23.0|hard|20210914
Cary 2 challenger|1.13|5.70|Kudla D.|USA|2008|79.0|180.0|right|32.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20210914
Cary 2 challenger|1.48|2.57|Krueger M.|USA|2009|82.0|188.0|right|30.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|hard|20210914
Istanbul 2 challenger|1.17|4.69|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Cornea V.|Romania|2008|81.0|198.0|left|30.0|hard|20210914
Istanbul 2 challenger|1.60|2.26|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|hard|20210914
Istanbul 2 challenger|1.14|5.27|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20210914
Istanbul 2 challenger|1.19|4.42|Muller A.|France|2012|75.0|183.0|right|27.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20210914
Istanbul 2 challenger|1.73|2.03|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Ebden M.|Australia|2005|80.0|188.0|right|36.0|hard|20210914
Istanbul 2 challenger|1.51|2.46|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|hard|20210914
Istanbul 2 challenger|1.68|2.11|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|hard|20210914
Istanbul 2 challenger|1.02|13.59|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Kirci K.|Turkey|2013|||right|26.0|hard|20210914
Istanbul 2 challenger|1.40|2.82|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20210914
Istanbul 2 challenger|1.20|4.31|Halys Q.|France|2011|78.0|191.0|right|27.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20210914
Istanbul 2 challenger|1.88|1.85|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|hard|20210914
Quito challenger|2.25|1.60|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|clay|20210914
Quito challenger|1.17|4.72|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|Castelnuovo L.|Switzerland|2013|||left|27.0|clay|20210914
Quito challenger|3.60|1.27|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210914
Quito challenger|1.26|3.69|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|clay|20210914
Quito challenger|1.38|2.91|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20210914
Quito challenger|1.03|12.33|Lama G.|Chile|2008|82.0|180.0|right|31.0|Guillen Meza A.|Ecuador|2017|||right|21.0|clay|20210914
Quito challenger|1.08|7.86|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|clay|20210914
Quito challenger|1.29|3.38|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20210914
Quito challenger|1.91|1.82|Gautier A.|France|2012|75.0|198.0|right|27.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20210914
Quito challenger|1.37|2.96|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20210914
Quito challenger|1.21|4.16|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20210914
Quito challenger|1.30|3.16|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|clay|20210914
Quito challenger|1.21|3.87|El Mihdawy A.|USA|2005|||right|35.0|Nino Mendoza N.|Colombia|2021|||right|20.0|clay|20210914
Quito challenger|1.15|4.78|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|Pena E.|Colombia|2021|||right|20.0|clay|20210914
Quito challenger|1.33|3.06|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|Pontoglio D.|Italy|2012|68.0|175.0|right|32.0|clay|20210914
Quito challenger|2.19|1.61|Tacchi L.|Argentina|2017|||right|23.0|Scott F.|USA|2016|||right|25.0|clay|20210914
Quito challenger|1.29|3.27|Gomez M.|Colombia|2016|||right|22.0|Santamaria F.|Colombia|2012|||right|28.0|clay|20210914
