Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Baltic Tennis League|1.29|3.32|Troost S.|Estonia|2015|||right|24.0|Garuts M.|Latvia|2013|||right|41.0|Varioussurfaces|20200603
Baltic Tennis League|1.71|2.03|Kazijevs A.|Latvia|2009|||left|32.0|Berzins A.|Latvia|2009|||right|32.0|Varioussurfaces|20200603
Baltic Tennis League|2.08|1.67|Vinogradovs P.|Latvia|2006|||right||Kulibaba A.|Latvia|2016|||right|25.0|Varioussurfaces|20200603
Baltic Tennis League|1.27|3.49|Libietis M.|Latvia|2009|87.0|193.0|right|32.0|Lukstins G.|Latvia|2014|||right|25.0|Varioussurfaces|20200603
East Coast Pro Series|2.95|1.36|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20200603
East Coast Pro Series|2.73|1.43|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|clay|20200603
East Coast Pro Series|1.90|1.81|King E.|USA|2007|79.0|185.0|left|32.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20200603
East Coast Pro Series|1.37|2.91|Arconada J.|USA|2011|74.0|180.0|right|28.0|Hohmann R.|USA|2018|70.0|178.0|right|23.0|clay|20200603
Grand Slam Tennis Tours MatchPlay|1.92|1.84|Wolf J.|USA|2015|79.0|183.0|right|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20200603
Grand Slam Tennis Tours MatchPlay|1.38|2.96|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20200603
Grand Slam Tennis Tours MatchPlay|1.89|1.94|Svajda Z.|USA|2017|59.0|175.0|right||Nava E.|USA|2016|74.0|183.0|right|22.0|hard|20200603
International Tennis Series|1.05|8.44|Schachter N.|USA|2017|||right|25.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200603
International Tennis Series|1.06|8.21|Draxl L.|Canada|2016|||right|22.0|Cacciatore H.|USA|2014|81.0|185.0|right|24.0|hard|20200603
International Tennis Series|4.76|1.14|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200603
International Tennis Series|1.17|4.49|Mandlik M.|USA|2016|||right|23.0|Cacciatore H.|USA|2014|81.0|185.0|right|24.0|hard|20200603
International Tennis Series|1.35|2.95|Schachter N.|USA|2017|||right|25.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200603
International Tennis Series|1.24|3.77|Draxl L.|Canada|2016|||right|22.0|Mandlik M.|USA|2016|||right|23.0|hard|20200603
International Tennis Series|1.21|3.74|Bradford C.|USA|2017|73.0|178.0|left|25.0|Orhon S.|Turkey|2015|||right|27.0|hard|20200603
International Tennis Series|2.20|1.60|Murillo S.|USA|2018|||right|25.0|Bradford C.|USA|2017|73.0|178.0|left|25.0|hard|20200603
Marbello Exhibition Series|1.24|3.69|Kolasinski F.|Poland|2018|||right|23.0|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|clay|20200603
Marbello Exhibition Series|1.72|2.00|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|clay|20200603
Marbello Exhibition Series|1.49|2.44|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Dembek M.|Poland|2014|93.0|196.0|right|27.0|clay|20200603
Marbello Exhibition Series|1.75|1.98|Kolasinski F.|Poland|2018|||right|23.0|Rajski M.|Poland|2006|80.0|193.0|right|33.0|clay|20200603
Marbello Exhibition Series|1.93|1.76|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|Dembek M.|Poland|2014|93.0|196.0|right|27.0|clay|20200603
Marbello Exhibition Series|1.19|4.30|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|clay|20200603
New Zealand Premier League|1.54|2.33|Becroft I.|NewZealand|2018|||right|23.0|Heap C.|NewZealand|2017|||right|27|clay|20200603
New Zealand Premier League|1.11|5.44|Klintcharov A.|NewZealand|2013|||right|28.0|Hunt A.|NewZealand|2016|||right|30|clay|20200603
New Zealand Premier League|1.52|2.38|Falck R.|NewZealand|2020|||right|22|Lavie S.|NewZealand|2009|||right|32|clay|20200603
New Zealand Premier League|3.73|1.24|Zhang C.|NewZealand|2020|||right|23|Kelly-Houston J.|NewZealand|2010|||right|33|clay|20200603
West Coast Pro Series|1.55|2.34|Boyer D.|USA|2015|79.0|183.0|right|31.0|Ortlip J.|USA|2017|||right|27.0|clay|20200603
West Coast Pro Series|1.46|2.56|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20200603
