Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.47|2.73|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20210208
Australian Open|1.01|26.89|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Chardy J.|France|2002|75.0|188.0|right|37.0|hard|20210208
Australian Open|2.14|1.72|Cressy M.|USA|2015|88.0|201.0|right|27.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20210208
Australian Open|1.15|5.64|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20210208
Australian Open|2.13|1.72|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|hard|20210208
Australian Open|1.14|5.75|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|hard|20210208
Australian Open|1.04|12.12|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20210208
Australian Open|1.35|3.20|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|hard|20210208
Australian Open|1.52|2.55|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20210208
Australian Open|1.21|4.51|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|hard|20210208
Australian Open|1.30|3.57|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20210208
Australian Open|1.30|3.55|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|hard|20210208
Australian Open|1.84|1.98|Muller A.|France|2012|75.0|183.0|right|27.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|hard|20210208
Australian Open|1.14|5.87|Humbert U.|France|2014|73.0|188.0|left|26.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20210208
Australian Open|1.25|4.00|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|hard|20210208
Australian Open|1.39|3.06|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20210208
Australian Open|1.15|5.52|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20210208
Australian Open|1.95|1.87|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|hard|20210208
Australian Open|1.06|9.76|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20210208
Australian Open|1.41|2.94|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|hard|20210208
Australian Open|1.25|4.05|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|hard|20210208
Australian Open|1.02|17.14|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|hard|20210208
Australian Open|1.20|4.57|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20210208
Australian Open|3.04|1.39|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20210208
Australian Open|1.15|5.55|Fritz T.|USA|2013|86.0|193.0|right|26.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20210208
Australian Open|1.71|2.15|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|hard|20210208
Australian Open|1.08|8.33|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|hard|20210208
Australian Open|1.55|2.47|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20210208
Australian Open|1.70|2.18|Mannarino A.|France|2004|79.0|180.0|left|36.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|hard|20210208
Australian Open|1.01|24.02|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|hard|20210208
Australian Open|1.05|11.49|Opelka R.|USA|2013|102.0|211.0|right|26.0|Lu Y.|ChineseTaipei|2002|74.0|180.0|right|41.0|hard|20210208
Australian Open|2.80|1.45|Moutet C.|France|2014|68.0|175.0|left|25.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20210208
Cherbourg challenger|1.38|2.90|Furness E.|France|2014|66.0|170.0|right|26.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|indoors|20210208
Cherbourg challenger|1.40|2.83|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|indoors|20210208
Cherbourg challenger|1.16|4.92|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|indoors|20210208
Cherbourg challenger|1.22|3.98|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|indoors|20210208
Cherbourg challenger|1.39|2.83|Kudla D.|USA|2008|79.0|180.0|right|32.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|indoors|20210208
Potchefstroom challenger|3.20|1.31|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|hard|20210208
Potchefstroom challenger|1.18|4.61|Bonzi B.|France|2013|76.0|185.0|right|28.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20210208
