Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Lopez L.|MEX|Right-Handed|Adamson A.|AUT|Right-Handed|0.0|0.0|-29.5|-9.5|-9.5|0.0|0.9300000000000002
clay|Gruenefeldt N.|AUT|Right-Handed|Parchomovskij L.|AUT|Right-Handed|0.0|-1.0|-29.5|0.5|0.0|0.0|2.0199999999999996
clay|Muller A.|FRA|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||-69.0|-3.0|-10.0|-2.0|1.3300000000000003
clay|Kegl M.|SVN|Right-Handed|Glinka D.|EST|Left-Handed|1.0||29.5|-0.5|0.0|5.0|-2.0199999999999996
clay|Frank M.|AUT|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||29.5|7.0|3.5|6.0|-2.0199999999999996
clay|Panak Y.|CZE|Right-Handed|Bezjak G.|SVN|Right-Handed|1.0||29.5|-0.5|-1.5|6.0|-2.0199999999999996
clay|Galovic V.|HRV|Right-Handed|Bonadio R.|ITA|Right-Handed|0.0|1.0|-64.0|7.0|13.0|2.0|-0.10999999999999988
clay|Grynkowski P.|POL|Right-Handed|Galus P.|POL|Right-Handed|1.0||29.5|-0.5|0.0|9.0|-1.9699999999999998
clay|Krawczynski K.|POL|Right-Handed|Michalski D.|POL|Right-Handed|1.0||29.5|1.0|6.5|3.0|5.33
clay|Adamson A.|AUT|Right-Handed|Lopez L.|MEX|Right-Handed|1.0||29.5|9.5|9.5|0.0|-0.9300000000000002
hard|Nkomba B.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-2.0|-29.5|-15.0|-13.0|-2.0|1.7
hard|Avidzba A.|RUS|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|-6.0|-196.5|0.0|5.0|-8.0|-3.4699999999999998
clay|Erler A.|AUT|Right-Handed|Arh A.|SVN|Right-Handed|0.0|4.0|-109.5|5.0|6.5|1.0|2.0199999999999996
clay|Rosol L.|CZE|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||213.0|8.0|8.0|12.0|-0.6599999999999999
clay|Thurner N.|DEU|Right-Handed|Spec M.|SVN|Right-Handed|1.0||29.5|-0.5|0.0|-5.0|-2.0199999999999996
clay|Krawczynski K.|POL|Right-Handed|Lorens M.|POL|Right-Handed|0.0|6.0|-29.5|0.5|0.0|0.0|-5.4
clay|Pristauz E.|AUT|Right-Handed|Filip V.|ROU|Right-Handed|1.0||29.5|-0.5|0.0|-2.0|-2.0199999999999996
clay|Brouwer G.|NLD|Left-Handed|Smits G.|NLD|Right-Handed|0.0|2.0|-138.5|-6.0|4.5|-5.0|2.0199999999999996
clay|Zielinski J.|POL|Right-Handed|Galus P.|POL|Right-Handed|0.0|3.0|-29.5|2.0|-6.5|4.0|-0.020000000000000018
indoors|Peniston R.|AUT|Left-Handed|Broady L.|POL|Left-Handed|1.0||-7.0|-3.0|0.0|-2.0|0.6300000000000001
clay|Haase R.|NLD|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||58.0|-8.0|6.0|7.0|-0.7099999999999997
clay|Estevez M.|ARG|Left-Handed|Mercier T.|AUT|Right-Handed|0.0|9.0|-29.5|1.5|-4.5|2.0|-0.96
clay|Safiullin R.|RUS|Right-Handed|Rosol L.|CZE|Right-Handed|0.0|-11.0|-213.0|-8.0|-8.0|-12.0|0.6599999999999999
hard|Avidzba A.|RUS|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||-167.0|-24.0|-15.0|-13.0|0.020000000000000018
clay|Karimov D.|UZB|Right-Handed|Adamson A.|POL|Right-Handed|1.0||29.5|-13.0|-3.0|-2.0|-2.0199999999999996
clay|Redlicki M.|POL|Left-Handed|Lomakin G.|KAZ|Right-Handed|0.0|2.0|-29.5|8.0|5.0|4.0|-1.3400000000000003
clay|Brutscher T.|DEU|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||29.5|-0.5|0.0|0.0|-2.0199999999999996
clay|Rajski M.|POL|Right-Handed|Pawlak P.|POL|Right-Handed|0.0|13.0|-29.5|2.0|6.5|6.0|-3.5500000000000003
clay|Karatsev A.|RUS|Right-Handed|Haase R.|NLD|Right-Handed|0.0|-5.0|-58.0|8.0|-6.0|-7.0|0.7099999999999997
indoors|Fery A.|AUT|Right-Handed|Gray A.|POL|Right-Handed|1.0||-108.0|5.0|-1.5|-4.0|-0.6499999999999999
clay|Bezjak G.|SVN|Right-Handed|Panak Y.|CZE|Right-Handed|0.0|-4.0|-29.5|0.5|1.5|-6.0|2.0199999999999996
hard|Laurent Y.|FRA|Right-Handed|Avidzba A.|RUS|Right-Handed|1.0||196.5|0.0|-5.0|8.0|3.4699999999999998
clay|Sijsling I.|NLD|Right-Handed|Aichhorn J.|AUT|Right-Handed|0.0|11.0|287.5|7.0|4.5|12.0|2.0199999999999996
clay|Horansky F.|SVK|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||70.0|-1.5|4.5|9.0|-2.71
clay|Ymer E.|SWE|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-2.0|201.0|-6.0|-8.0|-2.0|-2.9400000000000004
clay|Gloeckler M.|AUT|Right-Handed|Sorger S.|AUT|Right-Handed|0.0|4.0|-29.5|0.5|0.0|7.0|2.0199999999999996
hard|Moreno De Alboran N.|AUT|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-174.5|-1.0|-6.0|-2.0|1.84
clay|El Mihdawy A.|AUT|Right-Handed|Redlicki M.|POL|Left-Handed|1.0||29.5|-8.0|-16.5|5.0|0.05999999999999983
clay|Ionel N.|ROU|Right-Handed|Frank M.|AUT|Right-Handed|0.0|2.0|-29.5|-7.0|-3.5|-6.0|2.0199999999999996
clay|Kis Balazs R.|HUN|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||173.5|5.0|13.5|0.0|-2.0199999999999996
clay|Spec M.|SVN|Right-Handed|Thurner N.|DEU|Right-Handed|0.0|5.0|-29.5|0.5|0.0|5.0|2.0199999999999996
clay|Prechtel S.|DEU|Right-Handed|Kobierski J.|AUT|Right-Handed|0.0|7.0|-29.5|0.0|-1.5|8.0|2.0199999999999996
clay|Couacaud E.|FRA|Right-Handed|De Greef A.|BEL|Right-Handed|1.0||-254.0|5.0|0.0|-3.0|-0.3800000000000001
clay|Glinka D.|EST|Left-Handed|Kegl M.|SVN|Right-Handed|0.0|-3.0|-29.5|0.5|0.0|-5.0|2.0199999999999996
hard|Laurent Y.|FRA|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||29.5|4.0|8.0|1.0|0.6199999999999999
hard|Hemery C.|FRA|Right-Handed|Moreno De Alboran N.|AUT|Right-Handed|0.0|1.0|174.5|1.0|6.0|2.0|-1.84
clay|Paulson A.|CZE|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|-9.0|-70.0|1.5|-4.5|-9.0|2.71
indoors|Patten H.|POL|Right-Handed|Johnson L.|AUT|Right-Handed|0.0|-8.0|-29.5|8.0|15.0|-2.0|0.6899999999999997
clay|Lorens M.|POL|Right-Handed|Krawczynski K.|POL|Right-Handed|1.0||29.5|-0.5|0.0|0.0|5.4
indoors|Ward J.|POL|Right-Handed|Cox D.|AUT|Right-Handed|0.0|2.0|41.0|6.0|18.0|4.0|-1.7799999999999998
clay|Kolar Z.|CZE|Right-Handed|Nouza P.|CZE|Right-Handed|0.0|2.0|0.5|-10.0|-8.0|2.0|-3.1099999999999994
clay|Arconada J.|POL|Right-Handed|Estevez M.|ARG|Left-Handed|0.0|-5.0|-29.5|-4.0|-6.5|-7.0|-1.9
clay|Cias P.|POL|Right-Handed|Gajewski K.|POL|Right-Handed|0.0|3.0|-29.5|-8.0|-8.5|1.0|-3.8600000000000003
clay|Galus P.|POL|Right-Handed|Zielinski J.|POL|Right-Handed|1.0||29.5|-2.0|6.5|-4.0|0.020000000000000018
clay|Misolic F.|AUT|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||31.0|0.0|1.5|0.0|-2.0199999999999996
hard|Mansouri S.|TUN|Right-Handed|Carr S.|IRL|Right-Handed|0.0|5.0|-72.5|9.0|10.0|5.0|-1.14
clay|Ozolins K.|LVA|Right-Handed|Horvat R.|HRV|Right-Handed|0.0|-2.0|-29.5|0.5|0.0|-1.0|2.0199999999999996
clay|Beaupain S.|BEL|Right-Handed|Ajdukovic D.|HRV|Right-Handed|0.0|1.0|10.0|1.0|-7.0|2.0|2.0199999999999996
clay|Pawlak P.|POL|Right-Handed|Rajski M.|POL|Right-Handed|1.0||29.5|-2.0|-6.5|-6.0|3.5500000000000003
clay|Sorger S.|AUT|Right-Handed|Gloeckler M.|AUT|Right-Handed|1.0||29.5|-0.5|0.0|-7.0|-2.0199999999999996
clay|Saar K.|EST|Right-Handed|Vorhemus A.|AUT|Right-Handed|0.0|6.0|-29.5|0.5|0.0|6.0|2.0199999999999996
clay|Michalski D.|POL|Right-Handed|Krawczynski K.|POL|Right-Handed|0.0|-4.0|-29.5|-1.0|-6.5|-3.0|-5.33
clay|Krawcewicz K.|AUT|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||29.5|0.0|-1.5|1.0|-2.0199999999999996
indoors|Hands T.|AUT|Right-Handed|Whitehouse M.|POL|Right-Handed|1.0||29.5|-2.0|-1.5|-4.0|1.3
clay|Gajewski K.|POL|Right-Handed|Cias P.|POL|Right-Handed|1.0||29.5|8.0|8.5|-1.0|3.8600000000000003
clay|Filip V.|ROU|Right-Handed|Pristauz E.|AUT|Right-Handed|0.0|9.0|-29.5|0.5|0.0|2.0|2.0199999999999996
clay|Tirante T.|ARG|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|0.0|-31.0|0.0|-1.5|0.0|2.0199999999999996
hard|Delaney J.|AUS|Right-Handed|Green C.|AUS|Right-Handed|1.0||29.5|-6.0|0.0|-1.0|-1.7
indoors|Gray A.|POL|Right-Handed|Fery A.|AUT|Right-Handed|0.0|3.0|108.0|-5.0|1.5|4.0|0.6499999999999999
clay|Ajdukovic D.|HRV|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||-10.0|-1.0|7.0|-2.0|-2.0199999999999996
clay|Lomakin G.|KAZ|Right-Handed|Redlicki M.|POL|Left-Handed|1.0||29.5|-8.0|-5.0|-4.0|1.3400000000000003
clay|Arnaboldi A.|ITA|Left-Handed|Gigante M.|ITA|Left-Handed|0.0|18.0|-29.5|-6.0|-6.5|14.0|-1.87
clay|Skatov T.|KAZ|Right-Handed|Kis Balazs R.|HUN|Right-Handed|0.0|0.0|-173.5|-5.0|-13.5|0.0|2.0199999999999996
clay|Lama G.|CHL|Right-Handed|Marek W.|POL|Right-Handed|0.0|9.0|-100.5|1.0|-13.0|8.0|2.0199999999999996
clay|Estevez M.|ARG|Left-Handed|Arconada J.|POL|Right-Handed|1.0||29.5|4.0|6.5|7.0|1.9
clay|Nouza P.|CZE|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-0.5|10.0|8.0|-2.0|3.1099999999999994
clay|Adamson A.|POL|Right-Handed|Karimov D.|UZB|Right-Handed|0.0|0.0|-29.5|13.0|3.0|2.0|2.0199999999999996
