Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bulis M.|ISR|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-9.0|0.5|-3.0|-1.0|3.8000000000000007
hard|Paul T.|AUS|Right-Handed|Sandgren T.|AUS|Right-Handed|1.0||-131.0|-6.0|-3.0|-6.0|0.7599999999999998
Varioussurfaces|Steinegger Y.|CHE|Right-Handed|Baltensperger R.|CHE|Right-Handed|1.0||-9.0|0.5|0.0|-3.0|2.48
hard|Klahn B.|AUS|Left-Handed|Giron M.|AUS|Right-Handed|0.0|1.0|68.0|-2.0|3.0|3.0|0.7299999999999998
clay|Chappell N.|AUS|Left-Handed|Smith K.|AUS|Right-Handed|1.0||-163.0|-11.0|-20.0|5.0|0.3600000000000001
hard|Vale D.|PRT|Right-Handed|Cacao T.|PRT|Right-Handed|0.0|-1.0|9.0|-8.0|-2.0|-1.0|0.3999999999999999
clay|Gigante M.|ITA|Left-Handed|Galovic V.|HRV|Right-Handed|1.0||-40.0|-9.5|-8.0|-11.0|1.0799999999999998
indoors|Samuel T.|AUS|Right-Handed|Gray A.|AUS|Right-Handed|1.0||-9.0|5.5|-3.0|-4.0|0.73
clay|Svrcina D.|CZE|Right-Handed|Rys D.|CZE|Right-Handed|0.0|2.0|30.0|-10.5|-7.0|-1.0|-4.41
hard|Monteiro J.|PRT|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||-719.0|3.0|-7.0|-5.0|-0.73
clay|Horak V.|CZE|Right-Handed|Apltauer F.|CZE|Right-Handed|0.0|2.0|9.0|-0.5|3.0|2.0|-2.41
hard|Robert Q.|FRA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||-9.0|5.0|8.0|5.0|-0.09999999999999987
clay|Bolardt A.|CZE|Right-Handed|Styler O.|CZE|Right-Handed|1.0||-9.0|0.5|-3.0|2.0|2.62
clay|Hampel L.|AUT|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-402.0|-2.0|5.0|-3.0|1.89
hard|Puodziunas S.|AUS|Right-Handed|Dong C.|AUS|Right-Handed|0.0|10.0|9.0|16.5|13.0|13.0|-0.5499999999999998
hard|Jasika O.|AUS|Left-Handed|Ma W.|AUS|Right-Handed|0.0|1.0|-47.0|-25.0|0.0|-2.0|-4.37
hard|Ferguson C.|AUS|Right-Handed|Bulte A.|AUS|Right-Handed|0.0|2.0|9.0|-0.5|3.0|3.0|-1.3499999999999999
clay|Styler O.|CZE|Right-Handed|Bolardt A.|CZE|Right-Handed|0.0|-1.0|9.0|-0.5|3.0|-2.0|-2.62
hard|Reymond A.|FRA|Left-Handed|Robert Q.|FRA|Right-Handed|0.0|-6.0|9.0|-5.0|-8.0|-5.0|0.09999999999999987
hard|Shane R.|AUS|Right-Handed|Johnson M.|AUS|Right-Handed|0.0|8.0|-216.0|10.5|8.0|6.0|-2.4000000000000004
hard|Court J.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-9.0|14.0|0.0|4.0|0.24
Varioussurfaces|Von Der Schulenburg H.|CHE|Right-Handed|Lanz M.|CHE|Right-Handed|0.0|-1.0|9.0|-0.5|3.0|0.0|-2.48
clay|Forejtek J.|CZE|Right-Handed|Rehacek M.|CZE|Right-Handed|0.0|-5.0|-124.0|-7.5|-5.0|-5.0|-2.48
hard|Faria L.|PRT|Right-Handed|Elias G.|PRT|Right-Handed|0.0|-8.0|-230.0|2.0|5.0|-8.0|-0.34999999999999987
hard|Reymond A.|FRA|Left-Handed|Loffhagen G.|AUS|Right-Handed|1.0||89.0|-10.0|-8.0|2.0|1.08
Varioussurfaces|Mmoh M.|AUS|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||180.0|12.0|0.0|5.0|-4.140000000000001
hard|Johnson C.|AUS|Right-Handed|McCabe J.|AUS|Right-Handed|1.0||-9.0|2.0|-5.0|2.0|1.9000000000000001
hard|Laurent T.|FRA|Right-Handed|Tessa L.|FRA|Right-Handed|0.0|0.0|9.0|-0.5|3.0|0.0|-1.99
clay|Sachko V.|UKR|Right-Handed|Vocel M.|CZE|Right-Handed|1.0||-170.0|-20.0|-5.0|0.0|-1.5499999999999998
hard|Walkin B.|AUS|Right-Handed|Brown H.|AUS|Right-Handed|0.0|7.0|9.0|6.5|3.0|5.0|-1.68
clay|Popko D.|KAZ|Right-Handed|Gomez A.|COL|Right-Handed|1.0||327.0|2.0|8.0|-6.0|-1.04
hard|Gaponenko A.|ISR|Right-Handed|Goldenberg L.|ISR|Right-Handed|0.0|-2.0|9.0|-0.5|3.0|-2.0|0.9099999999999999
hard|Lomakin G.|KAZ|Right-Handed|Hurrion M.|AUS|Right-Handed|0.0|6.0|9.0|-0.5|13.0|1.0|-0.16999999999999993
hard|Carnevale-Miino T.|ITA|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||-9.0|0.5|-13.0|-2.0|0.010000000000000009
clay|Karlovskiy E.|RUS|Right-Handed|Riffice S.|AUS|Right-Handed|1.0||191.0|8.0|3.0|5.0|-0.32000000000000006
indoors|Whitehouse M.|AUS|Right-Handed|Broom C.|AUS|Right-Handed|0.0|5.0|9.0|-2.0|10.0|5.0|-1.0100000000000002
hard|Loffhagen G.|AUS|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|-3.0|-89.0|10.0|8.0|-2.0|-1.08
hard|Brown H.|AUS|Right-Handed|Walkin B.|AUS|Right-Handed|1.0||-9.0|-6.5|-3.0|-5.0|1.68
Varioussurfaces|Margaroli L.|CHE|Right-Handed|Gruenig G.|CHE|Right-Handed|1.0||-9.0|0.5|-3.0|8.0|2.48
hard|Delaney J.|AUS|Right-Handed|Gaal C.|AUS|Right-Handed|1.0||-9.0|0.5|-3.0|-1.0|-5.220000000000001
hard|Elias G.|PRT|Right-Handed|Faria L.|PRT|Right-Handed|1.0||230.0|-2.0|-5.0|8.0|0.34999999999999987
hard|Oliel Y.|ISR|Left-Handed|Ginat R.|ISR|Right-Handed|0.0|1.0|-102.0|-0.5|3.0|1.0|-4.42
Varioussurfaces|Baltensperger R.|CHE|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|4.0|9.0|-0.5|0.0|3.0|-2.48
clay|Kellovsky D.|CZE|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-275.0|-2.0|0.0|6.0|2.12
hard|Delaney J.|AUS|Right-Handed|Taylor A.|AUS|Right-Handed|0.0|-5.0|9.0|2.0|10.0|-6.0|-2.39
clay|Redlicki M.|AUS|Left-Handed|Murillo S.|AUS|Right-Handed|0.0|7.0|9.0|7.5|18.0|5.0|-4.03
hard|Ore J.|AUS|Left-Handed|Shane R.|AUS|Right-Handed|1.0||216.0|-10.5|-8.0|2.0|0.010000000000000009
indoors|Canter A.|AUS|Right-Handed|Johnson L.|AUS|Right-Handed|1.0||-9.0|-4.5|2.0|-4.0|1.9
hard|Dong C.|AUS|Right-Handed|Puodziunas S.|AUS|Right-Handed|1.0||-9.0|-16.5|-13.0|-13.0|0.5499999999999998
hard|Sach T.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||-9.0|0.5|5.0|-4.0|1.8
clay|Miedler L.|AUT|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-139.0|-3.0|-8.0|0.0|2.6
hard|Johnson M.|AUS|Right-Handed|Ore J.|AUS|Left-Handed|1.0||-9.0|0.5|-3.0|-8.0|3.0500000000000003
hard|Cukierman D.|ISR|Right-Handed|Bulis M.|ISR|Right-Handed|0.0|-1.0|9.0|-0.5|3.0|1.0|-3.8000000000000007
hard|Salmon C.|AUS|Right-Handed|Di Marco C.|AUS|Right-Handed|0.0|-2.0|9.0|-0.5|3.0|-1.0|-0.55
hard|Goldenberg L.|ISR|Right-Handed|Gaponenko A.|ISR|Right-Handed|1.0||-9.0|0.5|-3.0|2.0|-0.9099999999999999
hard|Bulte A.|AUS|Right-Handed|Ferguson C.|AUS|Right-Handed|1.0||-9.0|0.5|-3.0|-3.0|1.3499999999999999
indoors|Fery A.|AUS|Right-Handed|Martin T.|AUS|Right-Handed|0.0|-9.0|-101.0|0.0|0.0|-9.0|-0.9000000000000001
hard|Guberman Y.|ISR|Right-Handed|Leshem E.|ISR|Right-Handed|1.0||41.0|8.5|2.0|-3.0|7.4399999999999995
hard|Volonski N.|AUS|Right-Handed|Bayldon B.|AUS|Left-Handed|0.0|-2.0|9.0|-0.5|3.0|-3.0|-1.52
hard|Querrey S.|AUS|Right-Handed|Tiafoe F.|AUS|Right-Handed|1.0||400.0|9.0|10.0|10.0|-0.77
hard|Sekulic P.|AUS|Right-Handed|Court J.|AUS|Right-Handed|0.0|-2.0|9.0|-14.0|0.0|-4.0|-0.24
hard|Gaal C.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-2.0|9.0|-0.5|3.0|1.0|5.220000000000001
Varioussurfaces|Bertola R.|CHE|Right-Handed|Tanner G.|CHE|Right-Handed|0.0|5.0|9.0|-0.5|3.0|-1.0|-2.48
clay|Nouza P.|CZE|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-37.0|10.0|8.0|-2.0|4.03
clay|Vocel M.|CZE|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|-1.0|170.0|20.0|5.0|0.0|1.5499999999999998
hard|Shane R.|AUS|Right-Handed|Ore J.|AUS|Left-Handed|0.0|-4.0|-216.0|10.5|8.0|-2.0|-0.010000000000000009
indoors|Paris J.|AUS|Right-Handed|Glasspool L.|AUS|Right-Handed|1.0||-9.0|-6.5|-6.0|-2.0|4.6499999999999995
Varioussurfaces|Lorenzi P.|ITA|Right-Handed|Kirkov V.|AUS|Right-Handed|0.0|13.0|227.0|14.0|-2.0|17.0|-0.5900000000000003
hard|Sousa J.|PRT|Right-Handed|Monteiro J.|PRT|Right-Handed|0.0|5.0|719.0|-3.0|7.0|5.0|0.73
Varioussurfaces|Geller A.|ARG|Right-Handed|Kirchheimer S.|AUS|Right-Handed|0.0|-3.0|9.0|9.0|6.0|-4.0|0.78
clay|Poljak D.|CZE|Right-Handed|Kodat T.|AUS|Right-Handed|1.0||-9.0|4.0|10.0|7.0|-2.9799999999999995
Varioussurfaces|Zimmermann I.|CHE|Right-Handed|Staeheli L.|CHE|Right-Handed|1.0||-9.0|0.5|-3.0|2.0|2.48
clay|Taberner C.|ESP|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-679.0|2.0|-8.0|-2.0|2.48
clay|Popko D.|KAZ|Right-Handed|Arconada J.|AUS|Right-Handed|0.0|0.0|142.0|13.0|11.0|-1.0|-1.0299999999999998
hard|Borges N.|PRT|Right-Handed|Silva F.|PRT|Left-Handed|1.0||-57.0|1.0|7.0|-2.0|-0.6699999999999999
clay|Sklenka V.|CZE|Right-Handed|Truhlar J.|CZE|Right-Handed|0.0|0.0|9.0|-0.5|3.0|5.0|-0.6699999999999999
Varioussurfaces|Martinez L.|CHE|Right-Handed|Parizzia N.|CHE|Right-Handed|1.0||-9.0|0.5|-3.0|0.0|2.48
Varioussurfaces|Kirchheimer S.|AUS|Right-Handed|Geller A.|ARG|Right-Handed|1.0||-9.0|-9.0|-6.0|4.0|-0.78
hard|Hurrion M.|AUS|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||-9.0|0.5|-13.0|-1.0|0.16999999999999993
hard|Ore J.|AUS|Left-Handed|Johnson M.|AUS|Right-Handed|0.0|12.0|9.0|-0.5|3.0|8.0|-3.0500000000000003
clay|Nedelko I.|RUS|Right-Handed|Brymer G.|AUS|Right-Handed|1.0||-165.0|10.0|0.0|9.0|1.01
Varioussurfaces|Tanner G.|CHE|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||-9.0|0.5|-3.0|1.0|2.48
indoors|Jhun A.|AUS|Right-Handed|Stoute I.|AUS|Right-Handed|0.0|-1.0|9.0|-1.0|5.0|1.0|0.0
hard|Lomakin G.|KAZ|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|3.0|9.0|-0.5|13.0|2.0|-0.010000000000000009
