Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Astana|2.02|1.80|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20210926
Metz|1.89|1.92|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|indoors|20210926
Laver Cup|1.21|4.35|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|indoors|20210926
Ambato challenger|2.59|1.46|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20210926
Columbus 3 challenger|2.18|1.64|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|indoors|20210926
Biel challenger|1.62|2.22|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|indoors|20210926
Braga challenger|1.54|2.37|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210926
Bucharest challenger|1.37|2.97|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20210926
Bucharest challenger|1.32|3.09|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|clay|20210926
Bucharest challenger|1.50|2.41|Misolic F.|Austria|2016|||right|23.0|Squire H.|Germany|2015|||right|23.0|clay|20210926
Bucharest challenger|1.42|2.68|Shang J.|China|2020|||left|19.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20210926
Bucharest challenger|2.00|1.73|Angele J.|France|2015|93.0|206.0|right|24.0|Lopez Villasenor G.|Mexico|2013|91.0|191.0|right|29.0|clay|20210926
Bucharest challenger|1.79|1.92|Heide G.|Brazil|2018|||right|22.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|clay|20210926
Bucharest challenger|1.79|1.92|Pavlovic L.|France|2016|||right|24.0|Cretu C.|Romania|2016|||right|23.0|clay|20210926
Bucharest challenger|1.66|2.09|Marti Pujolras A.|Spain|2016|||right|25.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20210926
