Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Nava E.|ITA|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-38.5|-1.0|-6.0|-9.0|-1.2700000000000002
clay|Clark E.|FRA|Right-Handed|Munoz E.|ITA|Right-Handed|0.0|4.0|17.5|-12.0|-15.0|7.0|-9.83
clay|Rodriguez-Pace R.|VEN|Right-Handed|Sheehy J.|ITA|Left-Handed|0.0|10.0|17.5|-2.0|-3.0|4.0|1.5699999999999998
hard|Escoffier A.|FRA|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-12.0|1.0|10.0|-2.0|0.8800000000000001
clay|Daniel T.|JPN|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-2.0|305.0|5.0|3.0|-2.0|-0.5400000000000003
clay|Erel Y.|TUR|Left-Handed|Celikbilek A.|TUR|Right-Handed|0.0|-4.0|45.5|6.0|0.0|-4.0|0.47
clay|Todorovic L.|SRB|Right-Handed|Lazarov G.|BGR|Right-Handed|1.0||-17.5|0.0|0.0|3.0|1.22
clay|Pawelski M.|POL|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-17.5|6.0|7.0|-9.0|-0.1299999999999999
clay|Lomakin G.|KAZ|Right-Handed|Bulus C.|NGA|Right-Handed|1.0||-17.5|0.0|13.0|3.0|0.030000000000000027
clay|Benson M.|ITA|Right-Handed|Ponwith N.|FRA|Right-Handed|1.0||-17.5|-1.0|-3.0|-2.0|3.08
clay|Boyer T.|ITA|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||-149.0|-2.0|-11.0|-5.0|0.9100000000000001
clay|Tiurnev E.|RUS|Right-Handed|Philippov E.|RUS|Right-Handed|0.0|7.0|-92.0|0.0|0.0|5.0|-2.34
clay|Mott B.|AUS|Right-Handed|Broom C.|ITA|Right-Handed|0.0|4.0|-185.0|-5.0|2.0|2.0|2.17
clay|Kask M.|CAN|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||-17.5|0.0|0.0|2.0|6.01
hard|Duckworth J.|AUS|Right-Handed|Ramanathan R.|IND|Right-Handed|0.0|3.0|412.0|2.0|-5.0|3.0|-4.67
