Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kokkinakis T.|AUS|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-187.0|16.0|20.0|5.0|-0.8299999999999998
clay|Schnur B.|CAN|Right-Handed|Mena F.|ARG|Right-Handed|1.0||78.0|6.0|10.0|-2.0|-0.19999999999999996
clay|Neuchrist M.|AUT|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||153.5|0.0|2.0|10.0|-4.489999999999999
clay|Wehnelt K.|DEU|Right-Handed|Galarza J.|ARG|Right-Handed|1.0||153.5|-3.0|2.0|-2.0|0.6099999999999999
hard|Addison A.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|1.0||153.5|4.0|8.0|2.0|0.9200000000000002
clay|Nadal R.|ESP|Left-Handed|Ivashka I.|BLR|Right-Handed|0.0|9.0|8777.0|1.0|-8.0|8.0|-16.25
clay|Fellin M.|ITA|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||153.5|3.0|5.0|-1.0|6.140000000000001
clay|Giustino L.|ITA|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|3.0|147.0|6.0|-11.0|1.0|-0.5899999999999999
clay|Horansky F.|SVK|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||-147.0|-6.0|11.0|-1.0|0.5899999999999999
clay|Iradukunda G.|BDI|Right-Handed|Marcondes I.|BRA|Left-Handed|1.0||153.5|3.0|0.0|1.0|2.67
clay|Arnaboldi F.|ITA|Right-Handed|Fajta P.|HUN|Right-Handed|0.0|2.0|-153.5|3.0|0.0|2.0|-1.3699999999999999
hard|McCabe J.|AUS|Right-Handed|Mehrotra A.|AUS|Right-Handed|0.0|-4.0|-153.5|0.0|-2.0|-6.0|-3.8100000000000005
clay|Zhu E.|FRA|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||153.5|-8.0|2.0|4.0|0.3599999999999999
clay|Tamm K.|EST|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||153.5|13.0|10.0|3.0|3.73
clay|Srbljak G.|FRA|Left-Handed|Erler A.|AUT|Right-Handed|1.0||338.5|-5.0|-8.0|0.0|7.62
clay|Kecmanovic M.|SRB|Right-Handed|Rinderknech A.|FRA|Right-Handed|0.0|-2.0|771.0|-11.0|-13.0|-5.0|-0.97
clay|Gill F.|FRA|Left-Handed|Zekic M.|SRB|Right-Handed|1.0||332.5|-1.0|0.0|-14.0|6.029999999999999
clay|Link J.|DEU|Right-Handed|Vanneste J.|BEL|Right-Handed|1.0||153.5|5.0|2.0|-3.0|10.790000000000001
clay|Auger Aliassime F.|CAN|Right-Handed|Musetti L.|ITA|Right-Handed|0.0|2.0|-568.0|13.0|8.0|2.0|-0.30999999999999983
clay|Bublik A.|KAZ|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-773.0|8.0|15.0|2.0|0.5200000000000002
clay|Alcalde J.|ARG|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||445.5|0.0|2.0|4.0|6.9799999999999995
clay|Ramos-Vinolas A.|ESP|Left-Handed|Mannarino A.|FRA|Left-Handed|0.0|0.0|-276.0|-3.0|8.0|0.0|-2.69
clay|Catarina L.|MCO|Right-Handed|Martineau M.|FRA|Right-Handed|0.0|1.0|-371.5|4.0|2.0|2.0|1.16
clay|Added D.|FRA|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|-3.0|-153.5|-6.0|-2.0|-3.0|-1.3300000000000003
clay|Yoshimura D.|JPN|Right-Handed|Maggioli E.|ITA|Right-Handed|1.0||153.5|0.0|2.0|-1.0|4.779999999999999
clay|Marcondes I.|BRA|Left-Handed|Iradukunda G.|BDI|Right-Handed|0.0|-1.0|-153.5|-3.0|0.0|-1.0|-2.67
clay|Sakamoto P.|BRA|Right-Handed|Torpegaard M.|DNK|Right-Handed|1.0||-311.0|-6.0|-15.0|1.0|0.77
