Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Abu Dhabi - exh.|2.17|1.66|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|hard|20211217
Abu Dhabi - exh.|1.64|2.22|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20211217
Abu Dhabi - exh.|1.98|1.78|Fritz T.|USA|2013|86.0|193.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20211217
Czech league|1.95|1.75|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|indoors|20211217
Czech league|1.21|4.00|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|indoors|20211217
Czech league|1.40|2.75|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20211217
Czech league|1.40|2.75|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|indoors|20211217
Rio de Janeiro challenger|1.31|3.28|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Smith R.|USA|2015|75.0|191.0|left|25.0|clay|20211217
Rio de Janeiro challenger|1.94|1.80|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20211217
Rio de Janeiro challenger|2.09|1.70|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20211217
Netherlands - Championship|1.00|17.00|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Den Heijer G.|Netherlands|2013|||right|27.0|indoors|20211217
Netherlands - Championship|2.25|1.57|De Krom M.|Netherlands|2015|||right|26.0|Verbeek S.|Netherlands|2015|||left|30.0|indoors|20211217
Maia 2 challenger|1.46|2.62|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Fanselow S.|Germany|2007|||right|32.0|clay|20211217
Maia 2 challenger|1.67|2.12|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20211217
Maia 2 challenger|1.28|3.50|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20211217
Maia 2 challenger|2.17|1.64|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20211217
Maia 2 challenger|1.45|2.54|McCormick T.|USA|2017|||right|25.0|Mbithi M.|USA|2013|75.0|200.0|right|26.0|clay|20211217
Maia 2 challenger|1.59|2.22|Gomez J.|Colombia|2007|||right|32.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20211217
Maia 2 challenger|1.53|2.32|Hidalgo G.|Argentina|2008|||right|34.0|Borba J.|Paraguay|2013|||right|28.0|clay|20211217
Maia 2 challenger|2.32|1.55|Strode I.|USA|2014|75.0|183.0|right|26.0|Clark E.|USA|2015|66.0|170.0|right|26.0|clay|20211217
Maia 2 challenger|1.29|3.35|Draxl L.|Canada|2016|||right|22.0|Bernard A.|USA|2019|||left|21.0|clay|20211217
Maia 2 challenger|2.53|1.45|Monzon I.|Argentina|2013|||right|26.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|clay|20211217
Maia 2 challenger|1.10|5.25|Aboian V.|Argentina|2018|||left|22.0|Loureiro J.|Brazil|2018|||right|21.0|clay|20211217
Maia 2 challenger|1.22|2.65|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|Gimenez I.|Brazil|2017|||right|24.0|clay|20211217
Maia 2 challenger|1.23|3.73|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|clay|20211217
Maia 2 challenger|1.56|2.27|Mukund S.|India|2012|78.0|185.0|right|27.0|Ho R.|ChineseTaipei|2016|||left|24.0|clay|20211217
Maia 2 challenger|2.96|1.34|Palan D.|CzechRepublic|2018|||right|23.0|Storrie R.|GreatBritain|2014|||right|26.0|clay|20211217
Maia 2 challenger|1.20|4.02|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Pontjodikromo S.|Netherlands|2016|||right|23.0|clay|20211217
Maia 2 challenger|1.64|2.10|Kumar O.|USA|2016|||left|22.0|Sorrentino L.|Italy|2015|||right|26.0|clay|20211217
Maia 2 challenger|2.20|1.59|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|clay|20211217
Maia 2 challenger|1.24|3.66|Breysach M.|France|2017|||right|22.0|Abderrahman W.|Tunisia|2020|||right||clay|20211217
