Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Nagal S.|IND|Right-Handed|Hsu Y.|ITA|Right-Handed|0.0|3.0|-195.0|-1.0|0.0|2.0|-2.1500000000000004
hard|Arcon A.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||112.0|1.0|0.0|1.0|-0.8299999999999998
hard|Tonejc V.|HRV|Right-Handed|Stakusic M.|CAN|Left-Handed|0.0|-3.0|45.0|-1.0|0.0|4.0|-1.55
hard|Nordquist A.|SWE|Right-Handed|Segura M.|ITA|Right-Handed|0.0|1.0|45.0|5.0|0.0|3.0|1.11
hard|Milojevic N.|SRB|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||360.0|-9.0|-3.0|2.0|-0.6899999999999997
hard|Napolitano S.|ITA|Right-Handed|Ramanathan R.|IND|Right-Handed|1.0||-36.0|10.0|8.0|0.0|-1.2400000000000002
hard|Gobat A.|FRA|Right-Handed|Roe Flannelly J.|IRL|Right-Handed|0.0|5.0|45.0|-1.0|0.0|0.0|-12.02
hard|Llamas Ruiz P.|ESP|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-127.0|1.0|0.0|-2.0|-0.6699999999999997
hard|Ben Abdennibi S.|CHE|Right-Handed|Genov A.|BGR|Left-Handed|1.0||-45.0|1.0|0.0|1.0|-0.6500000000000001
hard|Barrena A.|ARG|Right-Handed|Stater A.|ITA|Right-Handed|1.0||-45.0|1.0|0.0|-4.0|-2.7800000000000002
clay|Zapata Miralles B.|ESP|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-299.0|0.0|-5.0|-2.0|1.28
hard|Okamura I.|JPN|Right-Handed|Kikuchi Y.|JPN|Right-Handed|0.0|4.0|45.0|-11.0|-15.0|8.0|-3.28
hard|Gulin S.|RUS|Right-Handed|Kirci K.|TUR|Right-Handed|0.0|-8.0|45.0|-1.0|0.0|-5.0|-1.37
hard|Butvilas E.|LTU|Right-Handed|Radulov I.|BGR|Right-Handed|0.0|0.0|45.0|-1.0|0.0|1.0|-1.42
hard|Rincon D.|ESP|Left-Handed|Rocha H.|PRT|Right-Handed|1.0||137.0|1.0|0.0|1.0|-0.76
hard|Safiullin R.|RUS|Right-Handed|Evans D.|ITA|Right-Handed|1.0||-1068.0|0.0|10.0|-7.0|-1.3699999999999999
hard|Holt B.|ITA|Right-Handed|Kovacevic A.|ITA|Right-Handed|1.0||-167.0|6.0|2.0|1.0|0.5400000000000003
hard|Otegui J.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|4.0|45.0|4.0|6.0|3.0|0.9400000000000002
hard|Kazakov I.|RUS|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||162.0|11.0|15.0|-5.0|5.95
hard|Struff J.|DEU|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-163.0|14.0|10.0|4.0|-0.79
hard|Malgiaritta M.|CHE|Right-Handed|Compagnucci T.|ITA|Right-Handed|1.0||-45.0|1.0|0.0|-1.0|1.9700000000000002
hard|Arinc K.|TUR|Right-Handed|Knezevic S.|MNE|Right-Handed|0.0|5.0|45.0|-1.0|0.0|0.0|-0.6500000000000001
hard|Boyer T.|ITA|Right-Handed|Roca Batalla O.|ESP|Right-Handed|0.0|-8.0|200.0|3.0|12.0|-8.0|0.27
hard|Hjorth P.|DNK|Right-Handed|Schiessl J.|BRA|Left-Handed|1.0||-45.0|1.0|0.0|5.0|0.9200000000000002
hard|Xu K.|CAN|Right-Handed|Elicha Navas G.|ESP|Right-Handed|1.0||-45.0|1.0|0.0|-3.0|0.5399999999999998
hard|Shin M.|UZB|Right-Handed|Jones M.|ITA|Right-Handed|1.0||-45.0|1.0|0.0|-2.0|0.10999999999999988
hard|Mikrut L.|HRV|Right-Handed|Colson T.|BEL|Right-Handed|1.0||-45.0|1.0|0.0|-4.0|1.4899999999999998
hard|Radulov I.|BGR|Right-Handed|Butvilas E.|LTU|Right-Handed|1.0||-45.0|1.0|0.0|-1.0|1.42
hard|De Jong J.|NLD|Right-Handed|Holmgren A.|DNK|Right-Handed|0.0|-2.0|317.0|-9.0|-5.0|-2.0|-1.8599999999999999
hard|Donald M.|CZE|Right-Handed|Nicod J.|CZE|Right-Handed|0.0|0.0|45.0|-1.0|0.0|-1.0|2.04
hard|Purcell M.|AUS|Right-Handed|Arnaldi M.|ITA|Right-Handed|0.0|5.0|-87.0|-4.0|0.0|3.0|0.9000000000000001
clay|Tabilo A.|CHL|Left-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-21.0|-3.0|3.0|3.0|-0.44999999999999996
hard|Liu H.|CHN|Right-Handed|Ellis B.|AUS|Right-Handed|1.0||-45.0|10.0|0.0|-2.0|4.569999999999999
hard|Colson T.|BEL|Right-Handed|Mikrut L.|HRV|Right-Handed|0.0|2.0|45.0|-1.0|0.0|4.0|-1.4899999999999998
hard|Echeverria J.|ESP|Right-Handed|Domingues J.|PRT|Right-Handed|0.0|-8.0|71.0|8.0|7.0|-8.0|0.1499999999999999
clay|Djere L.|SRB|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|1.0|299.0|0.0|5.0|2.0|-1.28
hard|Van De Zandschulp B.|NLD|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||768.0|-2.0|-5.0|-9.0|0.52
hard|Dell'elba V.|ITA|Right-Handed|Rimoli E.|FRA|Right-Handed|0.0|6.0|45.0|-1.0|0.0|1.0|-0.26
hard|Vasa E.|FIN|Right-Handed|Calzi R.|LUX|Right-Handed|1.0||-45.0|1.0|3.0|0.0|-0.10000000000000009
hard|Ramanathan R.|IND|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|1.0|36.0|-10.0|-8.0|0.0|1.2400000000000002
hard|Caruso A.|ITA|Right-Handed|Fu H.|ITA|Right-Handed|0.0|-2.0|45.0|-1.0|0.0|3.0|-1.89
hard|Bove F.|ITA|Right-Handed|Martinez L.|CHE|Right-Handed|1.0||-45.0|1.0|0.0|0.0|-3.62
hard|Rossi L.|ITA|Right-Handed|Malige M.|FRA|Right-Handed|1.0||-45.0|1.0|0.0|4.0|0.98
hard|Ilkel B.|TUR|Right-Handed|Petrovic D.|ITA|Right-Handed|1.0||-152.0|1.0|0.0|2.0|-1.0200000000000002
hard|Saitoh K.|JPN|Left-Handed|Tessa L.|FRA|Right-Handed|0.0|-5.0|45.0|-11.0|-22.0|-3.0|0.47
hard|Piraino G.|ITA|Left-Handed|Durasovic V.|NOR|Right-Handed|1.0||181.0|-1.0|0.0|-7.0|4.1499999999999995
hard|Lopez Montagud C.|ESP|Right-Handed|Vale D.|PRT|Right-Handed|1.0||-45.0|5.0|2.0|-1.0|-1.39
hard|Maestrelli F.|ITA|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|0.0|-8.0|-20.0|-8.0|-11.0|-9.0|-0.5000000000000002
hard|Tien L.|ITA|Left-Handed|Grant W.|ITA|Right-Handed|1.0||-355.0|1.0|0.0|-5.0|-2.75
hard|Volpi G.|ITA|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|2.0|45.0|-1.0|0.0|7.0|-2.58
clay|Lajovic D.|SRB|Right-Handed|Galan D.|COL|Right-Handed|0.0|6.0|460.0|11.0|-8.0|6.0|-0.8500000000000001
hard|Rocha F.|PRT|Right-Handed|Shaw M.|ITA|Right-Handed|0.0|-2.0|45.0|-1.0|0.0|-1.0|-2.58
hard|Sciahbasi L.|ITA|Right-Handed|Basilashvili N.|GEO|Right-Handed|1.0||-163.0|0.0|0.0|-14.0|3.1899999999999995
clay|Moutet C.|FRA|Left-Handed|Baez S.|ARG|Right-Handed|1.0||-65.0|-2.0|5.0|2.0|2.36
hard|Kivattsev K.|RUS|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-148.0|4.0|10.0|-2.0|1.03
hard|Bassem Sobhy M.|EGY|Right-Handed|Krajci M.|SVK|Right-Handed|0.0|3.0|45.0|-1.0|0.0|1.0|0.41999999999999993
hard|Soriano Barrera A.|COL|Right-Handed|Callejon Hernando S.|ESP|Right-Handed|0.0|8.0|45.0|-1.0|0.0|6.0|-1.36
hard|M Rifki F.|IDN|Right-Handed|Isarow P.|THA|Right-Handed|0.0|-5.0|45.0|8.0|10.0|-3.0|-3.8100000000000005
indoors|Rinderknech A.|FRA|Right-Handed|Naw H.|SYR|Right-Handed|1.0||473.0|8.0|11.0|5.0|-2.29
hard|Lanik T.|SVK|Right-Handed|Brunold M.|CHE|Right-Handed|1.0||-45.0|1.0|0.0|3.0|1.15
hard|Nicod J.|CZE|Right-Handed|Donald M.|CZE|Right-Handed|1.0||-45.0|1.0|0.0|1.0|-2.04
