Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.27|3.88|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20200928
French Open|4.48|1.21|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20200928
French Open|1.46|2.73|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|clay|20200928
French Open|1.32|3.37|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|clay|20200928
French Open|1.71|2.13|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20200928
French Open|1.43|2.85|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20200928
French Open|2.96|1.40|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|clay|20200928
French Open|1.37|3.14|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20200928
French Open|1.01|26.29|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|clay|20200928
French Open|2.14|1.72|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Monfils G.|France|2003|85.0|193.0|right|37.0|clay|20200928
French Open|8.48|1.08|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20200928
French Open|1.05|11.87|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|clay|20200928
French Open|1.74|2.08|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20200928
French Open|1.50|2.59|Struff J.|Germany|2008|92.0|193.0|right|34.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20200928
French Open|1.34|3.30|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|clay|20200928
French Open|4.77|1.19|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20200928
French Open|2.84|1.44|McDonald M.|USA|2009|73.0|178.0|right|29.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20200928
French Open|1.19|4.82|Paul T.|USA|2013|82.0|185.0|right|27.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|clay|20200928
French Open|1.32|3.42|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20200928
French Open|3.25|1.36|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20200928
French Open|1.58|2.40|Herbert P.|France|2006|75.0|188.0|right|33.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|clay|20200928
French Open|1.25|4.01|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|clay|20200928
French Open|1.39|3.07|Gaston H.|France|2015|68.0|173.0|left|23.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20200928
French Open|1.52|2.57|Sock J.|USA|2009|88.0|191.0|right|31.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|clay|20200928
French Open|4.69|1.20|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20200928
French Open|1.10|7.11|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|clay|20200928
Biella challenger|4.82|1.17|Bertola R.|Switzerland|2014|||right|25.0|Robredo T.|Spain|1998|75.0|180.0|right|42.0|clay|20200928
