Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Delaney J.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|2.0|-33.5|0.0|3.0|2.0|-0.30000000000000004
clay|Karatsev A.|RUS|Right-Handed|Vesely J.|CZE|Left-Handed|0.0|0.0|-513.0|-9.0|-13.0|-1.0|1.2900000000000003
clay|Zapata Miralles B.|ESP|Right-Handed|Marcora R.|ITA|Right-Handed|0.0|-5.0|-101.0|-3.0|-10.0|-8.0|-0.4900000000000002
hard|Hemery C.|FRA|Right-Handed|Mansouri S.|TUN|Right-Handed|0.0|-2.0|247.0|-3.0|-2.0|0.0|-0.8399999999999999
clay|Hanfmann Y.|DEU|Right-Handed|Galovic V.|HRV|Right-Handed|0.0|1.0|-52.0|-2.0|0.0|-1.0|-1.83
clay|Rodionov J.|AUT|Left-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-478.0|9.0|8.0|-6.0|3.09
clay|Miedler L.|AUT|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|2.0|-48.0|-4.0|-13.0|3.0|-0.9299999999999999
clay|Adamson A.|DEU|Right-Handed|Redlicki M.|DEU|Left-Handed|1.0||33.5|-3.0|0.0|-1.0|1.3599999999999999
hard|Carr S.|IRL|Right-Handed|Moreno De Alboran N.|DEU|Right-Handed|0.0|-2.0|-33.5|-5.0|-2.0|-3.0|0.10999999999999988
clay|Squire H.|DEU|Right-Handed|Palosi S.|ROU|Right-Handed|0.0|1.0|-33.5|-2.0|0.0|-1.0|-0.8799999999999999
clay|Hampel L.|AUT|Right-Handed|Sijsling I.|NLD|Right-Handed|1.0||-340.5|-7.0|-3.0|-10.0|1.31
hard|Bouzige M.|AUS|Right-Handed|Crnokrak A.|AUS|Right-Handed|1.0||33.5|-5.0|-11.0|1.0|1.92
hard|Banes M.|AUS|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||-192.5|-10.0|-8.0|1.0|2.19
hard|Crnokrak A.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|2.0|-33.5|5.0|11.0|-1.0|-1.92
hard|Delaney J.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||33.5|0.0|-3.0|-2.0|0.30000000000000004
hard|Smilansky I.|ISR|Right-Handed|Leshem E.|ISR|Right-Handed|1.0||24.5|10.0|2.0|2.0|1.1099999999999999
clay|Cerundolo J.|ARG|Left-Handed|Krstin P.|SRB|Right-Handed|0.0|-5.0|-101.0|-12.0|0.0|-7.0|0.74
hard|Ellis B.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|5.0|-33.5|-2.0|0.0|5.0|-1.97
clay|Ionel N.|ROU|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||33.5|-7.0|-2.0|-2.0|-0.1399999999999999
clay|Gaston H.|FRA|Left-Handed|Bagnis F.|ARG|Left-Handed|1.0||-220.0|-14.0|-10.0|-11.0|1.0799999999999998
clay|Etcheverry T.|ARG|Right-Handed|Miedler L.|AUT|Right-Handed|1.0||48.0|4.0|13.0|-3.0|0.9299999999999999
clay|Galovic V.|HRV|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||52.0|2.0|0.0|1.0|1.83
hard|Smith J.|AUS|Right-Handed|Nkomba B.|AUS|Right-Handed|1.0||33.5|15.0|10.0|2.0|-0.6899999999999997
clay|Lock B.|ZWE|Right-Handed|Schonenberg T.|DEU|Right-Handed|1.0||33.5|11.0|13.0|-2.0|-0.7499999999999998
clay|Olivo R.|ARG|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||4.0|-5.0|-5.0|10.0|-0.42999999999999994
clay|King E.|DEU|Left-Handed|Mejia N.|COL|Right-Handed|1.0||100.0|2.0|0.0|8.0|0.04999999999999982
clay|Maden Y.|DEU|Right-Handed|De Greef A.|BEL|Right-Handed|0.0|1.0|-71.0|-3.0|2.0|2.0|0.25
clay|Sanchez Martinez B.|DEU|Left-Handed|Torebko P.|DEU|Right-Handed|1.0||157.5|-4.0|0.0|-14.0|-0.7499999999999998
hard|Robert S.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-139.0|-1.0|0.0|12.0|1.3100000000000003
clay|Cias P.|POL|Right-Handed|Zielinski J.|POL|Right-Handed|0.0|3.0|-33.5|-10.0|-2.0|3.0|-0.5499999999999998
clay|Erler A.|AUT|Right-Handed|Prechtel S.|DEU|Right-Handed|0.0|0.0|-56.5|5.0|8.0|-2.0|-1.3599999999999999
clay|Paulson A.|CZE|Right-Handed|Gulbis E.|LVA|Right-Handed|1.0||-6.5|-5.0|-6.0|-13.0|2.29
clay|Saar K.|EST|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||33.5|4.0|7.0|3.0|1.3599999999999999
clay|Ymer E.|SWE|Right-Handed|Klizan M.|SVK|Left-Handed|0.0|-7.0|140.0|-6.0|-8.0|-7.0|-0.41999999999999993
clay|Mejia N.|COL|Right-Handed|King E.|DEU|Left-Handed|0.0|-7.0|-100.0|-2.0|0.0|-8.0|-0.04999999999999982
clay|Rune H.|DNK|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|2.0|89.0|-12.0|0.0|0.0|-1.9699999999999998
clay|Cubelic K.|DEU|Left-Handed|Orlov V.|UKR|Right-Handed|1.0||33.5|0.0|3.0|-3.0|1.67
clay|Thirouin J.|FRA|Right-Handed|Estevez M.|ARG|Left-Handed|1.0||33.5|7.0|3.0|-9.0|-2.8200000000000003
clay|Michalski D.|POL|Right-Handed|Rajski M.|POL|Right-Handed|0.0|-11.0|-33.5|-3.0|-13.0|-9.0|-3.07
hard|Parker S.|DEU|Right-Handed|Avidzba A.|RUS|Right-Handed|1.0||143.5|4.0|-3.0|3.0|-0.5900000000000001
hard|Simon S.|ISR|Right-Handed|Hasson J.|ISR|Right-Handed|1.0||33.5|5.0|2.0|-1.0|2.9399999999999995
clay|Celikbilek A.|TUR|Right-Handed|Zima L.|DEU|Right-Handed|0.0|3.0|-180.5|-8.0|0.0|3.0|-0.42999999999999994
hard|Hasson J.|ISR|Right-Handed|Simon S.|ISR|Right-Handed|0.0|1.0|-33.5|-5.0|-2.0|1.0|-2.9399999999999995
clay|Krstin P.|SRB|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||101.0|12.0|0.0|7.0|-0.74
clay|Satral J.|CZE|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||-163.0|4.0|3.0|2.0|0.6799999999999999
clay|Brymer G.|DEU|Right-Handed|Chappell N.|DEU|Left-Handed|0.0|-3.0|104.0|-12.0|7.0|-2.0|-0.7199999999999998
clay|Rajski M.|POL|Right-Handed|Michalski D.|POL|Right-Handed|1.0||33.5|3.0|13.0|9.0|3.07
clay|Ejupovic E.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|5.0|-33.5|10.0|8.0|6.0|0.8499999999999999
clay|Redlicki M.|DEU|Left-Handed|Adamson A.|DEU|Right-Handed|0.0|1.0|-33.5|3.0|0.0|1.0|-1.3599999999999999
