Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Paral R.|CZE|Right-Handed|Mares V.|CZE|Right-Handed|1.0||8.0|2.0|4.0|-4.0|0.08000000000000007
indoors|Sanchez Quilez A.|ESP|Right-Handed|Jubb P.|CZE|Right-Handed|1.0||8.0|6.0|4.0|-5.0|4.12
Varioussurfaces|Postay A.|ARG|Right-Handed|Martin Manzano J.|ITA|Left-Handed|1.0||8.0|2.0|4.0|8.0|-1.6999999999999997
Varioussurfaces|Bobo D.|CZE|Right-Handed|Hopper J.|CZE|Right-Handed|0.0|-3.0|-8.0|-2.0|-4.0|-3.0|1.99
indoors|Mensik J.|CZE|Right-Handed|Horak O.|CZE|Right-Handed|0.0|-2.0|-8.0|-2.0|-4.0|-3.0|-0.08000000000000007
indoors|Denolly C.|FRA|Left-Handed|Bobrov B.|RUS|Right-Handed|0.0|-1.0|-8.0|3.0|0.0|1.0|-0.30000000000000004
indoors|Mares V.|CZE|Right-Handed|Paral R.|CZE|Right-Handed|0.0|2.0|-8.0|-2.0|-4.0|4.0|-0.08000000000000007
Varioussurfaces|Anderson M.|CZE|Right-Handed|Rondon Gomez S.|COL|Right-Handed|1.0||8.0|2.0|4.0|-1.0|-1.3000000000000003
Varioussurfaces|Gemouchidis P.|GRC|Right-Handed|Pisaric A.|SRB|Right-Handed|1.0||8.0|-10.0|-5.0|18.0|-5.68
indoors|Rikl P.|CZE|Right-Handed|Jebavy R.|CZE|Right-Handed|0.0|-10.0|-8.0|-10.0|0.0|-9.0|-0.08000000000000007
Varioussurfaces|Mayew W.|CZE|Right-Handed|Jachuck R.|CZE|Right-Handed|1.0||8.0|2.0|4.0|-2.0|-1.6999999999999997
indoors|De Jong J.|NLD|Right-Handed|Bozemoj B.|NLD|Right-Handed|0.0|4.0|69.0|-5.0|-4.0|4.0|-7.99
Varioussurfaces|Badra D.|VEN|Left-Handed|Colas Sanchez A.|ESP|Right-Handed|1.0||8.0|2.0|4.0|-1.0|0.4099999999999999
indoors|Pontjodikromo S.|NLD|Right-Handed|Wassermann D.|NLD|Right-Handed|0.0|0.0|-8.0|-2.0|-4.0|0.0|-0.32999999999999985
indoors|Vocel M.|CZE|Right-Handed|Barton H.|CZE|Right-Handed|0.0|6.0|-8.0|13.0|4.0|7.0|-0.08000000000000007
indoors|Barton H.|CZE|Right-Handed|Vocel M.|CZE|Right-Handed|1.0||8.0|-13.0|-4.0|-7.0|0.08000000000000007
indoors|Aboian V.|ARG|Left-Handed|Mena F.|ARG|Right-Handed|1.0||-98.0|-3.0|1.0|-9.0|1.58
indoors|Vrba J.|CZE|Right-Handed|Homola P.|CZE|Right-Handed|0.0|-2.0|-8.0|-2.0|-4.0|4.0|-0.08000000000000007
