Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Abu Dhabi - exh.|1.64|2.20|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20221218
Abu Dhabi - exh.|1.89|1.85|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20221218
Waikiki Cup|2.10|1.65|McDonald M.|USA|2009|73.0|178.0|right|29.0|Brooksby J.|USA|2015|82.0|188.0|right|23.0|hard|20221218
Waikiki Cup|1.02|9.97|Ellis B.|Australia|2013|||right|25.0|Osmont G.|France|2021|||right||hard|20221218
Waikiki Cup|1.04|8.71|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Talic Z.|Australia|2016|||left|26.0|hard|20221218
Waikiki Cup|1.06|7.37|Weber A.|France|2017|||left|32.0|Crowther C.|NewZealand|2020|||right|21.0|hard|20221218
Waikiki Cup|1.26|3.36|Prizmic D.|Croatia|2021|||right|19.0|Kumar O.|USA|2016|||left|22.0|hard|20221218
Waikiki Cup|3.33|1.27|Pawelski M.|Poland|2020|||right|19.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20221218
Waikiki Cup|1.07|6.85|Molleker R.|Germany|2015|75.0|185.0|right|23.0|Milev Y.|Bulgaria|2019|||right|20.0|hard|20221218
Netherlands - Championship|1.07|6.85|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|indoors|20221218
UTR Pro Match Series|1.24|3.50|Rivera H.|USA|2020|||right||Hjorth P.|Denmark|2015|||right|25.0|Varioussurfaces|20221218
UTR Pro Match Series|1.06|7.42|Goetz R.|USA|2017|||right|24.0|Smillie C.|USA|2022|||right|20.0|Varioussurfaces|20221218
UTR Pro Match Series|1.56|2.23|Suresh D.|India|2016|||right|24.0|Hanchaikul P.|Thailand|2020|||right||Varioussurfaces|20221218
UTR Pro Match Series|1.31|3.05|Charlton J.|Australia|2016|||right|25.0|Ji Z.|China|2022|||right||Varioussurfaces|20221218
UTR Pro Match Series|1.46|2.52|Maxted L.|GreatBritain|2020|||right|20.0|Hampe S.|Germany|2016|||right|25.0|Varioussurfaces|20221218
UTR Pro Match Series|1.05|7.58|Kotzen A.|USA|2018|||right|24.0|Pellouchoud Z.|USA|2022|||right||Varioussurfaces|20221218
UTR Pro Match Series|1.27|3.33|Forman S.|USA|2019|||right||Poling K.|USA|2015|76|185|left|25|Varioussurfaces|20221218
UTR Pro Match Series|1.17|4.47|Fearnley J.|GreatBritain|2018|||right|23.0|Brown L.|USA|2022|||right||Varioussurfaces|20221218
UTR Pro Match Series|1.17|4.37|Seggerman R.|USA|2016|||right|25.0|Magnaudet L.|France|2018|||right|22.0|Varioussurfaces|20221218
UTR Pro Match Series|1.03|9.33|Michelsen A.|USA|2021|||right|19.0|Sippel S.|Germany|2013|||right|25.0|Varioussurfaces|20221218
UTR Pro Match Series|1.15|4.67|Fomba L.|France|2015|||right|25.0|Barton J.|USA|2021|||right|22.0|Varioussurfaces|20221218
UTR Pro Match Series|1.08|6.42|Mitsui S.|Japan|2021|||right|22.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Varioussurfaces|20221218
UTR Pro Match Series|1.63|2.07|Mckennon M.|USA|2017|||left|22.0|Menichella S.|USA|2013|||right|29.0|Varioussurfaces|20221218
UTR Pro Match Series|1.14|4.83|Kikuchi Y.|Japan|2016|||right|24.0|Strode E.|USA|2021|||left|22.0|Varioussurfaces|20221218
UTR Pro Match Series|1.22|3.90|Jaisinghani R.|India|2016|||right|26.0|Gupta L.|India|2020|||right|23.0|Varioussurfaces|20221218
UTR Pro Match Series|1.74|1.96|Balsekar A.|India|2021|||right|21.0|Bathrinath L.|India|2020|||right|24.0|Varioussurfaces|20221218
UTR Pro Match Series|1.21|3.87|Prabodh S.|India|2011|79.0|188.0|right|29.0|Macherla T.|India|2018|||right|23.0|Varioussurfaces|20221218
UTR Pro Match Series|1.21|3.87|Mahadevan A.|India|2015|||right|24.0|Singh K.|India|2021|||right|21.0|Varioussurfaces|20221218
UTR Pro Match Series|1.21|3.87|Vishwakarma S.|India|2014|74.0|191.0|left|29.0|Sehrawat R.|India|2022|||right|24|Varioussurfaces|20221218
UTR Pro Match Series|1.21|3.87|Jaya Prakash O.|India|2022|||right|24.0|Kumaran B.|India|2015|||right|26.0|Varioussurfaces|20221218
UTR Pro Match Series|1.21|3.87|Shah M.|India|2022|||right||Khan S.|India|2008|80.0|185.0|right|32.0|Varioussurfaces|20221218
UTR Pro Match Series|1.21|3.87|Eqbal I.|India|2017|||right|26.0|Yashpaul N.|India|2018|||right|24.0|Varioussurfaces|20221218
