Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Torres J.|ARG|Right-Handed|0.0|5.0|-16.0|0.0|2.0|4.0|-1.08
clay|Leal V.|BRA|Right-Handed|Cigarran T.|ARG|Right-Handed|1.0||16.0|1.0|-2.0|1.0|-0.6499999999999999
Varioussurfaces|Van Rensburg S.|AUS|Right-Handed|Taylor J.|AUS|Right-Handed|0.0|1.0|-16.0|-1.0|2.0|-1.0|0.6299999999999999
Varioussurfaces|Truwit T.|ARG|Right-Handed|Fearnley J.|ARG|Right-Handed|1.0||16.0|1.0|-2.0|1.0|5.4399999999999995
Varioussurfaces|Mayo K.|ARG|Right-Handed|Duong D.|ARG|Right-Handed|0.0|8.0|-16.0|15.0|15.0|6.0|-5.4399999999999995
indoors|Kudla D.|ARG|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|1.0||286.0|-1.0|-8.0|9.0|-1.71
clay|Singh D.|IND|Right-Handed|Shanmugam A.|IND|Right-Handed|0.0|0.0|-16.0|8.0|7.0|-1.0|-1.8399999999999999
Varioussurfaces|Fradkin J.|ARG|Right-Handed|Rajski M.|POL|Right-Handed|1.0||16.0|-2.0|-10.0|-9.0|5.4399999999999995
Varioussurfaces|Sorbo J.|CAN|Right-Handed|Smarty C.|ARG|Left-Handed|0.0|1.0|-16.0|-1.0|2.0|2.0|-4.13
indoors|Uchiyama Y.|JPN|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||29.0|3.0|0.0|5.0|0.2899999999999998
indoors|Broom C.|ARG|Right-Handed|Rehberg M.|DEU|Right-Handed|0.0|3.0|240.0|4.0|-5.0|6.0|0.6099999999999999
clay|Deschamps T.|FRA|Right-Handed|Ouakaa A.|TUN|Right-Handed|1.0||16.0|1.0|-2.0|1.0|-2.98
Varioussurfaces|Rajski M.|POL|Right-Handed|Fradkin J.|ARG|Right-Handed|0.0|16.0|-16.0|2.0|10.0|9.0|-5.4399999999999995
Varioussurfaces|Trinker J.|AUT|Right-Handed|Schaer J.|CHE|Right-Handed|1.0||16.0|1.0|-2.0|5.0|1.8900000000000001
Varioussurfaces|Shabaz M.|ARG|Right-Handed|Phillips R.|JAM|Right-Handed|1.0||16.0|1.0|-2.0|7.0|1.33
Varioussurfaces|Brown T.|ARG|Right-Handed|Sarr J.|ARG|Right-Handed|0.0|8.0|-16.0|-1.0|2.0|6.0|-2.61
Varioussurfaces|Ilkel B.|TUR|Right-Handed|Shrolik I.|RUS|Right-Handed|1.0||16.0|1.0|-2.0|-1.0|0.0
clay|Cigarran T.|ARG|Right-Handed|Leal V.|BRA|Right-Handed|0.0|1.0|-16.0|-1.0|2.0|-1.0|0.6499999999999999
Varioussurfaces|Bulus C.|NGA|Right-Handed|Branchetti G.|ARG|Right-Handed|0.0|5.0|-16.0|-1.0|2.0|-1.0|-4.9799999999999995
clay|Dutra da Silva D.|BRA|Left-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|14.0|-16.0|-1.0|2.0|13.0|2.72
Varioussurfaces|Fletchall P.|ARG|Right-Handed|Hudd E.|ARG|Right-Handed|1.0||16.0|1.0|-2.0|0.0|0.5399999999999998
clay|Brumm J.|ARG|Right-Handed|Nefve A.|ARG|Left-Handed|1.0||16.0|1.0|-2.0|1.0|0.5100000000000002
indoors|Alvarez Varona N.|ESP|Right-Handed|Kudla D.|ARG|Right-Handed|0.0|-7.0|-286.0|1.0|8.0|-9.0|1.71
Varioussurfaces|Pierre H.|FRA|Right-Handed|Bredschneijder O.|NLD|Right-Handed|0.0|8.0|-16.0|-1.0|2.0|6.0|-1.81
clay|Obradovic D.|SRB|Right-Handed|Beaupain S.|BEL|Right-Handed|1.0||16.0|2.0|5.0|-2.0|1.9899999999999998
indoors|Dougaz A.|TUN|Left-Handed|Smith R.|ARG|Left-Handed|0.0|2.0|-16.0|5.0|-3.0|2.0|-1.3200000000000003
indoors|Uchida K.|JPN|Right-Handed|Ramanathan R.|IND|Right-Handed|1.0||184.0|-6.0|-8.0|0.0|-0.48
Varioussurfaces|Katz M.|BEL|Right-Handed|Hartenstein J.|DEU|Right-Handed|0.0|-2.0|-16.0|-1.0|2.0|2.0|-1.39
indoors|Quinn E.|ARG|Right-Handed|Debru M.|FRA|Right-Handed|0.0|1.0|-173.0|-1.0|2.0|-4.0|-6.52
indoors|Krutykh O.|UKR|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-78.0|8.0|-2.0|1.0|0.9500000000000002
Varioussurfaces|Jurajda A.|CZE|Right-Handed|Biljesko D.|HRV|Right-Handed|1.0||16.0|1.0|-2.0|-6.0|1.8099999999999998
Varioussurfaces|Mercer J.|ARG|Right-Handed|Schifris J.|DEU|Left-Handed|1.0||16.0|1.0|-2.0|2.0|0.5399999999999998
indoors|Chung Y.|KOR|Right-Handed|Watanuki Y.|JPN|Right-Handed|1.0||-128.0|15.0|-2.0|0.0|1.4500000000000002
clay|Faria J.|PRT|Right-Handed|Pieczkowski O.|POL|Right-Handed|1.0||16.0|1.0|-2.0|1.0|-1.0200000000000002
Varioussurfaces|Arseneault N.|CAN|Right-Handed|Bucan A.|SRB|Right-Handed|1.0||16.0|1.0|-2.0|-8.0|6.19
Varioussurfaces|Braynin A.|UKR|Right-Handed|Fufygin M.|RUS|Left-Handed|0.0|-10.0|-16.0|-4.0|-3.0|-9.0|-1.2100000000000002
clay|Schnaitter J.|DEU|Right-Handed|Tien L.|ARG|Left-Handed|0.0|8.0|249.0|-1.0|2.0|10.0|2.5
clay|Popovic S.|SRB|Right-Handed|Polukhin S.|RUS|Right-Handed|1.0||16.0|1.0|-2.0|-4.0|0.3900000000000001
indoors|Frantzen C.|DEU|Right-Handed|Horvat R.|HRV|Right-Handed|1.0||16.0|1.0|-2.0|3.0|0.8500000000000001
Varioussurfaces|Ianin N.|RUS|Right-Handed|Lanik T.|SVK|Right-Handed|0.0|-1.0|-16.0|-1.0|2.0|0.0|1.5399999999999998
Varioussurfaces|Wallner M.|DEU|Right-Handed|Stewart H.|ARG|Right-Handed|1.0||16.0|1.0|-2.0|0.0|0.6800000000000002
Varioussurfaces|Villalon N.|CHL|Right-Handed|Salazar D.|COL|Right-Handed|1.0||16.0|1.0|-2.0|-3.0|0.48999999999999977
Varioussurfaces|Chen K.|ARG|Right-Handed|Sookton-Eng C.|THA|Right-Handed|1.0||16.0|3.0|5.0|-4.0|0.42000000000000015
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Hunter K.|ARG|Right-Handed|1.0||16.0|1.0|-2.0|0.0|1.9300000000000002
Varioussurfaces|Jaisinghani R.|IND|Right-Handed|Singh D.|IND|Right-Handed|0.0|-2.0|-16.0|9.0|5.0|-2.0|3.5999999999999996
indoors|Ito T.|JPN|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-141.0|-1.0|-5.0|9.0|0.9100000000000001
indoors|Kotov P.|RUS|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||282.0|14.0|6.0|-2.0|-1.6099999999999999
Varioussurfaces|Kobierski J.|AUT|Right-Handed|Campana F.|ITA|Right-Handed|1.0||16.0|1.0|-2.0|-6.0|2.0199999999999996
clay|Borg L.|SWE|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|-6.0|-222.0|2.0|5.0|-10.0|1.8499999999999999
clay|Ilagan A.|ARG|Left-Handed|Knaff A.|LUX|Right-Handed|1.0||16.0|1.0|-2.0|-3.0|2.0700000000000003
Varioussurfaces|Schaer J.|CHE|Right-Handed|Trinker J.|AUT|Right-Handed|0.0|-6.0|-16.0|-1.0|2.0|-5.0|-1.8900000000000001
Varioussurfaces|Cubelic K.|DEU|Left-Handed|Eisinga Z.|NLD|Right-Handed|0.0|1.0|-16.0|-1.0|5.0|2.0|0.72
Varioussurfaces|Visser A.|ARG|Right-Handed|Pinnington Jones J.|ARG|Right-Handed|1.0||16.0|1.0|-2.0|3.0|-2.38
Varioussurfaces|Hulme M.|AUS|Right-Handed|Marinkov P.|AUS|Right-Handed|1.0||16.0|1.0|-2.0|7.0|-1.6500000000000001
clay|Kopp S.|AUT|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|1.0|-16.0|-4.0|0.0|0.0|-5.36
Varioussurfaces|Daryabeigi S.|ARG|Right-Handed|Rusher A.|ARG|Right-Handed|0.0|-1.0|-16.0|-1.0|2.0|1.0|-0.47999999999999976
Varioussurfaces|Qamar F.|IND|Right-Handed|Bhatnagar S.|IND|Right-Handed|0.0|6.0|-16.0|-1.0|2.0|2.0|-7.790000000000001
indoors|Saatela L.|FIN|Right-Handed|Peniston R.|ARG|Left-Handed|1.0||-118.0|3.0|0.0|1.0|16.049999999999997
clay|Butulija B.|SRB|Left-Handed|Atlangeriev B.|RUS|Right-Handed|1.0||16.0|1.0|-2.0|2.0|1.7699999999999998
