Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Evans D.|ESP|Right-Handed|Chardy J.|FRA|Right-Handed|0.0|-3.0|639.0|0.0|-13.0|-3.0|-0.3699999999999999
clay|Esteve Lobato E.|ESP|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||-77.0|7.0|3.0|5.0|-3.3599999999999994
hard|Schwartzman D.|ARG|Right-Handed|Nishikori K.|JPN|Right-Handed|0.0|-3.0|2110.0|-9.0|-8.0|-2.0|-1.64
clay|Bortolotti M.|ITA|Right-Handed|Tatlot J.|FRA|Right-Handed|0.0|4.0|77.0|-8.0|-7.0|5.0|-0.2899999999999998
hard|Struff J.|DEU|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-3538.0|22.0|5.0|8.0|3.62
hard|Nishioka Y.|JPN|Left-Handed|Pella G.|ARG|Left-Handed|1.0||-258.0|-15.0|-13.0|-6.0|-1.11
clay|Martos Gornes S.|ESP|Left-Handed|Cayre P.|FRA|Right-Handed|1.0||-77.0|4.0|0.0|0.0|0.25
clay|Cachin P.|ARG|Right-Handed|Andrews M.|ESP|Right-Handed|0.0|1.0|-277.0|-3.0|-3.0|0.0|-6.050000000000001
indoors|Elias G.|PRT|Right-Handed|Brooksby J.|ESP|Right-Handed|0.0|9.0|370.0|-6.0|-5.0|10.0|-0.2899999999999998
hard|Khachanov K.|RUS|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||781.0|11.0|10.0|5.0|1.4500000000000002
clay|Rosenkranz M.|DEU|Left-Handed|Metreveli A.|GEO|Right-Handed|0.0|-6.0|77.0|0.0|2.0|-6.0|-0.7699999999999998
clay|Zekic M.|SRB|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|16.0|116.0|-1.0|-3.0|15.0|-1.5300000000000002
clay|Mas De Ugarte J.|ESP|Right-Handed|Perez Sanz D.|ESP|Right-Handed|0.0|-2.0|77.0|-4.0|-3.0|-1.0|-1.2300000000000002
hard|Moutet C.|FRA|Left-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||380.0|-20.0|-18.0|1.0|1.6500000000000001
clay|Tatlot J.|FRA|Right-Handed|Bortolotti M.|ITA|Right-Handed|1.0||-77.0|8.0|7.0|-5.0|0.2899999999999998
clay|Cekirge K.|TUR|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|0.0|-6.0|77.0|-7.0|-3.0|-5.0|3.3599999999999994
indoors|Nakashima B.|ESP|Right-Handed|Lacko L.|SVK|Right-Handed|0.0|-13.0|-207.0|-10.0|-3.0|-13.0|-3.2900000000000005
hard|Chardy J.|FRA|Right-Handed|Evans D.|ESP|Right-Handed|1.0||-639.0|0.0|13.0|3.0|0.3699999999999999
indoors|Lacko L.|SVK|Right-Handed|Nakashima B.|ESP|Right-Handed|1.0||207.0|10.0|3.0|13.0|3.2900000000000005
clay|Medjedovic H.|SRB|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||-116.0|1.0|3.0|-15.0|1.5300000000000002
indoors|Nava E.|ESP|Right-Handed|Rune H.|DNK|Right-Handed|1.0||279.0|6.0|-2.0|1.0|1.71
