Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|4.84|1.19|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20211010
Indian Wells|1.81|2.01|Garin C.|Chile|2010|85.0|185.0|right|28.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20211010
Indian Wells|2.04|1.79|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|hard|20211010
Indian Wells|2.20|1.67|Fritz T.|USA|2013|86.0|193.0|right|26.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20211010
Indian Wells|1.82|1.99|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20211010
Indian Wells|1.18|5.00|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20211010
Indian Wells|1.20|4.57|Monfils G.|France|2003|85.0|193.0|right|37.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|hard|20211010
Indian Wells|1.08|8.50|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|hard|20211010
Indian Wells|1.96|1.86|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20211010
Indian Wells|1.07|8.98|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|hard|20211010
Indian Wells|1.88|1.93|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20211010
Indian Wells|1.25|4.04|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20211010
Indian Wells|1.61|2.32|Paul T.|USA|2013|82.0|185.0|right|27.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20211010
Indian Wells|1.48|2.64|Harris L.|RSA|2014|80.0|193.0|right|27.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20211010
Indian Wells|1.07|9.15|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20211010
Indian Wells|1.31|3.44|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|hard|20211010
Indian Wells|1.30|3.53|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20211010
Mouilleron-Le-Captif challenger|1.53|2.39|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20211010
Santiago 3 challenger|2.21|1.62|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20211010
Santiago 3 challenger|1.75|2.01|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20211010
Barcelona challenger|3.22|1.32|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20211010
Napoli 2 challenger|1.36|2.98|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20211010
Napoli 2 challenger|3.16|1.31|Dutra da Silva D.|Brazil|2003|||left|36.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20211010
Napoli 2 challenger|1.59|2.18|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Reymond A.|France|2014|73.0|180.0|left|25.0|clay|20211010
Napoli 2 challenger|1.75|1.97|Cazaux A.|France|2019|||right|21.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|clay|20211010
Napoli 2 challenger|1.96|1.74|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|clay|20211010
Napoli 2 challenger|1.71|2.01|Langmo C.|USA|2013|84.0|191.0|right|28.0|Angele J.|France|2015|93.0|206.0|right|24.0|clay|20211010
Napoli 2 challenger|1.67|2.07|Harrison R.|USA|2007|84.0|185.0|right|32.0|Cornut Chauvinc A.|France|2016|||right|24.0|clay|20211010
Napoli 2 challenger|2.58|1.44|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|clay|20211010
Napoli 2 challenger|2.74|1.39|Moraing O.|Germany|2015|||right|24.0|Storrie R.|GreatBritain|2014|||right|26.0|clay|20211010
Napoli 2 challenger|1.61|2.17|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|clay|20211010
Napoli 2 challenger|2.01|1.72|Den Ouden G.|Netherlands|2020|||right|22.0|Blanchet U.|France|2015|||right|25.0|clay|20211010
Napoli 2 challenger|1.21|4.01|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Hajek P.|CzechRepublic|2015|||right|27.0|clay|20211010
