Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|1.57|2.42|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20211117
Masters Cup ATP|1.22|4.42|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20211117
Pau challenger|1.21|4.17|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|indoors|20211117
Pau challenger|1.74|2.03|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20211117
Pau challenger|1.49|2.52|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|indoors|20211117
Pau challenger|1.81|1.92|Mayot H.|France|2017|71.0|178.0|right|22.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|indoors|20211117
Pau challenger|1.05|9.62|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Cagnina J.|Belgium|2011|72.0|183.0|right|30.0|indoors|20211117
Pau challenger|2.52|1.49|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20211117
Pau challenger|2.01|1.75|Fanselow S.|Germany|2007|||right|32.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|indoors|20211117
Pau challenger|1.29|3.42|Cressy M.|USA|2015|88.0|201.0|right|27.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|indoors|20211117
Campinas challenger|1.99|1.76|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20211117
Campinas challenger|1.36|3.00|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20211117
Campinas challenger|1.47|2.56|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20211117
Champaign challenger|2.01|1.75|Krueger M.|USA|2009|82.0|188.0|right|30.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|indoors|20211117
Champaign challenger|1.25|3.77|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Smith K.|USA|2016|93.0|198.0|right|26.0|indoors|20211117
Champaign challenger|1.35|3.08|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|indoors|20211117
Champaign challenger|1.14|5.33|Wolf J.|USA|2015|79.0|183.0|right|25.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|indoors|20211117
Champaign challenger|2.06|1.72|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|indoors|20211117
Helsinki challenger|1.98|1.78|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20211117
Helsinki challenger|1.71|2.07|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20211117
Helsinki challenger|1.23|3.97|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|indoors|20211117
Helsinki challenger|1.41|2.75|Otte O.|Germany|2010|79.0|193.0|right|31.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|indoors|20211117
Helsinki challenger|1.57|2.28|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20211117
Helsinki challenger|1.44|2.70|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|indoors|20211117
Helsinki challenger|1.30|3.36|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20211117
Helsinki challenger|1.78|1.97|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20211117
