Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Popko D.|KAZ|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|-2.0|-396.0|9.0|6.0|-4.0|1.1800000000000002
Varioussurfaces|Mitric A.|CAN|Right-Handed|Steiglehner N.|ESP|Right-Handed|1.0||30.0|-0.5|0.0|7.0|0.050000000000000044
indoors|Stricker D.|CHE|Left-Handed|Mmoh M.|ITA|Right-Handed|0.0|-6.0|-193.0|-11.5|-3.0|-4.0|-0.4099999999999999
Varioussurfaces|Friend J.|JPN|Right-Handed|Cohen E.|ISR|Right-Handed|0.0|-2.0|-30.0|0.5|0.0|-7.0|-1.35
indoors|Foley P.|ITA|Right-Handed|Harris B.|ESP|Right-Handed|1.0||30.0|-8.0|-6.0|0.0|4.609999999999999
indoors|Cretu C.|ROU|Right-Handed|Perchicot M.|FRA|Right-Handed|0.0|-2.0|-30.0|-6.5|0.0|-8.0|-0.11999999999999988
indoors|Popovic S.|SRB|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||30.0|-0.5|0.0|-1.0|2.41
clay|Tabilo A.|CHL|Left-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-5.0|-2157.0|11.0|18.0|-5.0|1.88
clay|Vilella Martinez M.|ESP|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||-159.0|-12.0|-15.0|-3.0|1.2300000000000002
indoors|Hodkin S.|ESP|Right-Handed|Quayle D.|ITA|Right-Handed|0.0|2.0|-30.0|12.0|0.0|1.0|-4.609999999999999
clay|Sorensen L.|AUS|Right-Handed|Barclay D.|AUS|Right-Handed|0.0|-17.0|-202.0|1.5|5.0|-12.0|-1.37
indoors|Moutet C.|FRA|Left-Handed|Sels J.|NLD|Right-Handed|0.0|-4.0|364.0|-15.0|-13.0|-4.0|-4.43
indoors|Lokoli L.|FRA|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|6.0|-225.0|0.0|3.0|4.0|-2.08
indoors|Sels J.|NLD|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-364.0|15.0|13.0|4.0|4.43
clay|Gomez F.|ARG|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||-299.0|0.0|2.0|0.0|8.2
clay|Dellien H.|BOL|Right-Handed|Giannessi A.|ITA|Left-Handed|0.0|-1.0|276.0|-7.0|-5.0|-3.0|-1.37
Varioussurfaces|Carretero P.|ESP|Right-Handed|Ouahab L.|MAR|Right-Handed|1.0||365.0|-5.0|0.0|-16.0|1.35
Varioussurfaces|Mridha J.|SWE|Right-Handed|Mbithi M.|ITA|Right-Handed|0.0|2.0|-30.0|0.0|-17.0|3.0|-3.8600000000000003
indoors|Lehecka J.|CZE|Right-Handed|De Jong J.|NLD|Right-Handed|0.0|0.0|147.0|10.0|3.0|-2.0|-0.94
indoors|Fabbiano T.|ITA|Right-Handed|Nishioka Y.|JPN|Left-Handed|1.0||-194.0|6.0|3.0|7.0|0.8899999999999999
indoors|Catarina L.|MCO|Right-Handed|Donski A.|BGR|Right-Handed|1.0||111.0|0.0|-3.0|1.0|-1.66
indoors|Moore E.|ITA|Right-Handed|Wendelken H.|ESP|Right-Handed|1.0||30.0|-0.5|0.0|4.0|4.609999999999999
indoors|Tumasonis G.|BRA|Left-Handed|Yamacita F.|BRA|Right-Handed|1.0||30.0|0.0|0.0|2.0|1.7899999999999998
indoors|Kohlschreiber P.|DEU|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|9.0|143.0|-12.0|-5.0|9.0|-1.7
indoors|Bublik A.|KAZ|Right-Handed|Krajinovic F.|SRB|Right-Handed|0.0|-3.0|19.0|2.0|13.0|-5.0|-0.26
indoors|Habib H.|LBN|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|1.0|-30.0|5.0|3.0|-2.0|-0.09999999999999987
indoors|De Jong J.|NLD|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-147.0|-10.0|-3.0|2.0|0.94
indoors|Roveri Sidney G.|BRA|Left-Handed|Alvarez N.|PER|Right-Handed|1.0||30.0|-2.0|0.0|-1.0|5.4
