Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.98|1.85|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20200912
Kitzbühel|1.32|3.34|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20200912
Kitzbühel|2.01|1.79|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20200912
Aix en Provence challenger|1.66|2.16|Otte O.|Germany|2010|79.0|193.0|right|31.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20200912
Aix en Provence challenger|1.48|2.61|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20200912
Aix en Provence challenger|2.75|1.43|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20200912
Aix en Provence challenger|1.42|2.75|Otte O.|Germany|2010|79.0|193.0|right|31.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20200912
Aix en Provence challenger|1.38|2.92|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Hoang A.|France|2011|76.0|183.0|right|28.0|clay|20200912
Aix en Provence challenger|1.85|1.91|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20200912
Prostejov challenger|2.77|1.42|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20200912
Prostejov challenger|1.27|3.39|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|clay|20200912
Prostejov challenger|1.66|2.10|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20200912
Prostejov challenger|1.73|1.99|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Cornut Chauvinc A.|France|2016|||right|24.0|clay|20200912
Prostejov challenger|1.67|2.08|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20200912
East Coast Pro Series|2.62|1.45|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200912
East Coast Pro Series|2.62|1.45|Eguez S.|Bolivia|2012|||right|29.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20200912
East Coast Pro Series|1.22|3.95|Scott F.|USA|2016|||right|25.0|Eguez S.|Bolivia|2012|||right|29.0|clay|20200912
East Coast Pro Series|4.42|1.19|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|clay|20200912
Eastern European Championship|4.42|1.19|Biljesko D.|Croatia|2013|||right|27.0|Katic D.|Serbia|2003|||right|36.0|clay|20200912
Eastern European Championship|4.42|1.19|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Kirci K.|Turkey|2013|||right|26.0|clay|20200912
Eastern European Championship|4.42|1.19|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Erel Y.|Turkey|2016|||left|23.0|clay|20200912
Eastern European Championship|4.42|1.19|Pavlovic L.|France|2016|||right|24.0|Micov S.|NorthMacedonia|2007|||right|32.0|clay|20200912
Eastern European Championship|4.42|1.19|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Glinka D.|Estonia|2015|||left|24.0|clay|20200912
Eastern European Championship|4.42|1.19|Rogic Hadzalic A.|Croatia|2015|||right|27.0|Markovic G.|Serbia|2011|78.0|183.0|right|28.0|clay|20200912
Eastern European Championship|4.42|1.19|Srbljak G.|NorthMacedonia|2015|||left|26.0|Rajic D.|Serbia|2015|||right|25.0|clay|20200912
Eastern European Championship|4.42|1.19|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|clay|20200912
European Pro Tennis Series|2.00|1.73|Escoffier A.|France|2008|78.0|185.0|right|32.0|Laurent T.|France|2014|||right|26.0|hard|20200912
European Pro Tennis Series|2.15|1.63|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Faivre P.|France|2012|||right|28.0|hard|20200912
European Pro Tennis Series|1.84|1.84|Hemery C.|France|2012|83.0|191.0|right|29.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200912
European Pro Tennis Series|1.17|4.51|Laurent T.|France|2014|||right|26.0|Fayziev S.|Uzbekistan|2009|73.0|188.0|right|30.0|hard|20200912
European Pro Tennis Series|1.30|3.40|Escoffier A.|France|2008|78.0|185.0|right|32.0|Tchoutakian M.|France|2010|68.0|183.0|right|30.0|hard|20200912
West Coast Pro Series|1.36|3.14|Smith K.|USA|2016|93.0|198.0|right|26.0|Karimov D.|Uzbekistan|2013|75.0|193.0|right|26.0|clay|20200912
West Coast Pro Series|1.22|3.89|Corwin F.|USA|2014|82.0|188.0|right|28.0|Khaledan S.|Iran|2006|||right|34.0|clay|20200912
