Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Dubai|1.09|7.33|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20230228
Dubai|1.05|11.16|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20230228
Dubai|1.01|18.96|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20230228
Dubai|1.23|4.21|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|hard|20230228
Dubai|1.22|4.25|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Passaro F.|Italy|2017|||right|23.0|hard|20230228
Dubai|1.55|2.46|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20230228
Dubai|2.98|1.39|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20230228
Dubai|1.31|3.43|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20230228
Dubai|2.52|1.52|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20230228
Acapulco|1.08|8.25|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|hard|20230228
Acapulco|1.15|5.34|Paul T.|USA|2013|82.0|185.0|right|27.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20230228
Acapulco|2.87|1.42|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20230228
Acapulco|1.49|2.59|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20230228
Acapulco|5.05|1.16|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20230228
Acapulco|1.35|3.16|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Shelton B.|USA|2021|||left|21.0|hard|20230228
Acapulco|1.28|3.68|Fritz T.|USA|2013|86.0|193.0|right|26.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20230228
Acapulco|1.65|2.22|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20230228
Acapulco|2.41|1.56|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20230228
Santiago|1.56|2.43|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20230228
Santiago|2.17|1.67|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230228
Santiago|1.22|4.20|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230228
Santiago|1.40|2.97|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20230228
Santiago|1.36|3.12|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20230228
Santiago|1.65|2.23|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20230228
Santiago|2.19|1.67|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230228
Santiago|2.20|1.66|Munar J.|Spain|2012|76.0|183.0|right|27.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20230228
Pau challenger|1.21|4.16|Struff J.|Germany|2008|92.0|193.0|right|34.0|Guinard M.|France|2013|81.0|196.0|right|28.0|indoors|20230228
Pau challenger|1.29|3.44|Humbert U.|France|2014|73.0|188.0|left|26.0|Hemery C.|France|2012|83.0|191.0|right|29.0|indoors|20230228
Pau challenger|1.29|3.45|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|indoors|20230228
Pau challenger|1.15|5.16|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Blanchet U.|France|2015|||right|25.0|indoors|20230228
Pau challenger|1.84|1.90|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20230228
Pau challenger|1.67|2.13|Lokoli L.|France|2010|78.0|188.0|right|29.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|indoors|20230228
Pau challenger|1.90|1.84|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|indoors|20230228
Pau challenger|1.33|3.16|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Lajal M.|Estonia|2021|||right|21.0|indoors|20230228
Pau challenger|1.46|2.61|Bourgue M.|France|2010|83.0|188.0|right|30.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20230228
Pune challenger|1.90|1.86|Mayot H.|France|2017|71.0|178.0|right|22.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20230228
Pune challenger|1.17|4.67|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20230228
Pune challenger|3.40|1.28|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|hard|20230228
Pune challenger|1.66|2.15|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|hard|20230228
Pune challenger|1.29|3.43|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20230228
Pune challenger|1.30|3.38|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20230228
Pune challenger|1.17|4.85|Neuchrist M.|Austria|2009|||right|33.0|Kadhe A.|India|2011|83.0|185.0|right|30.0|hard|20230228
Pune challenger|1.19|4.38|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Ochi M.|Japan|2014|65.0|175.0|left|28.0|hard|20230228
Pune challenger|1.16|4.83|Nardi L.|Italy|2018|||right|21.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20230228
Pune challenger|2.10|1.68|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|hard|20230228
Pune challenger|1.27|3.61|Medjedovic H.|Serbia|2019|||right|21.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20230228
Pune challenger|1.83|1.91|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Ly N.|VietNam|2012|69.0|175.0|right|27.0|hard|20230228
Pune challenger|3.43|1.30|Palan D.|CzechRepublic|2018|||right|23.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|hard|20230228
Pune challenger|1.72|2.06|Nagal S.|India|2012|69.0|178.0|right|27.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20230228
Waco challenger|1.66|2.16|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|hard|20230228
Waco challenger|1.30|3.38|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|hard|20230228
Waco challenger|1.86|1.88|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|hard|20230228
Waco challenger|1.62|2.22|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Misolic F.|Austria|2016|||right|23.0|hard|20230228
Waco challenger|2.57|1.47|Mochizuki S.|Japan|2018|||right|21.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20230228
Waco challenger|1.29|3.43|Krueger M.|USA|2009|82.0|188.0|right|30.0|Wong C.|HongKong|2018|||right|20.0|hard|20230228
Waco challenger|2.34|1.56|Michelsen A.|USA|2021|||right|19.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20230228
Waco challenger|1.61|2.23|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Smith K.|USA|2016|93.0|198.0|right|26.0|hard|20230228
Waco challenger|1.20|4.30|Muller A.|France|2012|75.0|183.0|right|27.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|hard|20230228
Waco challenger|2.13|1.67|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Bellucci M.|Italy|2018|||left|23.0|hard|20230228
Waco challenger|3.13|1.34|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20230228
Waco challenger|1.57|2.24|Comesana F.|Argentina|2017|||right|23.0|Juarez F.|Italy|2014|||right|26.0|hard|20230228
Waco challenger|1.28|3.30|Torres J.|Argentina|2019|||right|22.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|hard|20230228
Waco challenger|1.14|4.83|Hidalgo G.|Argentina|2008|||right|34.0|Villalon N.|Chile|2021|||right|20.0|hard|20230228
Waco challenger|1.39|2.71|Farjat T.|Argentina|2017|||right|23.0|Parizzia N.|Switzerland|2014|||right|25.0|hard|20230228
