Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Tajima N.|JPN|Right-Handed|Miceli M.|ITA|Right-Handed|0.0|-1.0|-114.5|-4.0|-12.0|-2.0|-0.5899999999999999
hard|Ozolins K.|LVA|Right-Handed|Okala J.|FRA|Right-Handed|1.0||114.5|-17.0|-8.0|-5.0|2.21
hard|Breysach M.|FRA|Right-Handed|Yitbarek S.|SWE|Right-Handed|0.0|-1.0|-114.5|5.0|5.0|-1.0|0.34999999999999987
hard|Fomin S.|UZB|Right-Handed|Galoppini D.|ITA|Right-Handed|0.0|-3.0|-114.5|12.0|8.0|-6.0|0.25
hard|Reymond A.|FRA|Left-Handed|de Schepper K.|FRA|Left-Handed|1.0||114.5|-27.0|-23.0|-12.0|1.1300000000000001
hard|Sweeny D.|AUS|Right-Handed|Stakhovsky S.|UKR|Right-Handed|1.0||-320.0|-17.0|-23.0|-15.0|2.17
hard|Mejia N.|COL|Right-Handed|Doumbia S.|FRA|Right-Handed|1.0||-43.0|-1.0|2.0|-9.0|-0.8800000000000001
hard|Passaro F.|ITA|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||99.0|9.0|15.0|-4.0|0.040000000000000036
Varioussurfaces|Kozlov S.|FRA|Right-Handed|Krug C.|FRA|Right-Handed|0.0|8.0|-236.5|2.0|-2.0|0.0|-4.3
Varioussurfaces|Svajda Z.|FRA|Right-Handed|Sullivan C.|FRA|Right-Handed|0.0|0.0|-330.5|-18.0|-10.0|0.0|-3.07
Varioussurfaces|Mei M.|FRA|Right-Handed|Kirchheimer S.|FRA|Right-Handed|1.0||114.5|-2.0|0.0|-3.0|4.84
hard|Palan D.|CZE|Right-Handed|Bovy A.|BEL|Left-Handed|1.0||114.5|-1.0|0.0|0.0|2.04
Varioussurfaces|Sullivan C.|FRA|Right-Handed|Walker H.|FRA|Right-Handed|1.0||114.5|-1.0|0.0|0.0|6.09
hard|Vilardo F.|ITA|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||29.5|-4.0|-2.0|5.0|1.97
hard|Basing M.|FRA|Right-Handed|Rincon D.|ESP|Left-Handed|1.0||161.5|-1.0|0.0|0.0|2.5199999999999996
