Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Laurent T.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|0.0|-3.0|265.0|-1.0|0.0|-2.0|0.28
indoors|Norrie C.|FRA|Left-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|0.0|-451.0|7.0|5.0|4.0|0.7499999999999998
clay|Vidal Azorin J.|ESP|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||-265.0|-7.0|-2.0|3.0|0.6299999999999999
clay|Kozlov S.|FRA|Right-Handed|Briand J.|FRA|Right-Handed|1.0||-466.0|1.0|-2.0|1.0|-1.94
indoors|Gasquet R.|FRA|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-4860.0|-4.0|-15.0|10.0|5.0
indoors|Gomez E.|ECU|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||94.0|6.0|0.0|5.0|0.9099999999999999
clay|Justo G.|ARG|Right-Handed|Hellfritsch L.|DEU|Right-Handed|0.0|-2.0|265.0|-1.0|0.0|0.0|-1.4500000000000002
clay|Doumbia S.|FRA|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|8.0|265.0|1.0|-2.0|8.0|0.020000000000000018
clay|Mansouri S.|TUN|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||-380.0|8.0|8.0|6.0|1.1500000000000001
indoors|Wawrinka S.|CHE|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|5.0|1680.0|4.0|-3.0|5.0|-3.53
clay|Sonego L.|ITA|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||370.0|-18.0|-7.0|-2.0|-0.55
clay|Mochizuki S.|JPN|Right-Handed|Chappell N.|FRA|Left-Handed|0.0|-8.0|-26.0|-4.0|7.0|-10.0|0.020000000000000018
clay|Glinka D.|EST|Left-Handed|Moraing O.|DEU|Right-Handed|0.0|0.0|265.0|-1.0|0.0|0.0|0.52
clay|Vesely J.|CZE|Left-Handed|Sonego L.|ITA|Right-Handed|0.0|4.0|-370.0|18.0|7.0|2.0|0.55
clay|Hanfmann Y.|DEU|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|1.0|-120.0|6.0|8.0|1.0|-0.5000000000000002
clay|Giannessi A.|ITA|Left-Handed|Lorenzi P.|ITA|Right-Handed|0.0|-4.0|-121.0|4.0|2.0|-8.0|-0.21999999999999997
clay|Vilardo F.|ITA|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||-265.0|-10.0|-7.0|6.0|0.17999999999999994
hard|Broady L.|FRA|Left-Handed|Machac T.|CZE|Right-Handed|1.0||55.0|5.0|0.0|7.0|1.33
clay|Kocevar-Desman T.|SVN|Right-Handed|Grigelis L.|LTU|Right-Handed|1.0||98.0|-1.0|-3.0|1.0|2.25
clay|Topo M.|DEU|Right-Handed|Manafov V.|UKR|Left-Handed|1.0||-561.0|1.0|0.0|-11.0|1.8900000000000001
clay|Danilov S.|RUS|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||-265.0|-3.0|3.0|2.0|-0.5699999999999998
clay|Lajovic D.|SRB|Right-Handed|Djere L.|SRB|Right-Handed|1.0||973.0|1.0|-5.0|5.0|-0.41999999999999993
hard|Cervantes I.|ESP|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||178.0|-6.0|-5.0|6.0|2.64
indoors|Serdarusic N.|HRV|Right-Handed|Opelka R.|FRA|Right-Handed|1.0||-1170.0|-17.0|-20.0|1.0|3.24
clay|Lorenzi P.|ITA|Right-Handed|Giannessi A.|ITA|Left-Handed|1.0||121.0|-4.0|-2.0|8.0|0.21999999999999997
clay|Tiafoe F.|FRA|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||82.0|18.0|13.0|1.0|-0.5100000000000002
hard|Vukic A.|AUS|Right-Handed|Cervantes I.|ESP|Right-Handed|0.0|-8.0|-178.0|6.0|5.0|-6.0|-2.64
clay|Juarez F.|ITA|Right-Handed|Loof T.|NLD|Right-Handed|0.0|6.0|265.0|-1.0|0.0|4.0|-3.76
clay|Sekiguchi S.|JPN|Right-Handed|Hamou M.|FRA|Right-Handed|1.0||117.0|-9.0|-17.0|4.0|0.18999999999999995
hard|Machac T.|CZE|Right-Handed|Broady L.|FRA|Left-Handed|0.0|-7.0|-55.0|-5.0|0.0|-7.0|-1.33
clay|Moraing O.|DEU|Right-Handed|Glinka D.|EST|Left-Handed|1.0||-265.0|1.0|0.0|0.0|-0.52
clay|Caruso S.|ITA|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||120.0|-6.0|-8.0|-1.0|0.5000000000000002
clay|de Schepper K.|FRA|Left-Handed|Okala J.|FRA|Right-Handed|0.0|9.0|265.0|6.0|10.0|10.0|-1.93
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Doumbia S.|FRA|Right-Handed|1.0||-265.0|-1.0|2.0|-8.0|-0.020000000000000018
clay|Kachmazov A.|RUS|Right-Handed|Michalski D.|POL|Right-Handed|1.0||-561.0|2.0|5.0|-2.0|0.52
clay|Droguet T.|FRA|Right-Handed|Bega A.|ITA|Right-Handed|0.0|-10.0|435.0|10.0|12.0|-10.0|0.19999999999999996
