Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Martinez Sarrasague F.|ARG|Right-Handed|Guercio L.|ARG|Left-Handed|0.0|8.0|5.0|4.0|-5.0|9.0|2.5300000000000002
Varioussurfaces|Kyratzis S.|CYP|Left-Handed|Al-Amin K.|DEU|Right-Handed|0.0|11.0|5.0|1.5|2.0|9.0|3.6799999999999997
clay|Ejupovic E.|DEU|Right-Handed|Sanchez M.|MEX|Right-Handed|0.0|-4.0|154.5|13.0|10.0|-2.0|-2.9400000000000004
Varioussurfaces|Phunsawat C.|THA|Right-Handed|Medina Mendez V.|ESP|Right-Handed|0.0|6.0|5.0|1.5|2.0|4.0|-3.3400000000000003
Varioussurfaces|Nithithananont N.|THA|Right-Handed|Jadhav G.|IND|Right-Handed|1.0||-5.0|-1.5|-2.0|-2.0|0.0
Varioussurfaces|Rozenberg T.|NLD|Right-Handed|Bradshaw J.|AUS|Right-Handed|0.0|0.0|5.0|1.5|2.0|0.0|3.6799999999999997
Varioussurfaces|Khoeblal E.|NLD|Right-Handed|Scott F.|ARG|Right-Handed|0.0|-5.0|5.0|1.5|2.0|-3.0|3.6799999999999997
clay|Catarina L.|MCO|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||-21.0|1.5|0.0|2.0|0.5
clay|Rubin N.|ESP|Right-Handed|Coelho F.|PRT|Right-Handed|0.0|3.0|-15.5|-7.0|-8.0|4.0|-5.01
Varioussurfaces|Shelton R.|ARG|Right-Handed|Tripathi A.|ESP|Right-Handed|1.0||-5.0|-1.5|-2.0|3.0|0.0
Varioussurfaces|Alhaqbani A.|ESP|Right-Handed|Vanella L.|AUT|Right-Handed|0.0|8.0|5.0|1.5|2.0|3.0|2.5300000000000002
clay|Munar J.|ESP|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|-1.0|620.0|-1.0|-2.0|-2.0|-2.8000000000000003
indoors|Jones R.|ARG|Right-Handed|Cox D.|ESP|Right-Handed|1.0||-34.5|5.0|13.0|-9.0|5.8500000000000005
Varioussurfaces|Vanella L.|AUT|Right-Handed|Alhaqbani A.|ESP|Right-Handed|1.0||-5.0|-1.5|-2.0|-3.0|-2.5300000000000002
Varioussurfaces|Yenilmez U.|TUR|Right-Handed|Guryev E.|UKR|Right-Handed|1.0||-5.0|-1.5|-2.0|1.0|-3.6799999999999997
Varioussurfaces|Babu P.|IND|Right-Handed|Zhou X.|CHN|Right-Handed|1.0||-5.0|-1.5|-2.0|1.0|-2.5300000000000002
indoors|Draper J.|ESP|Left-Handed|Bergs Z.|BEL|Right-Handed|0.0|-3.0|60.0|-3.0|6.0|-3.0|-1.9200000000000002
Varioussurfaces|Lema N.|ARG|Right-Handed|Franchini S.|ARG|Right-Handed|0.0|-1.0|5.0|1.5|2.0|-1.0|2.5300000000000002
clay|Sultanov K.|UZB|Right-Handed|De Sanctis M.|ITA|Right-Handed|0.0|9.0|5.0|3.0|-3.0|6.0|-17.049999999999997
Varioussurfaces|Romanov D.|RUS|Right-Handed|Khantiweerawat T.|THA|Right-Handed|0.0|1.0|5.0|1.5|2.0|0.0|-7.73
Varioussurfaces|Passoni S.|ARG|Right-Handed|Roveri Sidney G.|BRA|Left-Handed|1.0||-5.0|-1.5|-2.0|-7.0|-2.5300000000000002
Varioussurfaces|Nguyen A.|ARG|Right-Handed|Pellouchoud Z.|ESP|Right-Handed|1.0||-5.0|-1.5|-2.0|-4.0|0.0
Varioussurfaces|Oliver Moratalla V.|ESP|Right-Handed|Masafret P.|ESP|Right-Handed|0.0|4.0|5.0|1.5|2.0|3.0|3.6799999999999997
Varioussurfaces|Papagno S.|ITA|Right-Handed|Hoskins S.|AUS|Right-Handed|0.0|-7.0|5.0|1.5|2.0|-6.0|2.5300000000000002
Varioussurfaces|Minakov M.|RUS|Right-Handed|Turker M.|TUR|Right-Handed|0.0|-3.0|5.0|1.5|2.0|-3.0|3.6799999999999997
Varioussurfaces|Stepanian A.|ARG|Right-Handed|Bax F.|FRA|Right-Handed|1.0||-5.0|-1.5|-2.0|-1.0|3.3400000000000003
clay|Rybakov A.|ESP|Left-Handed|Kalovelonis M.|GRC|Right-Handed|0.0|-1.0|-68.5|-22.0|-6.0|-3.0|-5.55
Varioussurfaces|Oliver L.|ESP|Right-Handed|Corbinais S.|FRA|Right-Handed|0.0|0.0|5.0|1.5|2.0|-2.0|2.5300000000000002
hard|Alcaraz C.|ESP|Right-Handed|Ruud C.|NOR|Right-Handed|0.0|-5.0|-1456.0|-5.0|2.0|-4.0|-1.9999999999999998
Varioussurfaces|Nersu U.|ARG|Right-Handed|Osmont G.|FRA|Right-Handed|1.0||-5.0|-1.5|-2.0|-4.0|-2.5300000000000002
clay|Bobrov B.|RUS|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|1.0|5.0|2.0|7.0|-2.0|1.4299999999999997
Varioussurfaces|Quiroga J.|ARG|Right-Handed|Hidalgo G.|ARG|Right-Handed|1.0||-5.0|-1.5|-2.0|-10.0|-2.5300000000000002
clay|Basic M.|ESP|Right-Handed|Ymer M.|SWE|Right-Handed|0.0|8.0|-274.0|13.0|5.0|7.0|2.29
Varioussurfaces|Krstic V.|SRB|Right-Handed|Indjic M.|HRV|Right-Handed|0.0|0.0|5.0|1.5|2.0|-2.0|2.5300000000000002
Varioussurfaces|Martinez Arjona S.|ESP|Right-Handed|Taddia L.|ITA|Right-Handed|0.0|1.0|5.0|1.5|2.0|-2.0|2.5300000000000002
clay|Bagnis F.|ARG|Left-Handed|Mena F.|ARG|Right-Handed|0.0|3.0|295.0|4.0|0.0|3.0|-2.57
Varioussurfaces|Rakotomalala M.|FRA|Right-Handed|Scott A.|ARG|Right-Handed|0.0|6.0|5.0|1.5|2.0|3.0|2.5300000000000002
Varioussurfaces|Gomes H.|BRA|Right-Handed|Gimenez I.|BRA|Right-Handed|1.0||-5.0|-1.5|-2.0|-3.0|-2.5300000000000002
Varioussurfaces|Matas Ortega X.|ESP|Right-Handed|Cervantes Tomas I.|MEX|Right-Handed|0.0|1.0|5.0|1.5|2.0|2.0|2.5300000000000002
Varioussurfaces|Hartson J.|AUS|Right-Handed|Kouni R.|TUN|Right-Handed|0.0|-4.0|5.0|1.5|2.0|-15.0|2.5300000000000002
