Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.31|3.55|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20201009
French Open|1.16|5.49|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20201009
Parma challenger|1.17|4.73|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Baldi F.|Italy|2012|80.0|183.0|right|28.0|clay|20201009
Parma challenger|1.98|1.77|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20201009
Parma challenger|2.08|1.70|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20201009
Parma challenger|1.82|1.92|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20201009
Barcelona challenger|1.40|2.85|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20201009
Barcelona challenger|1.29|3.46|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20201009
Barcelona challenger|3.81|1.24|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20201009
Barcelona challenger|3.72|1.25|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20201009
Barcelona challenger|1.31|3.19|Fanselow S.|Germany|2007|||right|32.0|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|clay|20201009
Barcelona challenger|1.60|2.20|Forti F.|Italy|2016|80.0|191.0|right|25.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|clay|20201009
Barcelona challenger|1.68|2.06|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20201009
Barcelona challenger|1.78|1.94|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Weightman O.|GreatBritain|2018|||right|22.0|clay|20201009
Barcelona challenger|1.91|1.80|Alves M.|Brazil|2015|||right|23.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20201009
Barcelona challenger|1.23|3.16|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|clay|20201009
Barcelona challenger|1.28|3.31|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Scaglia M.|France|2014|||right|25.0|clay|20201009
Barcelona challenger|1.45|2.59|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Juarez F.|Italy|2014|||right|26.0|clay|20201009
Barcelona challenger|1.37|2.90|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|clay|20201009
Barcelona challenger|1.28|3.31|Chappell N.|USA|2010|82.0|178.0|left|31.0|Topo M.|Germany|2020|||right|20.0|clay|20201009
Barcelona challenger|1.45|2.52|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|Manafov V.|Ukraine|2011|||left|31.0|clay|20201009
Barcelona challenger|2.03|1.72|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20201009
British Tour 10|1.15|4.50|Cash J.|GreatBritain|2013|||right|27.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20201009
British Tour 10|1.78|1.97|Shaw M.|GreatBritain|2014|||right|25.0|Newman-Billington J.|GreatBritain|2018|||right|24.0|indoors|20201009
British Tour 10|1.21|3.94|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Hignett L.|GreatBritain|2018|||right|24.0|indoors|20201009
British Tour 10|1.06|7.75|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Jones A.|GreatBritain|2014|||right|26.0|indoors|20201009
British Tour 10|2.72|1.40|Little D.|GreatBritain|2013|||right|27.0|Recci M.|GreatBritain|2013|||right|27.0|indoors|20201009
British Tour 10|2.72|1.40|Matusevich A.|GreatBritain|2017|||right|23.0|Rose J.|GreatBritain|2016|73.0|185.0|right|25.0|indoors|20201009
British Tour 10|2.30|1.56|Foley P.|GreatBritain|2016|||right|29.0|Murphy B.|GreatBritain|2017|||right|24.0|indoors|20201009
