Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Chengdu|1.15|5.20|Mpetshi Perricard G.|France|2018|||right|21.0|Sun F.|China|2014|75.0|178.0|right|27.0|hard|20240918
Chengdu|3.44|1.31|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20240918
Chengdu|1.69|2.15|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Walton A.|Australia|2015|76.0|185.0|right|25.0|hard|20240918
Hangzhou|1.75|2.06|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20240918
Hangzhou|2.21|1.65|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Darderi L.|Italy|2019|||right|22.0|hard|20240918
Hangzhou|1.47|2.67|Marozsan F.|Hungary|2016|||right|24.0|Nardi L.|Italy|2018|||right|21.0|hard|20240918
Bad Waltersdorf challenger|1.29|3.38|Misolic F.|Austria|2016|||right|23.0|Handel T.|Germany|2013|||right|27.0|clay|20240918
Bad Waltersdorf challenger|2.31|1.56|Novak D.|Austria|2011|80.0|183.0|right|30.0|Feldbausch K.|Switzerland|2020|||right|18.0|clay|20240918
Bad Waltersdorf challenger|1.26|3.59|Munar J.|Spain|2012|76.0|183.0|right|27.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20240918
Bad Waltersdorf challenger|3.54|1.27|Brunold M.|Switzerland|2020|||right|19.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20240918
Bad Waltersdorf challenger|1.25|3.72|Dodig M.|Croatia|2023|||right|19.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20240918
Bad Waltersdorf challenger|1.92|1.81|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20240918
