Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
ÖTV Challenge Series|1.06|7.61|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Mrsic L.|Austria|2019|||right|23.0|clay|20200706
ÖTV Challenge Series|1.30|3.20|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Emesz B.|Austria|2018|||right|22.0|clay|20200706
ÖTV Challenge Series|1.01|12.00|Waldner N.|Austria|2018|||right|22.0|Malik P.|Austria|2016|||right|26|clay|20200706
ÖTV Challenge Series|1.02|10.00|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Frank M.|Austria|2019|||right||clay|20200706
ÖTV Challenge Series|1.02|10.00|Nareyka B.|Austria|2016|||right|24.0|Lazic M.|Austria|2020|||right|18|clay|20200706
ÖTV Challenge Series|1.02|10.00|Andrejic M.|Austria|2019|||right||Fiala J.|Austria|2020|||right|20|clay|20200706
ÖTV Challenge Series|1.02|10.00|Oberleitner N.|Austria|2016|||right|25.0|Hockl V.|Austria|2020|||right|21|clay|20200706
ÖTV Challenge Series|1.02|10.00|Neumayer L.|Austria|2020|||right|21.0|Graski W.|Austria|2020|||right|21|clay|20200706
ÖTV Challenge Series|1.02|10.00|Kaufmann H.|Austria|2019|||right||Rohseano L.|Austria|2020|||right|21.0|clay|20200706
ÖTV Challenge Series|1.02|10.00|Bachmaier P.|Austria|2015|||right|27.0|Lazic D.|Austria|2020|||right|21|clay|20200706
ÖTV Challenge Series|1.02|10.00|Goldsteiner P.|Austria|2009|65.0|173.0|right|34.0|Steinhauser R.|Austria|2018|||right|24|clay|20200706
ÖTV Challenge Series|1.02|10.00|Gundacker J.|Austria|2020|||right|21|Aichhorn J.|Austria|2015|||right|25.0|clay|20200706
