Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Karpinski T.|AUS|Right-Handed|Gray T.|AUS|Right-Handed|1.0||132.0|5.0|0.0|-3.0|0.0
Varioussurfaces|Vasiliauskas M.|LTU|Right-Handed|Bill A.|HRV|Right-Handed|1.0||132.0|5.0|0.0|-2.0|-0.8400000000000001
Varioussurfaces|Browning M.|NZL|Right-Handed|Klintcharov A.|NZL|Right-Handed|1.0||132.0|5.0|0.0|-6.0|0.0
hard|Zhang J.|AUS|Right-Handed|Bataljin L.|AUS|Right-Handed|0.0|-11.0|-132.0|20.0|15.0|-9.0|0.8199999999999998
Varioussurfaces|Zhang L.|CHN|Right-Handed|Van Rooyen C.|AUS|Right-Handed|0.0|4.0|-132.0|-5.0|0.0|-1.0|-2.88
Varioussurfaces|Mikrut L.|HRV|Right-Handed|Duncan D.|AUS|Right-Handed|0.0|-1.0|-132.0|-5.0|0.0|-1.0|-4.51
Varioussurfaces|Evans T.|AUS|Right-Handed|Guerrero Alvarez C.|ESP|Right-Handed|0.0|5.0|-132.0|-8.0|-3.0|3.0|-2.33
Varioussurfaces|Pickens A.|AUS|Right-Handed|Rybakov A.|AUS|Left-Handed|1.0||190.0|10.0|-2.0|-2.0|7.21
indoors|Horak O.|CZE|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||132.0|1.0|-5.0|-7.0|0.27
Varioussurfaces|Goncalves Ceolin J.|BRA|Right-Handed|Cuellar Lorberg A.|BOL|Right-Handed|0.0|4.0|-132.0|-5.0|0.0|4.0|-0.7499999999999998
indoors|Kovalik J.|SVK|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||34.0|14.0|5.0|10.0|-1.35
hard|Taylor J.|AUS|Right-Handed|Despoja A.|AUS|Right-Handed|0.0|5.0|-132.0|-5.0|0.0|5.0|-5.76
Varioussurfaces|Rusher A.|AUS|Right-Handed|Hudd E.|AUS|Right-Handed|1.0||132.0|5.0|0.0|-2.0|2.58
Varioussurfaces|Loge J.|BEL|Right-Handed|Tsai C.|AUS|Right-Handed|0.0|-4.0|-132.0|-5.0|0.0|-4.0|0.0
Varioussurfaces|Ibragimov D.|RUS|Right-Handed|Dudun I.|UKR|Right-Handed|1.0||132.0|5.0|0.0|-3.0|-1.67
Varioussurfaces|Wojcik J.|AUS|Right-Handed|Nettles J.|AUS|Right-Handed|1.0||132.0|5.0|0.0|2.0|-1.34
Varioussurfaces|White J.|AUS|Right-Handed|Doig C.|AUS|Right-Handed|0.0|4.0|-132.0|-5.0|0.0|4.0|-2.5
