Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.35|3.27|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20200911
Kitzbühel|2.25|1.65|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|clay|20200911
Kitzbühel|1.79|2.03|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20200911
Kitzbühel|2.46|1.54|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20200911
Kitzbühel|1.77|2.05|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20200911
Aix en Provence challenger|1.56|2.35|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20200911
Aix en Provence challenger|1.53|2.44|Cuevas P.|Uruguay|2002|78.0|180.0|right||Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20200911
Aix en Provence challenger|2.44|1.53|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20200911
Aix en Provence challenger|1.72|2.08|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20200911
Aix en Provence challenger|3.01|1.36|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20200911
Prostejov challenger|1.51|2.49|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20200911
Prostejov challenger|1.61|2.26|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20200911
Prostejov challenger|1.75|1.96|Cornut Chauvinc A.|France|2016|||right|24.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20200911
