Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
UTR Pro Tennis Series 4|1.72|2.01|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20210206
UTR Pro Tennis Series 4|1.72|2.01|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|Tatlot J.|France|2011|80.0|180.0|right|28.0|clay|20210206
UTR Pro Tennis Series 4|1.43|2.66|Caldes J.|Spain|2016|||right|23.0|Stouff V.|France|2003|||right|38.0|clay|20210206
UTR Pro Tennis Series 4|1.43|2.66|Mas De Ugarte J.|Spain|2011|||right|29.0|Perez Sanz D.|Spain|2009|||right|30.0|clay|20210206
UTR Pro Tennis Series 4|1.06|7.11|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Andrews M.|GreatBritain|2012|||right|29.0|clay|20210206
UTR Pro Tennis Series 4|1.06|7.11|Musitelli F.|France|2015|||right|25.0|Feitt F.|Argentina|2011|83.0|193.0|right|32.0|clay|20210206
UTR Pro Tennis Series 4|4.52|1.16|Cekirge K.|Turkey|2016|||right|24.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210206
UTR Pro Tennis Series 4|1.74|1.99|Bouquet L.|France|2012|||right|27.0|Pujol Navarro B.|Spain|2017|||left|22.0|clay|20210206
UTR Pro Tennis Series 4|1.74|1.99|Cayre P.|France|2011|||right|29.0|Martos Gornes S.|Spain|2010|80.0|185.0|left|29.0|clay|20210206
UTR Pro Tennis Series 4|1.53|2.30|Rosenkranz M.|Germany|2014|||left|25.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|clay|20210206
UTR Pro Tennis Series 4|1.58|2.24|Parker S.|GreatBritain|2016|||right|27.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20210206
UTR Pro Tennis Series 4|1.67|2.07|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|Kocevar-Desman T.|Slovenia|2008|77.0|180.0|right|34.0|clay|20210206
UTR Pro Tennis Series 4|2.20|1.59|Kachmazov A.|Russia|2018|||right|22.0|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|clay|20210206
UTR Pro Tennis Series 4|3.20|1.30|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20210206
UTR Pro Tennis Series 4|2.85|1.38|Bovy A.|Belgium|2018|||left|23.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20210206
UTR Pro Tennis Series 4|1.58|2.44|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20210206
UTR Pro Tennis Series 4|1.23|4.99|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|clay|20210206
UTR Pro Tennis Series 4|1.38|2.91|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20210206
UTR Pro Tennis Series 4|1.25|3.65|Virtanen O.|Finland|2016|||right|23.0|Dembek M.|Poland|2014|93.0|196.0|right|27.0|clay|20210206
ATP Cup|1.39|3.03|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|hard|20210206
ATP Cup|2.60|1.49|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20210206
ATP Cup|1.54|2.49|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20210206
ATP Cup|1.45|2.76|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|hard|20210206
ATP Cup|1.18|4.80|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20210206
