Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antwerp|1.25|4.00|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|indoors|20201021
Antwerp|1.16|5.37|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|indoors|20201021
Antwerp|1.82|1.99|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|indoors|20201021
Antwerp|1.98|1.81|Humbert U.|France|2014|73.0|188.0|left|26.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|indoors|20201021
Antwerp|1.77|2.04|Fritz T.|USA|2013|86.0|193.0|right|26.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|indoors|20201021
Antwerp|1.14|5.69|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|indoors|20201021
Cologne 2|1.27|3.76|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20201021
Cologne 2|1.11|6.61|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|indoors|20201021
Cologne 2|1.16|5.23|Struff J.|Germany|2008|92.0|193.0|right|34.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|indoors|20201021
Cologne 2|1.54|2.46|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|indoors|20201021
Cologne 2|1.89|1.90|Mannarino A.|France|2004|79.0|180.0|left|36.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|indoors|20201021
Istanbul challenger|1.57|2.33|Bonzi B.|France|2013|76.0|185.0|right|28.0|Janvier M.|France|2012|80.0|193.0|right|27.0|hard|20201021
Istanbul challenger|1.48|2.56|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20201021
Istanbul challenger|1.35|3.05|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|hard|20201021
Istanbul challenger|1.51|2.46|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|hard|20201021
Ismaning challenger|2.05|1.73|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20201021
Ismaning challenger|1.55|2.36|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|indoors|20201021
Ismaning challenger|1.56|2.37|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Maden Y.|Germany|2006|70.0|185.0|right|34.0|indoors|20201021
Ismaning challenger|1.37|3.00|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|indoors|20201021
Ismaning challenger|1.35|3.07|Korda S.|USA|2015|75.0|193.0|right|24.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|indoors|20201021
Ismaning challenger|1.35|3.04|Hoang A.|France|2011|76.0|183.0|right|28.0|Viola M.|Italy|2004|80.0|185.0|right|37.0|indoors|20201021
Ismaning challenger|1.60|2.24|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|indoors|20201021
Ismaning challenger|1.55|2.35|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|indoors|20201021
Ismaning challenger|1.26|3.56|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|indoors|20201021
Ismaning challenger|1.36|2.60|Guinard M.|France|2013|81.0|196.0|right|28.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|indoors|20201021
Ismaning challenger|1.62|2.23|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|indoors|20201021
Ismaning challenger|1.42|2.63|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Squire H.|Germany|2015|||right|23.0|indoors|20201021
Ismaning challenger|1.89|1.81|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Royer V.|France|2018|83.0|188.0|right|23.0|indoors|20201021
Ismaning challenger|1.29|3.28|Matusevich A.|GreatBritain|2017|||right|23.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|indoors|20201021
Ismaning challenger|2.92|1.35|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|indoors|20201021
