Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Borges N.|PRT|Right-Handed|Milojevic N.|SRB|Right-Handed|1.0||-401.0|-1.0|-3.0|-2.0|-0.4600000000000002
Varioussurfaces|Planelles Ripoll G.|ESP|Right-Handed|Oliver Moratalla V.|ESP|Right-Handed|1.0||9.5|0.0|0.0|-3.0|-0.30000000000000004
indoors|Mukund S.|IND|Right-Handed|Wolf J.|ITA|Right-Handed|1.0||-127.0|-1.0|2.0|2.0|5.140000000000001
Varioussurfaces|Oradini G.|ITA|Left-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|5.0|-9.5|0.0|0.0|4.0|1.1
clay|Fatic N.|ITA|Right-Handed|Menendez-Maceiras A.|ESP|Right-Handed|0.0|-8.0|-113.0|13.0|8.0|-9.0|-0.4900000000000002
clay|Rodriguez Taverna S.|ARG|Right-Handed|Zeppieri G.|ITA|Left-Handed|0.0|2.0|125.0|4.0|6.0|3.0|1.6500000000000001
clay|Quiroz R.|ECU|Left-Handed|Varillas J.|PER|Right-Handed|1.0||-124.0|10.0|8.0|4.0|3.3500000000000005
clay|Draxl L.|CAN|Right-Handed|Brown A.|ITA|Left-Handed|0.0|-1.0|-9.5|-13.0|-13.0|-3.0|-5.15
clay|Compagnucci T.|ITA|Right-Handed|Bondarevskiy Y.|RUS|Left-Handed|0.0|-1.0|-9.5|7.0|-6.0|0.0|2.54
Varioussurfaces|Rodriguez Rodriguez J.|MEX|Right-Handed|Loof T.|NLD|Right-Handed|1.0||9.5|11.0|-7.0|7.0|0.8200000000000001
clay|Friberg K.|SWE|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||50.5|6.0|-6.0|-5.0|3.17
clay|Beckley A.|ITA|Right-Handed|Kravchuk K.|RUS|Right-Handed|0.0|-15.0|100.0|-2.0|-6.0|-16.0|2.9200000000000004
Varioussurfaces|Keisidis C.|GRC|Right-Handed|Ambarzumjan E.|DEU|Right-Handed|1.0||9.5|0.0|0.0|3.0|-0.4099999999999999
Varioussurfaces|Grassi Mazzuchi J.|ARG|Left-Handed|Lah S.|SVN|Right-Handed|0.0|1.0|-9.5|0.0|0.0|0.0|-0.6699999999999999
Varioussurfaces|Garmendia Olasagasti I.|ESP|Right-Handed|Cohen A.|ISR|Right-Handed|1.0||9.5|0.0|0.0|4.0|1.35
clay|Ajdukovic D.|HRV|Right-Handed|Kokkinakis T.|AUS|Right-Handed|1.0||-175.0|-9.0|-8.0|-5.0|1.4600000000000002
Varioussurfaces|Efstathiou M.|CYP|Right-Handed|Brown P.|ITA|Left-Handed|0.0|3.0|-9.5|0.0|0.0|2.0|-1.87
indoors|Paire B.|FRA|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||526.0|-6.0|0.0|4.0|0.030000000000000027
clay|Leite W.|BRA|Right-Handed|Rodrigues P.|BRA|Right-Handed|0.0|6.0|-9.5|-6.0|-7.0|4.0|-7.97
hard|Djurovic B.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|1.0||9.5|0.0|2.0|-2.0|5.9799999999999995
indoors|Kingsley C.|ITA|Right-Handed|Vocel M.|CZE|Right-Handed|0.0|-3.0|-9.5|-13.0|0.0|-4.0|-1.8800000000000001
Varioussurfaces|Arends R.|ITA|Right-Handed|Goldsteiner P.|AUT|Right-Handed|1.0||9.5|13.0|12.0|-12.0|2.7700000000000005
Varioussurfaces|Mardjonovic A.|SRB|Right-Handed|Juhas K.|SRB|Right-Handed|1.0||9.5|0.0|0.0|2.0|1.7899999999999998
clay|Prechtel S.|DEU|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|-3.0|231.0|6.0|5.0|-2.0|1.95
clay|Kolar Z.|CZE|Right-Handed|Gabashvili T.|RUS|Right-Handed|1.0||36.0|-7.0|-3.0|-12.0|-4.29
Varioussurfaces|Tabacco G.|ITA|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|-2.0|-9.5|0.0|0.0|0.0|-2.51
