Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Pratt J.|ESP|Right-Handed|Echavarria R.|COL|Right-Handed|1.0||94.0|-1.0|2.0|-2.0|-0.9099999999999999
clay|Catanzariti A.|ITA|Right-Handed|Kiger M.|ESP|Right-Handed|0.0|3.0|-94.0|0.0|-2.0|4.0|-0.9000000000000001
Varioussurfaces|Hilderbrand T.|ITA|Right-Handed|Markovic L.|ESP|Right-Handed|0.0|6.0|-94.0|0.0|-2.0|-1.0|0.030000000000000027
clay|Patael B.|ISR|Right-Handed|Oliveira G.|VEN|Left-Handed|0.0|-2.0|-94.0|1.0|3.0|-2.0|-0.3600000000000001
clay|Vatutin A.|RUS|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-75.0|-12.0|-2.0|0.0|1.3499999999999999
clay|Carreno-Busta P.|ESP|Right-Handed|Cerundolo F.|ARG|Right-Handed|1.0||-185.0|0.0|3.0|7.0|-1.29
clay|Dalla Valle E.|ITA|Right-Handed|Bueno G.|PER|Right-Handed|0.0|5.0|-94.0|12.0|8.0|6.0|-0.6199999999999999
clay|Kravchuk K.|RUS|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-140.0|0.0|8.0|16.0|-0.30000000000000004
Varioussurfaces|Lagaev N.|CAN|Right-Handed|Pratt J.|ESP|Right-Handed|0.0|0.0|-94.0|1.0|-2.0|-2.0|-1.9300000000000002
clay|Cerundolo F.|ARG|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|0.0|-10.0|185.0|0.0|-3.0|-7.0|1.29
Varioussurfaces|Dean T.|ESP|Right-Handed|Kotzen A.|ITA|Right-Handed|1.0||94.0|0.0|2.0|-2.0|1.3200000000000003
Varioussurfaces|Mizrahi D.|ITA|Right-Handed|Walentowicz J.|ESP|Right-Handed|0.0|5.0|-94.0|0.0|-2.0|2.0|-1.5699999999999998
clay|Rublev A.|RUS|Right-Handed|Baez S.|ARG|Right-Handed|1.0||2532.0|0.0|18.0|3.0|-0.33999999999999986
Varioussurfaces|Achurra Contreras V.|CHL|Right-Handed|Vakili K.|ITA|Right-Handed|1.0||94.0|0.0|2.0|1.0|-0.030000000000000027
Varioussurfaces|Echavarria R.|COL|Right-Handed|Pratt J.|ESP|Right-Handed|0.0|3.0|-94.0|1.0|-2.0|2.0|0.9099999999999999
Varioussurfaces|Pratt J.|ESP|Right-Handed|Lagaev N.|CAN|Right-Handed|1.0||94.0|-1.0|2.0|2.0|1.9300000000000002
clay|Paz J.|ARG|Right-Handed|Raynel A.|FRA|Right-Handed|0.0|10.0|-94.0|0.0|-2.0|7.0|-1.6
clay|Rosenkranz M.|DEU|Left-Handed|Berankis R.|LTU|Right-Handed|1.0||-116.0|1.0|10.0|-9.0|2.8600000000000003
clay|Rivera H.|ESP|Right-Handed|Ponwith N.|ITA|Right-Handed|1.0||94.0|-1.0|-3.0|-1.0|1.88
Varioussurfaces|Hopper J.|ESP|Right-Handed|Horwood J.|CAN|Right-Handed|1.0||94.0|0.0|2.0|0.0|-3.8899999999999997
clay|Martinez Martinez J.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|6.0|-94.0|0.0|-2.0|7.0|-0.2999999999999998
grass|Cressy M.|ITA|Right-Handed|Isner J.|ESP|Right-Handed|0.0|-12.0|-546.0|-20.0|-7.0|-12.0|-0.22999999999999998
Varioussurfaces|Kotzen A.|ITA|Right-Handed|Dean T.|ESP|Right-Handed|0.0|3.0|-94.0|0.0|-2.0|2.0|-1.3200000000000003
indoors|Shelton B.|ITA|Left-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-14.0|-503.0|0.0|0.0|-11.0|-1.0000000000000002
clay|Collignon R.|BEL|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||281.0|13.0|5.0|-2.0|-1.3200000000000003
Varioussurfaces|Malawer G.|ESP|Right-Handed|Shyovitz E.|ISR|Right-Handed|1.0||94.0|0.0|2.0|5.0|-0.030000000000000027
clay|Baez S.|ARG|Right-Handed|Rublev A.|RUS|Right-Handed|0.0|-3.0|-2532.0|0.0|-18.0|-3.0|0.33999999999999986
clay|Zapata Miralles B.|ESP|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-24.0|5.0|0.0|-4.0|-0.6699999999999999
clay|Fanselow S.|DEU|Right-Handed|Metreveli A.|GEO|Right-Handed|0.0|1.0|-94.0|2.0|0.0|1.0|-2.34
clay|Imamura M.|JPN|Right-Handed|Walton A.|AUS|Right-Handed|1.0||94.0|2.0|0.0|0.0|3.8100000000000005
Varioussurfaces|Nishiwaki K.|JPN|Right-Handed|Maruyama S.|JPN|Right-Handed|1.0||94.0|-8.0|-5.0|6.0|-0.030000000000000027
Varioussurfaces|Gomes H.|BRA|Right-Handed|Dhokia R.|ITA|Right-Handed|1.0||94.0|0.0|2.0|-3.0|-0.030000000000000027
Varioussurfaces|Markovic L.|ESP|Right-Handed|Hilderbrand T.|ITA|Right-Handed|1.0||94.0|0.0|2.0|1.0|-0.030000000000000027
clay|Lalami Laaroussi Y.|MAR|Right-Handed|Iannaccone F.|ITA|Right-Handed|1.0||-322.0|0.0|2.0|-2.0|4.22
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Darderi L.|ITA|Right-Handed|0.0|5.0|44.0|0.0|0.0|4.0|0.4600000000000002
Varioussurfaces|Genov A.|BGR|Left-Handed|Cekirge K.|TUR|Right-Handed|1.0||94.0|0.0|2.0|-2.0|1.2000000000000002
Varioussurfaces|Doria L.|ARG|Right-Handed|Bianchi N.|ARG|Right-Handed|1.0||94.0|0.0|0.0|4.0|-0.030000000000000027
clay|Crawford O.|ITA|Right-Handed|Neuchrist M.|AUT|Right-Handed|0.0|-7.0|-94.0|6.0|-5.0|-8.0|0.22999999999999998
clay|Oliveira G.|VEN|Left-Handed|Patael B.|ISR|Right-Handed|1.0||94.0|-1.0|-3.0|2.0|0.3600000000000001
clay|Mpetshi Perricard G.|FRA|Right-Handed|Legout T.|FRA|Right-Handed|0.0|1.0|-94.0|0.0|-2.0|-4.0|0.4900000000000002
clay|Ofner S.|AUT|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||-43.0|3.0|8.0|7.0|-0.7199999999999998
