Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.89|1.92|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20220414
Monte Carlo|1.62|2.31|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20220414
Monte Carlo|1.30|3.54|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20220414
Monte Carlo|1.13|5.99|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20220414
Monte Carlo|1.58|2.39|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20220414
Monte Carlo|2.07|1.76|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|clay|20220414
Monte Carlo|4.46|1.21|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|clay|20220414
Monte Carlo|2.16|1.70|Fritz T.|USA|2013|86.0|193.0|right|26.0|Korda S.|USA|2015|75.0|193.0|right|24.0|clay|20220414
Sarasota challenger|1.45|2.65|Sock J.|USA|2009|88.0|191.0|right|31.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20220414
Sarasota challenger|1.23|3.90|Wolf J.|USA|2015|79.0|183.0|right|25.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|clay|20220414
Sarasota challenger|1.26|3.63|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20220414
Sarasota challenger|1.26|3.71|Johnson S.|USA|2005|86.0|188.0|right|34.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|clay|20220414
San Luis Potosi chall.|1.24|3.86|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Klier Junior G.|Brazil|2016|||right|24.0|clay|20220414
San Luis Potosi chall.|1.59|2.27|Zhang Z.|China|2012|87.0|193.0|right|27.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20220414
San Luis Potosi chall.|1.40|2.83|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20220414
San Luis Potosi chall.|1.44|2.68|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20220414
San Luis Potosi chall.|2.35|1.54|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20220414
Barletta challenger|1.06|9.20|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Ovcharenko O.|Ukraine|2016|||right|22.0|clay|20220414
Barletta challenger|2.02|1.74|Darderi L.|Italy|2019|||right|22.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20220414
Barletta challenger|1.43|2.74|Nardi L.|Italy|2018|||right|21.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20220414
Barletta challenger|1.85|1.90|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20220414
Madrid challenger|1.33|3.15|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20220414
Madrid challenger|1.39|2.83|Pouille L.|France|2009|84.0|185.0|right|30.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20220414
Madrid challenger|1.60|2.26|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20220414
Madrid challenger|1.35|3.05|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|clay|20220414
Madrid challenger|1.04|8.26|Lokoli L.|France|2010|78.0|188.0|right|29.0|Arribage T.|France|2015|||right|23.0|clay|20220414
Madrid challenger|1.43|2.62|Maestrelli F.|Italy|2017|||right|21.0|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|clay|20220414
Madrid challenger|1.77|1.93|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20220414
Madrid challenger|1.84|1.85|Gill F.|GreatBritain|2018|||left|22.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20220414
Madrid challenger|1.98|1.74|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20220414
Madrid challenger|1.30|3.29|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Little D.|GreatBritain|2013|||right|27.0|clay|20220414
Madrid challenger|1.42|2.67|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|clay|20220414
Madrid challenger|2.76|1.39|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Matusevich A.|GreatBritain|2017|||right|23.0|clay|20220414
