Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Astana|1.64|2.25|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|indoors|20230927
Astana|3.06|1.37|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20230927
Astana|2.89|1.41|Medjedovic H.|Serbia|2019|||right|21.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|indoors|20230927
Bogotá 3 challenger|1.92|1.82|Jorda Sanchis D.|Spain|2009|86.0|196.0|right|30.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|clay|20230927
Bogotá 3 challenger|1.29|3.44|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20230927
Bogotá 3 challenger|1.31|3.29|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Barrena A.|Argentina|2018|||right|21.0|clay|20230927
Bogotá 3 challenger|1.21|4.21|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20230927
Bogotá 3 challenger|1.89|1.85|Dellien M.|Bolivia|2011|||right|26.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20230927
Bogotá 3 challenger|1.45|2.65|Heide G.|Brazil|2018|||right|22.0|Ribeiro E.|Brazil|2015|||right|26.0|clay|20230927
Orleans challenger|2.46|1.51|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20230927
Orleans challenger|1.65|2.18|Lestienne C.|France|2009|77.0|180.0|right|32.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|indoors|20230927
Orleans challenger|1.51|2.48|Van Assche L.|France|2019|||right|20.0|Nardi L.|Italy|2018|||right|21.0|indoors|20230927
Orleans challenger|1.91|1.83|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Bellucci M.|Italy|2018|||left|23.0|indoors|20230927
Orleans challenger|1.43|2.73|Virtanen O.|Finland|2016|||right|23.0|Poullain L.|France|2011|||right|28.0|indoors|20230927
Orleans challenger|1.20|4.20|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|indoors|20230927
Orleans challenger|2.55|1.48|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Mensik J.|CzechRepublic|2020|||right|18.0|indoors|20230927
Asian Games|2.55|1.48|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|indoors|20230927
Asian Games|2.55|1.48|Zhang Z.|China|2012|87.0|193.0|right|27.0|Nagal S.|India|2012|69.0|178.0|right|27.0|indoors|20230927
Asian Games|2.55|1.48|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Wong C.|HongKong|2018|||right|20.0|indoors|20230927
Asian Games|2.55|1.48|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|indoors|20230927
Charleston challenger|2.53|1.48|Shelbayh A.|Jordan|2019|||left|20.0|Lajal M.|Estonia|2021|||right|21.0|hard|20230927
Charleston challenger|2.07|1.70|Holt B.|USA|2015|82.0|185.0|right|26.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20230927
Charleston challenger|1.65|2.15|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|hard|20230927
Charleston challenger|2.73|1.42|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20230927
Charleston challenger|2.35|1.56|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Holmgren A.|Denmark|2015|||right|26.0|hard|20230927
Charleston challenger|1.47|2.57|Kudla D.|USA|2008|79.0|180.0|right|32.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20230927
Charleston challenger|1.60|2.25|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20230927
Charleston challenger|1.83|1.91|Harrison C.|USA|2010|77.0|180.0|right|30.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20230927
Braga challenger|2.00|1.76|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20230927
Braga challenger|1.68|2.12|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20230927
Braga challenger|2.47|1.51|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20230927
Braga challenger|2.42|1.52|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20230927
Braga challenger|1.51|2.48|Droguet T.|France|2017|||right|23.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20230927
Braga challenger|1.51|2.48|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Pastore C.|Argentina|2012|||right|28.0|clay|20230927
Braga challenger|1.09|6.41|Kuzuhara B.|USA|2021|||right|20.0|Fernandez B.|Brazil|2021|||right|20.0|clay|20230927
