Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Moghini G.|CHE|Right-Handed|Vanta V.|ROU|Right-Handed|0.0|2.0|70.0|11.0|4.0|2.0|2.39
hard|Hesselmann L.|DEU|Right-Handed|Edley A.|FRA|Right-Handed|0.0|-1.0|70.0|0.0|-1.0|0.0|0.48999999999999977
hard|Kypson P.|FRA|Right-Handed|Leshem E.|ISR|Right-Handed|0.0|-3.0|2238.0|9.0|5.0|-3.0|0.0
hard|Malgaroli L.|ITA|Right-Handed|Calvano G.|ITA|Right-Handed|1.0||-70.0|0.0|1.0|-4.0|1.5399999999999998
hard|Kijametovic A.|FRA|Right-Handed|Tyler J.|FRA|Right-Handed|0.0|3.0|70.0|0.0|-1.0|3.0|-2.66
hard|Elamin A.|IRL|Right-Handed|Boureau A.|FRA|Right-Handed|1.0||-70.0|0.0|1.0|-6.0|2.88
hard|Crowther C.|NZL|Right-Handed|Bradshaw J.|AUS|Right-Handed|1.0||-70.0|0.0|1.0|0.0|1.7299999999999998
hard|Teboul L.|SRB|Right-Handed|Chicano D.|ESP|Right-Handed|0.0|1.0|70.0|0.0|-1.0|0.0|1.5199999999999998
hard|Trochu P.|FRA|Right-Handed|Akkocaoglu K.|DEU|Right-Handed|0.0|1.0|70.0|0.0|-1.0|-1.0|-5.029999999999999
hard|Sibille I.|MAR|Right-Handed|Geva I.|ISR|Right-Handed|1.0||-70.0|0.0|1.0|1.0|1.15
hard|Mahadevan A.|IND|Right-Handed|Dubinin A.|RUS|Right-Handed|0.0|1.0|70.0|0.0|-1.0|-1.0|-0.48999999999999977
hard|Groener E.|NOR|Right-Handed|Biagiotti R.|DNK|Right-Handed|1.0||-70.0|0.0|1.0|3.0|1.82
Varioussurfaces|Mardjonovic A.|SRB|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||-70.0|0.0|1.0|0.0|-0.48
hard|Cundom J.|ARG|Right-Handed|Geschwind F.|ARG|Right-Handed|0.0|3.0|70.0|0.0|-1.0|-1.0|0.9300000000000002
indoors|Maestrelli F.|ITA|Right-Handed|Wolf J.|FRA|Right-Handed|1.0||-26.0|-1.0|2.0|-4.0|1.65
hard|Vaccari S.|ITA|Right-Handed|Catahan A.|CAN|Right-Handed|0.0|1.0|70.0|0.0|-1.0|1.0|-2.5
hard|Zheng B.|CHN|Right-Handed|Kuperstein A.|FRA|Right-Handed|1.0||-70.0|0.0|1.0|-1.0|2.1
hard|Kuperstein A.|FRA|Right-Handed|Zheng B.|CHN|Right-Handed|0.0|2.0|70.0|0.0|-1.0|1.0|-2.1
hard|Bojarski A.|POL|Right-Handed|Yang J.|DEU|Right-Handed|0.0|-2.0|70.0|0.0|-1.0|-6.0|0.18999999999999995
hard|Yunis F.|CHE|Right-Handed|Baranec D.|SVK|Right-Handed|0.0|5.0|70.0|0.0|-1.0|-2.0|-3.15
hard|Chicano D.|ESP|Right-Handed|Teboul L.|SRB|Right-Handed|1.0||-70.0|0.0|1.0|0.0|-1.5199999999999998
indoors|Carballes Baena R.|ESP|Right-Handed|Galan D.|COL|Right-Handed|0.0|2.0|296.0|5.0|-8.0|3.0|0.8200000000000001
hard|Savelev D.|RUS|Right-Handed|Jaisinghani R.|IND|Right-Handed|0.0|1.0|70.0|8.0|3.0|-3.0|0.48999999999999977
hard|Verdier T.|FRA|Right-Handed|Cayre P.|FRA|Right-Handed|0.0|-7.0|70.0|0.0|-1.0|-8.0|4.97
hard|Siniakov D.|CZE|Right-Handed|Duran T.|TUR|Right-Handed|1.0||-70.0|0.0|1.0|1.0|-1.4599999999999997
hard|Tailleu P.|FRA|Right-Handed|Busoms Puig J.|ESP|Right-Handed|0.0|-2.0|70.0|0.0|-1.0|-3.0|-1.1099999999999999
hard|Geva I.|ISR|Right-Handed|Sibille I.|MAR|Right-Handed|0.0|0.0|70.0|0.0|-1.0|-1.0|-1.15
hard|Romano G.|ARG|Right-Handed|Lima E.|BRA|Right-Handed|0.0|0.0|70.0|0.0|-1.0|2.0|-0.48999999999999977
clay|Tirante T.|ARG|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-70.0|10.0|2.0|1.0|1.44
hard|Catahan A.|CAN|Right-Handed|Vaccari S.|ITA|Right-Handed|1.0||-70.0|0.0|1.0|-1.0|2.5
hard|Andreev A.|BGR|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-213.0|-18.0|0.0|-9.0|-0.30000000000000004
hard|Bol J.|NLD|Right-Handed|Pereira T.|PRT|Right-Handed|1.0||-70.0|0.0|1.0|2.0|4.1
Varioussurfaces|Cungu R.|MNE|Right-Handed|Vojinovic L.|SRB|Right-Handed|0.0|2.0|70.0|-8.0|-12.0|1.0|-1.9300000000000002
hard|Recek D.|CZE|Right-Handed|Kellovsky D.|CZE|Right-Handed|1.0||-70.0|0.0|2.0|1.0|-0.4299999999999997
hard|Bejenaru A.|ROU|Right-Handed|Grunewald N.|DEU|Right-Handed|0.0|3.0|70.0|0.0|-1.0|0.0|-4.1
hard|Wakita S.|JPN|Right-Handed|Lanik T.|SVK|Right-Handed|1.0||-70.0|0.0|1.0|7.0|-0.21999999999999997
clay|Seyboth Wild T.|BRA|Right-Handed|Nagal S.|IND|Right-Handed|1.0||16.0|9.0|7.0|-3.0|-0.07999999999999985
hard|Andrzejczak B.|POL|Right-Handed|Cohen A.|ISR|Right-Handed|1.0||-70.0|0.0|1.0|1.0|-1.15
hard|Zhou X.|CHN|Right-Handed|Pinheiro N.|PRT|Right-Handed|1.0||-70.0|0.0|1.0|3.0|1.88
hard|Pinheiro N.|PRT|Right-Handed|Trochu P.|FRA|Right-Handed|1.0||-70.0|0.0|1.0|0.0|-0.08000000000000007
hard|Marquiselli V.|ARG|Right-Handed|Karakachian G.|ARG|Right-Handed|0.0|0.0|70.0|0.0|-1.0|-2.0|-2.1
hard|Andaloro F.|ITA|Right-Handed|Minighini D.|ITA|Right-Handed|0.0|3.0|70.0|0.0|-1.0|3.0|-2.33
hard|Vasa E.|FIN|Right-Handed|Onuma Y.|FRA|Right-Handed|0.0|6.0|70.0|1.0|3.0|3.0|-2.74
hard|Yunis F.|CHE|Right-Handed|Gloeckler M.|AUT|Right-Handed|0.0|-1.0|70.0|0.0|-1.0|-3.0|-5.21
hard|Geschwind F.|ARG|Right-Handed|Cundom J.|ARG|Right-Handed|1.0||-70.0|0.0|1.0|1.0|-0.9300000000000002
hard|Jaziri M.|TUN|Right-Handed|Cozbinov A.|FRA|Right-Handed|1.0||-190.0|3.0|1.0|11.0|0.41999999999999993
hard|Gloeckler M.|AUT|Right-Handed|Yunis F.|CHE|Right-Handed|1.0||-70.0|0.0|1.0|3.0|5.21
hard|Park D.|KOR|Right-Handed|De Jager J.|NLD|Right-Handed|1.0||-70.0|0.0|1.0|0.0|5.49
hard|Szajrych J.|POL|Right-Handed|Ivanov M.|BGR|Right-Handed|0.0|2.0|70.0|0.0|-1.0|2.0|-3.4699999999999998
hard|Perruzza V.|ITA|Right-Handed|Fernandez B.|BRA|Right-Handed|0.0|3.0|70.0|0.0|-1.0|4.0|-0.29000000000000004
indoors|Forti F.|ITA|Right-Handed|Piraino G.|ITA|Left-Handed|0.0|2.0|70.0|2.0|6.0|5.0|-1.5399999999999998
hard|Abderrahman W.|TUN|Right-Handed|Ganta S.|IND|Right-Handed|0.0|0.0|70.0|0.0|-1.0|0.0|-1.7
clay|Roveri Sidney G.|BRA|Left-Handed|Bertola R.|CHE|Right-Handed|1.0||-70.0|0.0|1.0|2.0|6.48
hard|Castagnola L.|ITA|Right-Handed|Speziali F.|ITA|Right-Handed|1.0||-70.0|-6.0|-1.0|-2.0|0.42000000000000015
indoors|Cobolli F.|ITA|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-392.0|10.0|10.0|-3.0|1.4100000000000001
indoors|Alonso J.|ESP|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||241.0|0.0|1.0|3.0|11.35
hard|Basel V.|ARG|Right-Handed|Mouilleron Salvo M.|ARG|Right-Handed|1.0||-70.0|0.0|1.0|-1.0|0.0
hard|Sigsgaard C.|DNK|Right-Handed|Hands T.|FRA|Right-Handed|1.0||-70.0|0.0|1.0|0.0|-2.21
hard|Hoogland J.|NLD|Right-Handed|Heger T.|DEU|Right-Handed|0.0|-3.0|70.0|0.0|-1.0|0.0|1.4599999999999997
hard|Fondriest M.|ITA|Right-Handed|Giunta M.|ITA|Right-Handed|1.0||-70.0|0.0|1.0|0.0|0.4299999999999997
hard|Tyler J.|FRA|Right-Handed|Kijametovic A.|FRA|Right-Handed|1.0||-70.0|0.0|1.0|-3.0|2.66
hard|Berne M.|ARG|Right-Handed|Escurra Isnardi H.|PRY|Right-Handed|1.0||-70.0|0.0|1.0|0.0|-0.08000000000000007
