Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Delray Beach|1.37|3.16|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Harrison C.|USA|2010|77.0|180.0|right|30.0|hard|20210112
Delray Beach|2.05|1.77|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20210112
Delray Beach|2.09|1.74|Korda S.|USA|2015|75.0|193.0|right|24.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20210112
Antalya 2|1.44|2.84|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Chardy J.|France|2002|75.0|188.0|right|37.0|hard|20210112
Antalya 2|1.58|2.39|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20210112
Antalya 2|1.25|3.50|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Vanneste J.|Belgium|2010|73.0|183.0|right|30.0|hard|20210112
Antalya 2|1.34|3.00|Martineau M.|France|2014|76.0|183.0|right|25.0|Cuenin S.|France|2018|||right|20.0|hard|20210112
Antalya 2|2.34|1.51|Simon T.|Germany|2007|96.0|198.0|right|33.0|Cornut Chauvinc A.|France|2016|||right|24.0|hard|20210112
Antalya 2|1.65|2.06|Mpetshi Perricard G.|France|2018|||right|21.0|Eremin E.|Italy|2008|88.0|185.0|right|30.0|hard|20210112
Antalya 2|1.65|2.06|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|hard|20210112
Antalya 2|1.00|19.80|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Gursoy S.|Turkey|2020|||right|20.0|hard|20210112
Antalya 2|1.54|2.30|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|hard|20210112
Antalya 2|2.94|1.35|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|hard|20210112
Antalya 2|1.69|2.02|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|hard|20210112
Antalya 2|1.19|4.22|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|hard|20210112
Antalya 2|1.09|6.09|Corwin F.|USA|2014|82.0|188.0|right|28.0|Alkaya M.|Turkey|2015|||right|24.0|hard|20210112
Antalya 2|1.02|8.50|Perchicot M.|France|2014|85.0|185.0|right|31.0|Bar Biryukov P.|Russia|2021|||left|22.0|hard|20210112
Antalya 2|1.77|1.94|Paz J.|Argentina|2010|||right|29.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|hard|20210112
Antalya 2|1.30|3.22|Faucon R.|Belgium|2020|||right|21.0|Senthilkumar M.|India|2016|70.0|178.0|left|24.0|hard|20210112
Antalya 2|1.30|3.22|Lorens M.|Poland|2019|||right||Voronin D.|Russia|2014|68.0|173.0|right|25.0|hard|20210112
Antalya 2|2.38|1.51|Takeuchi K.|Japan|2004|||left|36.0|Jomby T.|France|2006|96.0|198.0|right|33.0|hard|20210112
Antalya 2|2.38|1.51|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Joncour R.|France|2013|80.0|188.0|left|27.0|hard|20210112
Antalya 2|1.10|5.86|Takahashi Y.|Japan|2013|68.0|170.0|right|26.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|hard|20210112
Antalya 2|2.18|1.61|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|hard|20210112
UTR Pro Match Series|1.05|8.50|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Velasquez J.|Colombia|2021|||right|19.0|Varioussurfaces|20210112
UTR Pro Match Series|1.41|2.77|Walker H.|USA|2021|||right||Jachuck R.|USA|2018|||right|22.0|Varioussurfaces|20210112
UTR Pro Match Series|1.49|2.47|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Guzauskas G.|USA|2019|||right|21.0|Varioussurfaces|20210112
UTR Pro Match Series|1.01|15.75|Rubin N.|USA|2012|70.0|175.0|right|28.0|Maldonado O.||2021|||||Varioussurfaces|20210112
UTR Pro Match Series|1.35|2.49|Mostardi N.|USA|2017|||right|26.0|Bernard J.|USA|2019|||right||Varioussurfaces|20210112
UTR Pro Match Series|1.73|1.73|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Milavsky D.|USA|2019|||right|23.0|Varioussurfaces|20210112
UTR Pro Match Series|1.17|4.46|Perego G.|Italy|2019|||right|21.0|Lins D.|USA|2021|||right|23.0|Varioussurfaces|20210112
Australian Open|1.19|4.58|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20210112
Australian Open|1.41|2.82|Barrere G.|France|2009|80.0|183.0|right|30.0|Janvier M.|France|2012|80.0|193.0|right|27.0|hard|20210112
