Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.46|2.80|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20220911
Cassis challenger|2.08|1.70|Grenier H.|France|2013|85.0|196.0|right|28.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20220911
Nonthaburi 3 challenger|2.82|1.41|Parker S.|GreatBritain|2016|||right|27.0|Cazaux A.|France|2019|||right|21.0|hard|20220911
Nonthaburi 3 challenger|1.41|2.66|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Lajal M.|Estonia|2021|||right|21.0|hard|20220911
Nonthaburi 3 challenger|1.85|1.84|Mukund S.|India|2012|78.0|185.0|right|27.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|hard|20220911
Nonthaburi 3 challenger|1.39|2.75|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|Wenger D.|Switzerland|2015|||right|24.0|hard|20220911
Nonthaburi 3 challenger|1.43|2.61|Aboian L.|Argentina|2014|||left|26.0|Borg L.|Sweden|2020|||right|21.0|hard|20220911
Nonthaburi 3 challenger|1.56|2.26|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|hard|20220911
Nonthaburi 3 challenger|1.33|3.06|Serafini M.|Italy|2021|||right|21.0|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|hard|20220911
Nonthaburi 3 challenger|1.22|3.83|Tomic B.|Australia|2008|91.0|196.0|right|31.0|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|hard|20220911
Nonthaburi 3 challenger|1.44|2.57|Houkes M.|Netherlands|2018|||left|24.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|hard|20220911
Nonthaburi 3 challenger|1.21|3.91|McCormick T.|USA|2017|||right|25.0|Buitrago N.|Colombia|2016|||right|26.0|hard|20220911
Nonthaburi 3 challenger|1.19|4.54|Snitari I.|Moldavsko|2020|||right|22.0|Bielinskyi O.|Ukraine|2011|80.0|185.0|right|30.0|hard|20220911
Nonthaburi 3 challenger|1.28|3.33|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Fuele M.|Hungary|2015|||right|25.0|hard|20220911
Nonthaburi 3 challenger|1.60|2.19|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|Perez Contri S.|Spain|2013|||left|26.0|hard|20220911
Nonthaburi 3 challenger|1.30|3.26|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Markes C.|USA|2015|||right|27.0|hard|20220911
UTR Pro Match Series|1.85|1.85|Jesudason A.|USA|2022|||right|21.0|Lopez E.|Colombia|2022|||right||Varioussurfaces|20220911
UTR Pro Match Series|1.85|1.85|Nava E.|USA|2012|||right|27.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Varioussurfaces|20220911
UTR Pro Match Series|1.85|1.85|Efstathiou M.|Cyprus|2014|||right|25.0|Forbes M.|USA|2022|||right|18.0|Varioussurfaces|20220911
Cary 2 challenger|1.66|2.11|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Mitsui S.|Japan|2021|||right|22.0|hard|20220911
Cary 2 challenger|1.58|2.23|Johns G.|USA|2016|70.0|180.0|right|23.0|McNally J.|USA|2014|82.0|183.0|right|25.0|hard|20220911
Cary 2 challenger|2.13|1.61|Trotter J.|Japan|2017|||right|25.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|hard|20220911
Cary 2 challenger|1.35|2.96|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Cash J.|GreatBritain|2013|||right|27.0|hard|20220911
Cary 2 challenger|1.14|5.10|Ponwith N.|USA|2012|79.0|188.0|right|26.0|Krug J.|USA|2021|||right||hard|20220911
