Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|1.24|4.12|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20220211
Rotterdam|1.48|2.66|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20220211
Rotterdam|1.26|3.84|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|indoors|20220211
Rotterdam|2.07|1.75|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20220211
Dallas|4.34|1.21|Giron M.|USA|2008|77.0|180.0|right|31.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20220211
Dallas|1.37|3.06|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|indoors|20220211
Dallas|1.55|2.44|Mannarino A.|France|2004|79.0|180.0|left|36.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20220211
Dallas|1.26|3.89|Opelka R.|USA|2013|102.0|211.0|right|26.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|indoors|20220211
Buenos Aires|1.30|3.52|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20220211
Buenos Aires|1.22|4.29|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220211
Buenos Aires|1.95|1.85|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20220211
Buenos Aires|1.31|3.37|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20220211
Bangalore challenger|1.50|2.48|Muller A.|France|2012|75.0|183.0|right|27.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|hard|20220211
Bangalore challenger|2.07|1.72|Couacaud E.|France|2012|78.0|183.0|right|29.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20220211
Bangalore challenger|1.31|3.30|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|hard|20220211
Bangalore challenger|1.48|2.54|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|hard|20220211
Cherbourg challenger|1.61|2.23|Lestienne C.|France|2009|77.0|180.0|right|32.0|Van Assche L.|France|2019|||right|20.0|indoors|20220211
Cherbourg challenger|3.61|1.26|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Herbert P.|France|2006|75.0|188.0|right|33.0|indoors|20220211
Cherbourg challenger|1.81|1.94|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|indoors|20220211
Cherbourg challenger|1.59|2.28|Bonzi B.|France|2013|76.0|185.0|right|28.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20220211
Cherbourg challenger|1.95|1.77|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Young D.|USA|2004|79.0|183.0|left|35.0|indoors|20220211
Cherbourg challenger|1.41|2.72|Aragone J.|USA|2011|79.0|178.0|right|29.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|indoors|20220211
