Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Gunneswaran P.|IND|Left-Handed|Erhard M.|FRA|Right-Handed|0.0|10.0|-64.5|0.0|0.0|12.0|-0.7
hard|Baron J.|ISR|Right-Handed|Bocchi L.|ITA|Right-Handed|1.0||20.5|0.0|3.0|-1.0|6.01
clay|Valkusz M.|HUN|Right-Handed|Moroni G.|ITA|Right-Handed|0.0|-3.0|-70.0|-6.0|-2.0|0.0|-0.7799999999999998
hard|Faucon R.|BEL|Right-Handed|Debru G.|FRA|Right-Handed|1.0||20.5|-0.5|-2.0|3.0|6.9799999999999995
hard|De La Fuente S.|ARG|Right-Handed|Grandinetti T.|ARG|Right-Handed|0.0|4.0|-20.5|0.5|2.0|-3.0|-6.52
hard|McCabe J.|AUS|Right-Handed|Winter E.|AUS|Right-Handed|0.0|0.0|-20.5|0.5|2.0|2.0|-2.0
indoors|Marie J.|FRA|Right-Handed|Pospisil V.|CAN|Right-Handed|1.0||-20.5|-12.0|-8.0|-2.0|2.58
hard|Steiner M.|DEU|Right-Handed|Dellavedova M.|AUS|Right-Handed|0.0|-2.0|-20.5|-2.5|-6.0|6.0|1.6999999999999997
hard|Couacaud E.|FRA|Right-Handed|Saville L.|AUS|Right-Handed|0.0|-4.0|39.0|-5.0|-5.0|-1.0|-2.5
hard|Rai A.|NZL|Right-Handed|Pham M.|FRA|Right-Handed|0.0|-1.0|-20.5|-6.0|5.0|-5.0|-5.08
hard|Delaney J.|AUS|Right-Handed|Walton A.|AUS|Right-Handed|1.0||20.5|4.0|3.0|2.0|7.039999999999999
hard|Vu H.|FRA|Right-Handed|Hsu Y.|FRA|Right-Handed|1.0||77.5|8.0|5.0|-4.0|8.24
hard|Osorio J.|COL|Right-Handed|Huertas Del Pino A.|PER|Right-Handed|1.0||20.5|-0.5|-2.0|-4.0|5.74
hard|Bielinskyi O.|UKR|Right-Handed|Sibanda M.|ZWE|Right-Handed|1.0||20.5|10.0|10.0|6.0|2.35
hard|Ellis B.|AUS|Right-Handed|Seelig K.|FRA|Right-Handed|0.0|0.0|-20.5|-0.5|10.0|-1.0|1.5999999999999999
hard|McNally J.|FRA|Right-Handed|Bicknell B.|JAM|Right-Handed|0.0|4.0|-20.5|4.0|0.0|3.0|-0.42000000000000015
hard|Kovapitukted P.|THA|Right-Handed|Corbinais S.|FRA|Right-Handed|0.0|5.0|-20.5|0.5|2.0|3.0|-4.25
clay|Skatov T.|KAZ|Right-Handed|Taberner C.|ESP|Right-Handed|0.0|-3.0|-278.0|-5.0|-10.0|-4.0|0.6199999999999999
